timestamp,gpu_temp_c,memory_temp_c
1767761229,73,N/A
1767761231,73,N/A
1767761233,73,N/A
1767761234,75,N/A
1767761235,79,N/A
1767761236,79,N/A
1767761237,80,N/A
1767761238,80,N/A
1767761239,79,N/A
1767761240,80,N/A
1767761241,81,N/A
1767761242,81,N/A
1767761243,82,N/A
1767761244,80,N/A
1767761245,81,N/A
1767761246,82,N/A
1767761247,82,N/A
1767761248,82,N/A
1767761249,82,N/A
1767761250,81,N/A
1767761251,83,N/A
1767761252,83,N/A
1767761253,82,N/A
1767761254,83,N/A
1767761255,81,N/A
1767761256,82,N/A
1767761257,82,N/A
1767761258,83,N/A
1767761259,83,N/A
1767761261,81,N/A
1767761262,83,N/A
1767761263,83,N/A
1767761264,83,N/A
1767761265,83,N/A
1767761266,82,N/A
1767761267,80,N/A
1767761268,83,N/A
1767761269,83,N/A
1767761270,82,N/A
1767761271,83,N/A
1767761272,81,N/A
1767761273,82,N/A
1767761274,82,N/A
1767761275,83,N/A
1767761276,83,N/A
1767761277,83,N/A
1767761278,82,N/A
1767761279,83,N/A
1767761280,83,N/A
1767761281,83,N/A
1767761282,82,N/A
1767761283,81,N/A
1767761284,83,N/A
1767761285,82,N/A
1767761286,82,N/A
1767761287,83,N/A
1767761288,83,N/A
1767761289,81,N/A
1767761290,82,N/A
1767761291,83,N/A
1767761292,82,N/A
1767761293,82,N/A
1767761294,81,N/A
1767761295,82,N/A
1767761296,83,N/A
1767761297,82,N/A
1767761298,83,N/A
1767761299,83,N/A
1767761301,81,N/A
1767761302,83,N/A
1767761303,82,N/A
1767761304,83,N/A
1767761305,82,N/A
1767761306,81,N/A
1767761307,83,N/A
1767761308,83,N/A
1767761309,82,N/A
1767761310,83,N/A
1767761311,83,N/A
1767761312,81,N/A
1767761313,82,N/A
1767761314,83,N/A
1767761315,83,N/A
1767761316,83,N/A
1767761317,81,N/A
1767761318,82,N/A
1767761319,82,N/A
1767761320,82,N/A
1767761321,83,N/A
1767761322,83,N/A
1767761323,81,N/A
1767761324,83,N/A
1767761325,82,N/A
1767761326,83,N/A
1767761327,83,N/A
