timestamp,gpu_util_percent,memory_util_percent
1767098989,0,0
1767098991,0,0
1767098993,0,0
1767098994,10,6
1767098995,10,6
1767098996,10,6
1767098997,10,6
1767098998,10,6
1767098999,9,5
1767099000,9,5
1767099001,10,6
1767099002,10,6
1767099003,10,6
1767099004,9,5
1767099005,10,6
1767099006,4,3
1767099007,6,4
1767099008,10,6
1767099009,9,5
1767099010,9,5
1767099011,10,6
1767099012,10,6
1767099013,9,5
1767099014,9,5
1767099015,10,6
1767099016,10,6
1767099017,9,5
1767099018,10,6
1767099019,2,1
1767099020,2,1
1767099021,9,5
1767099022,10,6
1767099023,10,6
1767099024,10,6
1767099025,10,6
1767099026,10,6
1767099027,10,6
1767099028,10,6
1767099030,10,6
1767099031,10,6
1767099032,10,6
1767099033,10,6
1767099034,2,1
1767099035,10,6
1767099036,10,6
1767099037,10,6
1767099038,10,6
1767099039,10,6
1767099040,10,6
1767099041,10,6
1767099042,10,6
1767099043,11,6
1767099044,10,6
1767099045,10,6
1767099046,10,6
1767099047,2,1
1767099048,3,2
1767099049,9,5
1767099050,10,6
1767099051,10,6
1767099052,10,6
1767099053,10,6
1767099054,10,6
1767099055,10,6
1767099056,10,6
1767099057,9,5
1767099058,9,5
1767099059,9,5
1767099060,2,1
1767099061,2,1
1767099062,10,6
1767099063,10,6
1767099064,10,6
1767099065,10,6
1767099066,10,6
1767099067,10,6
1767099068,10,6
1767099070,10,6
1767099071,10,6
1767099072,10,6
1767099073,10,6
1767099074,2,1
1767099075,2,1
1767099076,2,1
