timestamp,gpu_temp_c,memory_temp_c
1767987829,72,N/A
1767987830,72,N/A
1767987831,72,N/A
1767987832,72,N/A
1767987833,71,N/A
1767987834,72,N/A
1767987835,72,N/A
1767987836,72,N/A
1767987837,72,N/A
1767987838,73,N/A
1767987839,72,N/A
1767987840,72,N/A
1767987841,71,N/A
1767987842,71,N/A
1767987843,72,N/A
1767987845,73,N/A
1767987846,73,N/A
1767987847,73,N/A
1767987848,73,N/A
1767987849,73,N/A
1767987850,73,N/A
1767987851,73,N/A
1767987852,73,N/A
1767987853,73,N/A
1767987854,73,N/A
1767987855,72,N/A
1767987856,73,N/A
1767987857,73,N/A
1767987858,74,N/A
1767987859,74,N/A
1767987860,73,N/A
1767987861,73,N/A
1767987862,73,N/A
1767987863,74,N/A
1767987864,74,N/A
1767987865,73,N/A
1767987866,73,N/A
1767987867,74,N/A
1767987868,74,N/A
1767987869,74,N/A
1767987870,74,N/A
1767987871,74,N/A
1767987872,74,N/A
1767987873,74,N/A
1767987874,74,N/A
1767987875,73,N/A
1767987876,72,N/A
1767987877,73,N/A
1767987879,74,N/A
1767987880,74,N/A
1767987881,74,N/A
1767987882,74,N/A
1767987883,74,N/A
1767987884,74,N/A
1767987885,74,N/A
1767987886,74,N/A
1767987887,74,N/A
1767987888,74,N/A
1767987889,74,N/A
1767987890,74,N/A
1767987891,74,N/A
1767987892,74,N/A
1767987893,74,N/A
1767987894,74,N/A
1767987895,74,N/A
1767987896,74,N/A
1767987897,73,N/A
1767987898,73,N/A
1767987899,74,N/A
1767987900,74,N/A
1767987901,74,N/A
1767987902,74,N/A
1767987903,74,N/A
1767987904,74,N/A
1767987905,74,N/A
1767987906,74,N/A
1767987907,73,N/A
1767987908,72,N/A
1767987909,74,N/A
1767987910,74,N/A
1767987912,74,N/A
1767987913,74,N/A
1767987914,74,N/A
1767987915,74,N/A
1767987916,74,N/A
1767987917,74,N/A
1767987918,74,N/A
1767987919,74,N/A
1767987920,74,N/A
1767987921,74,N/A
1767987922,74,N/A
1767987923,74,N/A
1767987924,74,N/A
1767987925,74,N/A
1767987926,74,N/A
1767987927,74,N/A
1767987928,74,N/A
1767987929,74,N/A
1767987930,74,N/A
1767987931,74,N/A
1767987932,74,N/A
1767987933,74,N/A
1767987934,74,N/A
1767987935,73,N/A
1767987936,73,N/A
1767987937,74,N/A
1767987938,74,N/A
1767987939,74,N/A
1767987940,74,N/A
1767987941,74,N/A
1767987942,74,N/A
1767987943,74,N/A
1767987944,74,N/A
1767987946,74,N/A
1767987947,74,N/A
1767987948,73,N/A
1767987949,73,N/A
1767987950,74,N/A
1767987951,74,N/A
1767987952,74,N/A
1767987953,74,N/A
1767987954,74,N/A
1767987955,74,N/A
1767987956,74,N/A
1767987957,74,N/A
1767987958,74,N/A
1767987959,75,N/A
1767987960,74,N/A
1767987961,74,N/A
1767987962,74,N/A
1767987963,74,N/A
1767987964,75,N/A
1767987965,75,N/A
1767987966,75,N/A
1767987967,74,N/A
1767987968,74,N/A
1767987969,74,N/A
1767987970,74,N/A
1767987971,74,N/A
1767987972,74,N/A
1767987973,74,N/A
1767987974,74,N/A
1767987975,74,N/A
1767987976,75,N/A
1767987977,75,N/A
1767987978,74,N/A
1767987980,74,N/A
1767987981,74,N/A
1767987982,74,N/A
1767987983,75,N/A
1767987984,75,N/A
1767987985,75,N/A
1767987986,75,N/A
1767987987,74,N/A
1767987988,75,N/A
1767987989,75,N/A
1767987990,75,N/A
1767987991,75,N/A
1767987992,75,N/A
1767987993,75,N/A
1767987994,75,N/A
1767987995,75,N/A
1767987996,75,N/A
1767987997,75,N/A
1767987998,75,N/A
1767987999,75,N/A
1767988000,75,N/A
1767988001,75,N/A
1767988002,75,N/A
1767988003,75,N/A
1767988004,75,N/A
1767988005,74,N/A
1767988006,75,N/A
1767988007,75,N/A
1767988008,75,N/A
1767988009,75,N/A
1767988010,75,N/A
1767988011,75,N/A
1767988013,75,N/A
1767988014,75,N/A
1767988015,75,N/A
1767988016,74,N/A
1767988017,75,N/A
1767988018,75,N/A
1767988019,75,N/A
1767988020,75,N/A
1767988021,75,N/A
1767988022,75,N/A
1767988023,75,N/A
1767988024,75,N/A
1767988025,75,N/A
1767988026,75,N/A
1767988027,75,N/A
1767988028,75,N/A
1767988029,75,N/A
1767988030,74,N/A
1767988031,75,N/A
1767988032,75,N/A
1767988033,75,N/A
1767988034,75,N/A
1767988035,75,N/A
1767988036,74,N/A
1767988037,74,N/A
1767988038,75,N/A
1767988039,75,N/A
1767988040,75,N/A
1767988041,75,N/A
1767988042,75,N/A
1767988043,75,N/A
1767988044,75,N/A
1767988045,75,N/A
1767988047,75,N/A
