timestamp,gpu_temp_c,memory_temp_c
1768000165,68,N/A
1768000166,68,N/A
1768000167,68,N/A
1768000168,68,N/A
1768000169,68,N/A
1768000170,72,N/A
1768000171,74,N/A
1768000172,74,N/A
1768000174,76,N/A
1768000175,76,N/A
1768000176,74,N/A
1768000177,76,N/A
1768000178,77,N/A
1768000179,77,N/A
1768000180,77,N/A
1768000181,78,N/A
1768000182,76,N/A
1768000183,77,N/A
1768000184,78,N/A
1768000185,78,N/A
1768000186,79,N/A
1768000187,78,N/A
1768000188,77,N/A
1768000189,79,N/A
1768000190,79,N/A
1768000191,80,N/A
1768000192,80,N/A
1768000193,80,N/A
1768000194,78,N/A
1768000195,80,N/A
1768000196,79,N/A
1768000197,80,N/A
1768000198,80,N/A
1768000199,81,N/A
1768000200,79,N/A
1768000201,81,N/A
1768000202,81,N/A
1768000203,81,N/A
1768000204,81,N/A
1768000205,81,N/A
1768000206,79,N/A
1768000207,81,N/A
1768000208,81,N/A
1768000209,82,N/A
1768000210,81,N/A
1768000211,81,N/A
1768000213,79,N/A
1768000214,82,N/A
1768000215,82,N/A
1768000216,82,N/A
1768000217,82,N/A
1768000218,80,N/A
1768000219,81,N/A
1768000220,82,N/A
1768000221,82,N/A
1768000222,82,N/A
1768000223,82,N/A
1768000224,81,N/A
1768000225,82,N/A
1768000226,82,N/A
1768000227,82,N/A
1768000228,82,N/A
1768000229,83,N/A
1768000230,81,N/A
1768000231,83,N/A
1768000232,82,N/A
1768000233,82,N/A
1768000234,83,N/A
1768000235,83,N/A
1768000236,80,N/A
1768000237,82,N/A
1768000238,82,N/A
1768000239,83,N/A
1768000240,83,N/A
1768000241,82,N/A
1768000242,82,N/A
1768000243,82,N/A
1768000244,82,N/A
1768000245,82,N/A
1768000246,82,N/A
1768000247,81,N/A
1768000248,81,N/A
1768000249,83,N/A
1768000250,82,N/A
1768000252,82,N/A
1768000253,82,N/A
1768000254,81,N/A
1768000255,82,N/A
1768000256,82,N/A
1768000257,82,N/A
1768000258,82,N/A
1768000259,82,N/A
1768000260,80,N/A
1768000261,82,N/A
1768000262,82,N/A
1768000263,82,N/A
1768000264,82,N/A
1768000265,82,N/A
1768000266,80,N/A
1768000267,82,N/A
1768000268,82,N/A
1768000269,82,N/A
1768000270,82,N/A
1768000271,83,N/A
1768000272,80,N/A
1768000273,82,N/A
1768000274,82,N/A
1768000275,82,N/A
1768000276,82,N/A
1768000277,82,N/A
1768000278,79,N/A
1768000279,82,N/A
1768000280,82,N/A
1768000281,82,N/A
1768000282,82,N/A
1768000283,82,N/A
1768000284,81,N/A
1768000285,82,N/A
1768000286,82,N/A
1768000287,82,N/A
1768000288,82,N/A
1768000289,81,N/A
1768000291,82,N/A
1768000292,82,N/A
1768000293,82,N/A
1768000294,82,N/A
1768000295,82,N/A
1768000296,81,N/A
1768000297,82,N/A
1768000298,82,N/A
1768000299,82,N/A
1768000300,82,N/A
1768000301,83,N/A
1768000302,79,N/A
1768000303,82,N/A
1768000304,82,N/A
1768000305,82,N/A
1768000306,82,N/A
1768000307,81,N/A
1768000308,82,N/A
1768000309,82,N/A
1768000310,82,N/A
1768000311,82,N/A
1768000312,82,N/A
1768000313,81,N/A
1768000314,82,N/A
1768000315,83,N/A
1768000316,82,N/A
1768000317,82,N/A
1768000318,83,N/A
1768000319,81,N/A
1768000320,82,N/A
1768000321,82,N/A
1768000322,82,N/A
1768000323,83,N/A
1768000324,82,N/A
1768000325,80,N/A
1768000326,82,N/A
1768000327,83,N/A
1768000328,82,N/A
1768000330,82,N/A
1768000331,81,N/A
1768000332,82,N/A
1768000333,82,N/A
1768000334,82,N/A
1768000335,82,N/A
1768000336,82,N/A
1768000337,81,N/A
1768000338,82,N/A
1768000339,82,N/A
1768000340,83,N/A
1768000341,82,N/A
1768000342,82,N/A
1768000343,81,N/A
1768000344,82,N/A
1768000345,82,N/A
1768000346,83,N/A
1768000347,83,N/A
1768000348,83,N/A
1768000349,80,N/A
1768000350,82,N/A
1768000351,83,N/A
1768000352,82,N/A
1768000353,82,N/A
1768000354,80,N/A
1768000355,82,N/A
1768000356,82,N/A
1768000357,82,N/A
1768000358,82,N/A
1768000359,83,N/A
1768000360,81,N/A
1768000361,82,N/A
1768000362,82,N/A
1768000363,82,N/A
1768000364,83,N/A
1768000365,82,N/A
1768000366,81,N/A
1768000367,82,N/A
1768000369,82,N/A
1768000370,83,N/A
1768000371,82,N/A
1768000372,82,N/A
1768000373,81,N/A
1768000374,82,N/A
1768000375,82,N/A
1768000376,83,N/A
1768000377,82,N/A
1768000378,81,N/A
1768000379,82,N/A
1768000380,82,N/A
1768000381,82,N/A
1768000382,83,N/A
1768000383,83,N/A
1768000384,81,N/A
1768000385,82,N/A
1768000386,82,N/A
1768000387,82,N/A
1768000388,83,N/A
1768000389,83,N/A
1768000390,81,N/A
1768000391,83,N/A
1768000392,83,N/A
1768000393,83,N/A
1768000394,83,N/A
1768000395,83,N/A
1768000396,82,N/A
1768000397,83,N/A
1768000398,83,N/A
1768000399,83,N/A
1768000400,83,N/A
1768000401,81,N/A
1768000402,82,N/A
1768000403,83,N/A
1768000404,82,N/A
1768000405,83,N/A
1768000407,82,N/A
1768000408,81,N/A
1768000409,83,N/A
1768000410,83,N/A
1768000411,83,N/A
1768000412,83,N/A
1768000413,83,N/A
1768000414,81,N/A
1768000415,83,N/A
1768000416,83,N/A
1768000417,83,N/A
1768000418,83,N/A
1768000419,82,N/A
1768000420,81,N/A
1768000421,83,N/A
1768000422,83,N/A
1768000423,83,N/A
1768000424,83,N/A
1768000425,81,N/A
1768000426,82,N/A
1768000427,83,N/A
1768000428,83,N/A
1768000429,83,N/A
1768000430,82,N/A
1768000431,81,N/A
1768000432,82,N/A
1768000433,83,N/A
1768000434,82,N/A
1768000435,82,N/A
1768000436,83,N/A
1768000437,81,N/A
1768000438,82,N/A
1768000439,83,N/A
1768000440,82,N/A
1768000441,82,N/A
1768000442,83,N/A
1768000443,80,N/A
1768000444,82,N/A
1768000446,83,N/A
1768000447,82,N/A
1768000448,82,N/A
1768000449,82,N/A
1768000450,82,N/A
1768000451,82,N/A
1768000452,82,N/A
1768000453,83,N/A
1768000454,83,N/A
1768000455,81,N/A
1768000456,83,N/A
1768000457,83,N/A
1768000458,83,N/A
1768000459,83,N/A
1768000460,83,N/A
1768000461,81,N/A
1768000462,83,N/A
1768000463,83,N/A
1768000464,82,N/A
1768000465,82,N/A
1768000466,83,N/A
1768000467,80,N/A
1768000468,83,N/A
1768000469,82,N/A
1768000470,82,N/A
1768000471,82,N/A
1768000472,82,N/A
1768000473,82,N/A
1768000474,83,N/A
1768000475,83,N/A
1768000476,83,N/A
1768000477,83,N/A
1768000478,81,N/A
1768000479,82,N/A
1768000480,82,N/A
1768000481,83,N/A
1768000482,83,N/A
1768000483,82,N/A
1768000485,81,N/A
1768000486,83,N/A
1768000487,82,N/A
1768000488,82,N/A
1768000489,81,N/A
1768000490,81,N/A
1768000491,81,N/A
1768000492,82,N/A
1768000493,83,N/A
1768000494,82,N/A
1768000495,82,N/A
1768000496,82,N/A
1768000497,81,N/A
1768000498,82,N/A
1768000499,82,N/A
1768000500,82,N/A
1768000501,82,N/A
1768000502,82,N/A
1768000503,80,N/A
1768000504,83,N/A
1768000505,83,N/A
1768000506,83,N/A
1768000507,82,N/A
1768000508,83,N/A
1768000509,80,N/A
1768000510,82,N/A
1768000511,83,N/A
1768000512,83,N/A
1768000513,83,N/A
1768000514,81,N/A
1768000515,83,N/A
1768000516,83,N/A
1768000517,82,N/A
1768000518,83,N/A
1768000519,83,N/A
1768000520,81,N/A
1768000521,83,N/A
1768000522,83,N/A
1768000524,83,N/A
1768000525,82,N/A
1768000526,83,N/A
1768000527,81,N/A
1768000528,83,N/A
1768000529,83,N/A
1768000530,82,N/A
1768000531,83,N/A
1768000532,82,N/A
1768000533,81,N/A
1768000534,82,N/A
1768000535,82,N/A
1768000536,83,N/A
1768000537,82,N/A
1768000538,81,N/A
1768000539,82,N/A
1768000540,83,N/A
1768000541,83,N/A
1768000542,83,N/A
1768000543,83,N/A
1768000544,81,N/A
1768000545,83,N/A
1768000546,83,N/A
1768000547,83,N/A
1768000548,83,N/A
1768000549,82,N/A
1768000550,81,N/A
1768000551,82,N/A
1768000552,83,N/A
1768000553,81,N/A
1768000554,83,N/A
1768000555,82,N/A
1768000556,81,N/A
1768000557,82,N/A
1768000558,83,N/A
1768000559,83,N/A
1768000560,83,N/A
1768000562,83,N/A
1768000563,81,N/A
1768000564,83,N/A
1768000565,83,N/A
1768000566,81,N/A
1768000567,82,N/A
1768000568,82,N/A
1768000569,81,N/A
1768000570,83,N/A
1768000571,81,N/A
1768000572,82,N/A
1768000573,82,N/A
1768000574,81,N/A
1768000575,82,N/A
1768000576,81,N/A
1768000577,82,N/A
1768000578,82,N/A
1768000579,83,N/A
1768000580,80,N/A
1768000581,82,N/A
1768000582,82,N/A
1768000583,82,N/A
1768000584,82,N/A
1768000585,82,N/A
1768000586,80,N/A
1768000587,82,N/A
1768000588,83,N/A
1768000589,83,N/A
1768000590,82,N/A
1768000591,81,N/A
1768000592,80,N/A
1768000593,82,N/A
1768000594,83,N/A
1768000595,82,N/A
1768000596,82,N/A
1768000597,82,N/A
1768000598,81,N/A
1768000599,82,N/A
1768000601,81,N/A
1768000602,82,N/A
1768000603,82,N/A
1768000604,81,N/A
1768000605,81,N/A
1768000606,82,N/A
1768000607,82,N/A
1768000608,82,N/A
1768000609,83,N/A
1768000610,81,N/A
1768000611,82,N/A
1768000612,83,N/A
1768000613,82,N/A
1768000614,83,N/A
1768000615,83,N/A
1768000616,81,N/A
1768000617,82,N/A
1768000618,83,N/A
1768000619,83,N/A
1768000620,83,N/A
1768000621,83,N/A
1768000622,81,N/A
1768000623,83,N/A
1768000624,83,N/A
1768000625,82,N/A
1768000626,82,N/A
1768000627,83,N/A
1768000628,81,N/A
1768000629,83,N/A
1768000630,82,N/A
1768000631,83,N/A
1768000632,82,N/A
1768000633,81,N/A
1768000634,82,N/A
1768000635,83,N/A
1768000636,83,N/A
1768000637,82,N/A
1768000638,82,N/A
1768000640,81,N/A
1768000641,82,N/A
1768000642,83,N/A
1768000643,83,N/A
1768000644,82,N/A
1768000645,83,N/A
1768000646,81,N/A
1768000647,83,N/A
1768000648,83,N/A
1768000649,83,N/A
1768000650,82,N/A
1768000651,83,N/A
1768000652,81,N/A
1768000653,83,N/A
1768000654,83,N/A
1768000655,83,N/A
1768000656,83,N/A
1768000657,83,N/A
1768000658,82,N/A
1768000659,83,N/A
1768000660,83,N/A
1768000661,83,N/A
1768000662,83,N/A
1768000663,81,N/A
1768000664,82,N/A
1768000665,83,N/A
1768000666,83,N/A
1768000667,83,N/A
1768000668,83,N/A
1768000669,81,N/A
1768000670,83,N/A
1768000671,82,N/A
1768000672,83,N/A
1768000673,83,N/A
1768000674,83,N/A
1768000675,81,N/A
1768000677,83,N/A
1768000678,82,N/A
1768000679,83,N/A
1768000680,83,N/A
1768000681,82,N/A
1768000682,81,N/A
1768000683,83,N/A
