timestamp,gpu_temp_c,memory_temp_c
1763639934,73,N/A
1763639935,72,N/A
1763639936,73,N/A
1763639937,74,N/A
1763639938,74,N/A
1763639939,74,N/A
1763639940,74,N/A
1763639941,74,N/A
1763639942,74,N/A
1763639943,75,N/A
1763639944,75,N/A
1763639945,75,N/A
1763639946,76,N/A
1763639947,76,N/A
1763639948,76,N/A
1763639949,76,N/A
1763639950,76,N/A
1763639951,76,N/A
1763639952,76,N/A
1763639953,77,N/A
1763639954,77,N/A
1763639956,77,N/A
1763639957,77,N/A
1763639958,77,N/A
1763639959,77,N/A
1763639960,78,N/A
1763639961,78,N/A
1763639962,78,N/A
1763639963,74,N/A
1763639964,77,N/A
1763639965,78,N/A
1763639966,78,N/A
1763639967,78,N/A
1763639968,78,N/A
1763639969,78,N/A
1763639970,78,N/A
1763639971,78,N/A
1763639972,78,N/A
1763639973,79,N/A
1763639974,79,N/A
1763639975,79,N/A
1763639976,79,N/A
1763639977,79,N/A
1763639978,79,N/A
1763639979,79,N/A
1763639980,80,N/A
1763639981,79,N/A
1763639982,79,N/A
1763639983,79,N/A
1763639984,79,N/A
1763639985,79,N/A
1763639986,79,N/A
1763639987,79,N/A
1763639988,79,N/A
1763639989,79,N/A
1763639990,79,N/A
1763639991,79,N/A
1763639992,79,N/A
1763639993,79,N/A
1763639995,79,N/A
1763639996,79,N/A
1763639997,79,N/A
1763639998,79,N/A
1763639999,79,N/A
1763640000,79,N/A
1763640001,79,N/A
1763640002,79,N/A
1763640003,79,N/A
1763640004,79,N/A
1763640005,79,N/A
1763640006,79,N/A
1763640007,79,N/A
1763640008,79,N/A
1763640009,79,N/A
1763640010,79,N/A
1763640011,79,N/A
1763640012,79,N/A
1763640013,79,N/A
1763640014,79,N/A
1763640015,79,N/A
1763640016,79,N/A
1763640017,79,N/A
1763640018,79,N/A
1763640019,79,N/A
1763640020,79,N/A
1763640021,79,N/A
1763640022,79,N/A
1763640023,79,N/A
1763640024,79,N/A
1763640025,79,N/A
1763640026,79,N/A
1763640027,79,N/A
1763640028,79,N/A
1763640029,79,N/A
1763640030,78,N/A
1763640031,79,N/A
1763640032,78,N/A
