timestamp,gpu_util_percent,memory_util_percent
1763825379,100,73
1763825380,100,73
1763825381,100,73
1763825382,100,73
1763825383,100,73
1763825384,100,73
1763825385,100,73
1763825386,100,73
1763825388,100,73
1763825389,100,73
1763825390,100,73
1763825391,100,73
1763825392,100,73
1763825393,100,73
1763825394,100,73
1763825395,100,73
1763825396,100,73
1763825397,100,73
1763825398,66,81
1763825399,100,100
1763825400,100,81
1763825401,100,82
1763825403,100,82
1763825404,100,82
1763825405,100,82
1763825406,100,82
1763825407,100,82
1763825408,100,82
1763825409,100,82
1763825410,100,82
1763825411,100,81
1763825412,100,81
1763825413,100,81
1763825414,100,81
1763825415,100,82
1763825417,100,81
1763825418,100,82
1763825419,100,82
1763825420,100,82
1763825421,100,82
1763825422,100,82
1763825423,100,82
1763825424,100,81
1763825425,100,82
1763825426,100,81
1763825427,100,82
1763825428,100,82
1763825429,100,82
1763825430,100,82
1763825431,100,82
1763825433,100,81
1763825434,100,82
1763825435,100,82
1763825436,100,81
1763825437,100,81
1763825438,100,81
1763825439,100,82
1763825440,100,82
1763825441,100,80
1763825442,100,82
1763825443,100,82
1763825444,100,81
1763825445,100,81
1763825446,100,81
1763825447,100,82
1763825448,100,82
1763825449,100,82
1763825451,100,81
1763825452,100,82
1763825453,100,82
1763825454,100,82
1763825455,100,81
1763825456,100,82
1763825457,100,81
1763825458,100,82
1763825459,100,81
1763825460,100,81
1763825461,100,81
1763825462,100,81
1763825463,100,81
1763825464,100,81
1763825465,100,81
1763825467,100,81
1763825468,100,81
1763825469,100,81
1763825470,100,81
1763825471,100,81
1763825472,100,81
1763825473,100,81
1763825474,100,81
1763825475,100,81
1763825476,100,81
1763825477,100,81
1763825478,100,80
1763825479,100,80
1763825481,100,81
1763825482,100,81
1763825483,100,81
1763825484,100,81
1763825485,100,80
1763825486,100,81
1763825487,100,81
1763825488,100,81
1763825489,100,81
1763825490,100,81
1763825491,100,81
1763825492,100,81
1763825493,100,81
1763825494,100,81
1763825496,100,81
1763825497,100,81
1763825498,100,81
1763825499,100,81
1763825500,100,81
1763825501,100,81
1763825502,100,81
1763825503,100,81
1763825504,100,81
1763825505,100,80
1763825506,100,81
1763825507,100,81
1763825508,100,81
1763825510,100,81
1763825511,100,81
1763825512,100,81
1763825513,100,81
1763825514,100,81
1763825515,100,81
1763825516,100,81
1763825517,100,81
1763825518,100,81
1763825519,100,81
1763825520,100,81
1763825521,100,81
1763825522,100,81
1763825523,100,81
1763825525,100,81
1763825526,100,81
1763825527,100,81
1763825528,100,81
1763825529,100,81
1763825530,0,0
1763825531,100,100
1763825532,100,94
1763825533,100,65
1763825534,100,65
1763825535,100,65
1763825536,100,65
1763825537,100,65
1763825538,100,66
1763825540,100,65
1763825541,100,65
1763825542,100,65
1763825543,100,71
1763825544,100,71
1763825545,100,70
1763825546,100,71
1763825547,100,71
1763825548,100,71
1763825549,100,71
1763825550,100,71
1763825551,100,71
1763825552,100,71
1763825554,100,71
1763825555,100,71
1763825556,100,71
1763825557,100,71
1763825558,100,71
1763825559,100,71
1763825560,100,71
1763825561,100,71
1763825562,100,71
1763825563,100,71
1763825564,100,71
1763825565,100,71
1763825566,100,71
1763825567,100,71
1763825568,100,71
1763825570,100,71
1763825571,100,71
1763825572,100,71
1763825573,100,71
1763825574,100,71
1763825575,100,71
1763825576,100,71
1763825577,100,71
1763825578,100,71
1763825579,100,71
1763825580,100,71
1763825581,100,71
1763825582,100,71
1763825584,100,71
1763825585,100,71
1763825586,100,72
1763825587,100,71
1763825588,100,71
1763825589,100,78
1763825590,100,78
1763825591,100,78
1763825592,100,78
1763825593,100,78
