timestamp,power_draw_w
1767236152,90.35
1767236153,90.32
1767236154,96.52
1767236155,95.91
1767236156,96.67
1767236157,96.22
1767236158,96.18
1767236159,131.84
1767236160,286.78
1767236161,292.36
1767236162,292.99
1767236163,293.87
1767236164,293.40
1767236165,291.79
1767236167,305.89
1767236168,308.56
1767236169,293.49
1767236170,295.83
1767236171,295.95
1767236172,296.59
1767236173,297.19
1767236174,297.55
1767236175,298.43
1767236176,299.03
1767236177,299.57
1767236178,300.63
1767236179,301.00
1767236180,301.55
1767236181,309.58
1767236182,299.82
1767236183,295.93
1767236184,298.07
1767236185,294.97
1767236186,296.57
1767236187,294.88
1767236188,292.96
1767236189,291.02
1767236190,294.49
1767236191,295.20
1767236192,296.11
1767236193,289.01
1767236194,290.40
1767236195,298.67
1767236196,293.79
1767236197,285.41
1767236198,292.79
1767236199,295.79
1767236200,286.07
1767236201,289.21
1767236202,291.36
1767236203,279.94
1767236204,289.33
1767236205,290.96
1767236207,291.31
1767236208,293.40
1767236209,289.21
1767236210,297.65
1767236211,290.69
1767236212,280.26
1767236213,285.50
1767236214,283.86
1767236215,288.98
1767236216,285.24
1767236217,288.98
1767236218,290.61
1767236219,283.64
1767236220,276.51
1767236221,283.53
1767236222,283.69
1767236223,287.51
1767236224,294.42
1767236225,285.85
1767236226,285.42
1767236227,278.28
1767236228,288.99
1767236229,288.34
1767236230,286.34
1767236231,278.76
1767236232,272.57
1767236233,277.11
1767236234,274.14
1767236235,273.79
1767236236,276.79
1767236237,286.99
1767236238,262.58
1767236239,253.75
1767236240,278.21
1767236241,285.59
1767236242,283.78
1767236243,288.05
1767236244,281.72
1767236246,277.46
1767236247,276.79
1767236248,277.84
1767236249,281.15
1767236250,279.39
1767236251,276.36
1767236252,284.85
1767236253,282.78
1767236254,268.06
1767236255,266.98
1767236256,270.40
1767236257,270.82
1767236258,266.99
1767236259,279.11
1767236260,276.38
1767236261,283.77
1767236262,285.66
1767236263,283.80
1767236264,281.49
1767236265,284.41
