timestamp,gpu_util_percent,memory_util_percent
1764193000,0,0
1764193002,0,0
1764193004,0,0
1764193005,3,1
1764193006,71,40
1764193007,70,40
1764193008,70,39
1764193009,71,40
1764193010,28,15
1764193011,68,38
1764193012,69,39
1764193013,69,39
1764193014,70,39
1764193015,55,31
1764193016,34,19
1764193017,69,39
1764193018,69,39
1764193019,68,39
1764193020,68,38
1764193021,25,14
1764193022,62,35
1764193023,54,30
1764193024,69,39
1764193025,69,39
1764193026,69,39
1764193027,20,11
1764193028,68,38
1764193029,69,39
1764193030,69,39
1764193031,69,39
1764193032,30,17
1764193033,70,39
1764193034,70,40
1764193035,60,34
1764193036,69,39
1764193037,41,23
1764193039,69,39
1764193040,71,40
1764193041,70,40
1764193042,69,39
1764193043,70,39
1764193044,30,16
1764193045,69,39
1764193046,69,39
1764193047,71,40
1764193048,71,40
1764193049,24,13
1764193050,69,39
1764193051,69,39
1764193052,71,40
1764193053,70,39
1764193054,61,34
1764193055,33,19
1764193056,69,39
1764193057,70,39
1764193058,70,39
1764193059,69,39
1764193060,30,16
1764193061,68,38
1764193062,69,39
1764193063,55,31
1764193064,55,31
1764193065,70,39
1764193066,20,11
1764193067,69,38
1764193068,66,37
1764193069,70,39
1764193070,69,39
1764193071,28,16
1764193072,67,37
1764193074,69,39
1764193075,70,39
1764193076,71,40
1764193077,71,39
1764193078,22,12
1764193079,69,38
1764193080,68,38
1764193081,70,39
1764193082,70,39
1764193083,31,17
1764193084,70,39
1764193085,69,39
1764193086,69,38
1764193087,71,40
1764193088,20,11
1764193089,57,32
1764193090,70,39
1764193091,70,39
1764193092,70,39
1764193093,69,39
1764193094,7,3
1764193095,70,39
1764193096,69,39
1764193097,69,39
1764193098,69,39
1764193099,31,17
1764193100,70,39
1764193101,55,31
1764193102,58,32
1764193103,70,39
1764193104,70,39
1764193105,11,6
1764193106,57,32
1764193108,69,39
1764193109,56,31
1764193110,70,39
1764193111,70,39
1764193112,7,4
1764193113,70,39
1764193114,70,39
1764193115,70,39
1764193116,71,40
1764193117,30,16
1764193118,71,40
1764193119,70,39
1764193120,69,38
1764193121,69,39
1764193122,13,7
1764193123,67,37
1764193124,69,39
1764193125,70,39
1764193126,71,40
1764193127,69,39
1764193128,3,2
1764193129,70,39
1764193130,69,39
1764193131,68,38
1764193132,71,40
1764193133,30,16
1764193134,69,38
1764193135,70,39
1764193136,67,38
1764193137,71,40
1764193138,12,6
1764193139,69,39
1764193140,68,38
1764193142,68,38
1764193143,69,39
1764193144,69,38
1764193145,31,17
1764193146,70,39
1764193147,70,39
1764193148,69,39
1764193149,70,39
1764193150,26,14
1764193151,66,37
1764193152,70,39
1764193153,70,39
1764193154,70,39
1764193155,70,39
1764193156,3,1
1764193157,71,40
1764193158,65,36
1764193159,70,39
1764193160,70,39
1764193161,30,16
1764193162,70,39
1764193163,70,39
1764193164,69,39
1764193165,69,39
1764193166,12,7
1764193167,57,32
1764193168,70,39
1764193169,71,40
1764193170,68,38
1764193171,69,39
1764193172,24,13
1764193173,65,37
1764193175,69,39
1764193176,66,37
1764193177,66,37
1764193178,45,25
1764193179,69,39
1764193180,67,38
1764193181,68,38
1764193182,67,37
1764193183,69,38
1764193184,30,16
1764193185,70,40
1764193186,70,39
1764193187,69,39
1764193188,70,39
1764193189,26,14
1764193190,69,39
1764193191,70,39
1764193192,68,38
1764193193,69,39
1764193194,70,39
1764193195,21,12
1764193196,69,39
1764193197,69,39
1764193198,68,38
1764193199,69,39
1764193200,29,16
1764193201,69,39
1764193202,69,38
1764193203,58,33
1764193204,56,31
1764193205,66,37
1764193206,30,16
1764193207,65,36
1764193208,68,38
1764193209,70,39
1764193210,70,39
1764193211,24,13
1764193212,59,33
1764193213,57,32
1764193215,55,31
1764193216,56,31
1764193217,67,37
1764193218,18,10
1764193219,69,39
1764193220,68,38
1764193221,71,40
1764193222,65,36
1764193223,69,39
1764193224,16,8
1764193225,70,39
1764193226,69,39
1764193227,69,39
1764193228,67,38
1764193229,19,10
1764193230,70,39
1764193231,71,40
1764193232,70,39
1764193233,68,38
1764193234,67,38
1764193235,34,19
1764193236,69,38
1764193237,69,39
1764193238,69,39
1764193239,68,38
1764193240,31,17
1764193241,70,39
1764193242,70,39
1764193243,70,39
1764193244,69,39
1764193245,13,7
1764193247,71,40
1764193248,70,39
1764193249,70,39
1764193250,69,39
1764193251,68,38
1764193252,20,11
1764193253,71,40
1764193254,69,39
1764193255,69,38
1764193256,69,39
1764193257,18,10
1764193258,69,39
1764193259,68,38
1764193260,70,39
1764193261,70,39
1764193262,70,39
1764193263,15,8
1764193264,70,39
1764193265,69,39
1764193266,59,33
1764193267,65,37
1764193268,31,17
1764193269,69,39
1764193270,71,40
1764193271,69,39
1764193272,69,38
1764193273,61,34
1764193274,65,36
1764193275,70,39
1764193276,69,39
1764193277,70,39
1764193278,69,39
1764193279,30,16
1764193280,65,37
1764193281,55,31
1764193282,69,39
1764193284,71,40
1764193285,12,7
1764193286,70,39
1764193287,69,39
1764193288,69,39
1764193289,69,39
1764193290,69,39
1764193291,22,12
1764193292,69,39
1764193293,67,38
1764193294,67,37
1764193295,69,39
1764193296,22,12
1764193297,67,38
1764193298,66,37
1764193299,70,39
1764193300,69,38
1764193301,69,39
1764193302,12,7
1764193303,70,39
1764193304,70,39
1764193305,70,39
1764193306,69,39
1764193307,30,16
1764193308,71,40
1764193309,70,40
1764193310,55,31
1764193311,69,39
1764193312,55,31
1764193313,26,14
1764193314,68,38
1764193315,67,38
1764193317,69,38
1764193318,69,39
1764193319,23,13
1764193320,63,35
1764193321,68,38
1764193322,69,39
1764193323,69,38
1764193324,68,38
1764193325,8,5
1764193326,70,40
1764193327,70,39
1764193328,70,39
1764193329,69,39
1764193330,29,16
1764193331,55,31
1764193332,58,33
1764193333,55,31
1764193334,55,31
1764193335,69,39
1764193336,27,15
1764193337,70,39
1764193338,70,39
1764193339,70,39
1764193340,70,39
1764193341,30,17
1764193342,66,37
1764193343,69,39
1764193344,70,39
1764193345,70,39
1764193346,69,39
1764193347,20,11
1764193348,70,39
1764193349,61,34
1764193350,69,39
1764193352,70,39
1764193353,11,6
1764193354,62,35
1764193355,70,39
1764193356,69,39
1764193357,71,40
1764193358,69,39
1764193359,19,10
1764193360,65,37
1764193361,69,39
1764193362,70,39
1764193363,69,39
1764193364,30,17
1764193365,67,37
1764193366,69,39
1764193367,69,38
1764193368,70,39
1764193369,71,40
1764193370,50,28
1764193371,69,38
1764193372,70,39
1764193373,67,37
1764193374,68,38
1764193375,30,16
1764193376,55,31
1764193377,61,34
1764193378,70,39
1764193379,70,39
1764193380,71,40
1764193381,6,3
1764193382,70,39
1764193383,69,39
1764193384,68,38
1764193385,70,39
1764193386,30,16
1764193387,70,39
1764193388,69,39
1764193389,70,39
1764193390,70,39
1764193392,51,29
1764193393,50,28
1764193394,70,39
1764193395,70,39
1764193396,70,39
1764193397,69,38
1764193398,31,17
1764193399,69,39
1764193400,68,38
1764193401,69,39
1764193402,69,39
1764193403,26,14
1764193404,67,38
1764193405,68,38
1764193406,69,38
1764193407,70,39
1764193408,71,40
1764193409,20,11
1764193410,64,36
1764193411,70,39
1764193412,69,39
1764193413,70,39
1764193414,13,7
1764193415,70,39
1764193416,70,39
1764193417,70,39
1764193418,69,39
1764193419,68,38
1764193420,4,2
1764193421,69,39
1764193422,69,39
1764193423,69,39
1764193424,69,39
1764193425,30,17
1764193426,55,31
1764193428,55,31
1764193429,69,39
1764193430,70,39
1764193431,70,39
1764193432,20,11
1764193433,68,38
1764193434,69,39
1764193435,69,39
1764193436,66,37
1764193437,30,16
1764193438,64,36
1764193439,70,39
1764193440,69,39
1764193441,70,40
1764193442,70,39
1764193443,27,15
1764193444,55,31
1764193445,70,39
1764193446,70,39
1764193447,71,40
1764193448,22,12
1764193449,57,32
1764193450,70,39
1764193451,70,39
1764193452,70,39
1764193453,69,39
1764193454,20,11
1764193455,70,39
1764193456,68,38
1764193457,70,39
1764193458,64,36
1764193459,17,9
1764193460,70,39
1764193461,70,39
1764193462,69,38
1764193463,69,39
1764193464,57,32
1764193465,29,16
1764193466,66,37
1764193468,69,39
1764193469,69,39
1764193470,70,39
1764193471,30,16
1764193472,65,36
1764193473,69,39
1764193474,67,38
1764193475,68,38
1764193476,61,34
1764193477,48,27
1764193478,69,39
1764193479,69,39
1764193480,69,39
1764193481,70,39
1764193482,31,17
1764193483,70,39
1764193484,68,38
1764193485,69,38
1764193486,69,39
1764193487,17,9
1764193488,69,39
1764193489,69,39
1764193490,69,38
1764193491,70,39
1764193492,69,39
1764193493,11,6
1764193494,70,39
1764193495,69,39
1764193496,69,38
1764193497,69,38
1764193498,29,16
1764193499,70,39
1764193500,62,35
1764193501,70,39
1764193502,70,39
1764193504,70,39
1764193505,70,39
1764193506,69,39
1764193507,68,38
1764193508,69,38
1764193509,71,40
1764193510,19,10
1764193511,69,39
1764193512,70,39
1764193513,70,39
1764193514,69,39
1764193515,9,5
1764193516,70,39
1764193517,74,42
1764193518,65,36
1764193519,65,37
1764193520,67,37
1764193521,31,17
1764193522,68,38
1764193523,70,39
1764193524,69,39
1764193525,69,39
1764193526,10,6
1764193527,69,39
1764193528,70,39
1764193529,69,39
1764193530,69,39
1764193531,70,39
1764193532,31,17
1764193533,56,32
1764193534,55,31
1764193535,54,30
1764193536,55,31
1764193537,69,39
1764193538,30,16
1764193539,70,39
1764193541,70,39
1764193542,66,37
1764193543,66,37
1764193544,24,13
1764193545,69,39
1764193546,69,39
1764193547,71,40
1764193548,70,39
1764193549,69,39
1764193550,19,10
1764193551,68,38
1764193552,70,39
1764193553,68,38
1764193554,69,39
1764193555,10,5
1764193556,69,39
1764193557,69,39
1764193558,69,39
1764193559,71,40
1764193560,70,39
1764193561,9,5
1764193562,69,39
1764193563,69,39
1764193564,69,38
1764193565,69,39
1764193566,29,16
1764193567,55,31
1764193568,69,39
1764193569,71,40
1764193570,69,39
1764193571,69,38
1764193572,6,3
1764193573,71,40
1764193574,70,39
1764193575,70,39
1764193576,69,39
1764193577,26,14
1764193578,68,38
1764193579,69,39
1764193581,69,39
1764193582,69,39
1764193583,70,39
1764193584,23,13
1764193585,70,39
1764193586,69,39
1764193587,69,39
1764193588,69,39
1764193589,30,17
1764193590,70,39
1764193591,70,39
1764193592,70,39
1764193593,69,38
1764193594,26,14
1764193595,69,39
1764193596,70,39
1764193597,69,38
1764193598,69,39
1764193599,73,41
1764193600,44,24
1764193601,71,40
1764193602,70,39
1764193603,70,39
1764193604,71,40
1764193605,30,17
1764193606,69,39
1764193607,71,40
1764193608,70,39
1764193609,70,39
1764193610,11,6
1764193611,69,39
1764193612,68,38
1764193613,71,40
1764193614,71,40
1764193616,69,39
1764193617,11,6
1764193618,70,39
1764193619,71,40
1764193620,68,38
1764193621,67,38
1764193622,31,17
1764193623,70,39
1764193624,69,39
1764193625,69,39
1764193626,68,38
1764193627,60,34
1764193628,27,15
1764193629,69,39
1764193630,70,39
1764193631,70,39
1764193632,70,39
1764193633,30,16
1764193634,70,39
1764193635,69,39
1764193636,69,39
1764193637,69,39
1764193638,70,39
1764193639,59,33
1764193640,69,39
1764193641,69,39
1764193642,70,39
1764193643,69,39
1764193644,31,17
1764193645,70,40
1764193646,69,39
1764193647,69,39
1764193648,69,39
1764193649,14,8
1764193650,69,38
1764193651,68,38
1764193652,68,38
1764193653,66,37
1764193654,69,39
1764193656,5,3
1764193657,69,39
1764193658,68,38
1764193659,69,39
1764193660,73,41
1764193661,31,17
1764193662,69,39
1764193663,69,39
1764193664,70,39
1764193665,69,39
1764193666,51,28
1764193667,57,32
1764193668,69,39
1764193669,69,39
1764193670,70,39
1764193671,69,39
1764193672,24,13
1764193673,56,31
1764193674,56,31
1764193675,70,39
1764193676,70,39
1764193677,18,10
1764193678,63,36
1764193679,61,34
1764193680,69,39
1764193681,69,39
1764193682,56,32
1764193683,29,16
1764193684,62,35
1764193685,69,39
1764193686,70,39
1764193687,70,39
1764193688,69,39
1764193689,16,8
1764193690,70,39
1764193692,69,39
1764193693,69,39
1764193694,69,39
1764193695,26,14
1764193696,54,30
1764193697,69,39
1764193698,58,32
1764193699,70,39
1764193700,70,39
1764193701,29,16
1764193702,70,39
1764193703,74,41
1764193704,69,39
1764193705,67,38
1764193706,11,6
1764193707,69,38
1764193708,65,37
1764193709,66,37
1764193710,66,37
1764193711,69,38
1764193712,30,16
1764193713,68,38
1764193714,69,38
1764193715,68,38
1764193716,70,39
1764193717,21,11
1764193718,69,38
1764193719,70,39
1764193720,68,38
1764193721,69,39
1764193722,69,39
1764193723,16,8
1764193724,57,32
1764193725,58,32
1764193726,56,32
1764193727,70,39
1764193728,70,39
1764193729,7,4
1764193731,69,39
1764193732,70,39
1764193733,69,39
1764193734,68,38
1764193735,20,11
1764193736,69,39
1764193737,69,39
1764193738,69,39
1764193739,70,39
1764193740,69,38
1764193741,0,0
1764193742,68,38
1764193743,70,39
1764193744,66,37
1764193745,70,39
1764193746,29,16
1764193747,68,38
1764193748,72,40
1764193749,69,39
1764193750,70,39
1764193751,34,19
1764193752,59,33
1764193753,71,40
1764193754,70,39
1764193755,70,39
1764193756,69,39
1764193757,30,17
1764193758,68,38
1764193759,70,39
1764193760,55,31
1764193761,57,32
1764193762,69,39
1764193763,28,15
1764193764,57,32
1764193765,57,32
1764193766,69,39
1764193767,69,39
1764193768,71,40
1764193770,4,2
1764193771,69,39
1764193772,70,39
1764193773,70,39
1764193774,71,40
1764193775,30,16
1764193776,64,36
1764193777,69,39
1764193778,68,38
1764193779,69,39
1764193780,70,39
1764193781,30,17
1764193782,66,37
1764193783,58,32
1764193784,66,37
1764193785,71,40
1764193786,10,5
1764193787,67,37
1764193788,70,39
1764193789,69,39
1764193790,69,39
1764193791,69,39
1764193792,7,4
1764193793,70,39
1764193794,66,37
1764193795,68,38
1764193796,70,39
1764193797,29,16
1764193798,56,32
1764193799,58,33
1764193800,70,39
1764193801,68,38
1764193802,68,38
1764193803,31,17
1764193805,57,32
1764193806,58,32
1764193807,56,32
1764193808,70,39
1764193809,70,39
1764193810,12,7
1764193811,71,40
1764193812,69,39
1764193813,68,38
1764193814,68,38
1764193815,18,10
1764193816,68,38
1764193817,70,39
1764193818,71,40
1764193819,70,39
1764193820,71,40
1764193821,3,1
1764193822,66,37
1764193823,70,39
1764193824,69,39
1764193825,70,39
1764193826,29,16
1764193827,70,39
1764193828,70,39
1764193829,70,40
1764193830,68,38
1764193831,12,7
1764193832,57,32
1764193833,70,39
1764193834,69,38
1764193835,70,39
1764193836,70,39
1764193837,4,2
1764193838,70,39
1764193839,69,39
1764193841,69,39
1764193842,70,39
1764193843,30,17
1764193844,70,39
1764193845,69,39
1764193846,69,39
1764193847,70,39
1764193848,50,28
1764193849,61,34
1764193850,70,39
1764193851,69,38
1764193852,70,40
1764193853,70,39
1764193854,29,16
1764193855,69,39
1764193856,70,39
1764193857,70,39
1764193858,70,39
1764193859,22,12
1764193860,68,38
1764193861,70,39
1764193862,71,40
1764193863,70,39
1764193864,70,39
1764193865,34,19
1764193866,68,38
1764193867,69,39
1764193868,69,39
1764193869,57,32
1764193870,22,12
1764193871,69,39
1764193872,69,39
1764193873,69,39
1764193874,68,38
1764193875,67,38
1764193876,7,4
1764193878,69,39
1764193879,71,40
1764193880,70,39
1764193881,69,39
1764193882,30,16
1764193883,69,39
1764193884,70,39
1764193885,70,39
1764193886,70,39
1764193887,59,33
1764193888,42,23
1764193889,69,39
1764193890,68,38
1764193891,68,38
1764193892,69,39
1764193893,31,17
1764193894,70,39
1764193895,70,39
1764193896,64,36
1764193897,70,39
1764193898,34,19
1764193899,64,35
1764193900,70,39
1764193901,69,39
1764193902,71,40
1764193903,69,38
1764193904,24,13
1764193905,69,39
1764193906,70,39
1764193907,70,39
1764193908,69,39
1764193909,30,16
1764193910,61,34
1764193911,59,33
1764193912,70,39
1764193914,71,40
1764193915,70,39
1764193916,17,9
1764193917,68,38
1764193918,71,40
1764193919,70,39
1764193920,70,39
1764193921,30,16
1764193922,68,38
1764193923,69,39
1764193924,69,39
1764193925,70,39
1764193926,62,34
1764193927,33,18
1764193928,69,39
1764193929,69,39
1764193930,69,39
1764193931,70,39
1764193932,29,16
1764193933,69,39
1764193934,69,38
1764193935,70,40
1764193936,70,39
1764193937,36,20
1764193938,71,40
1764193939,70,39
1764193940,70,39
1764193941,70,39
1764193942,70,40
1764193943,12,7
1764193944,56,31
1764193945,68,38
1764193946,68,38
1764193947,68,38
1764193948,9,5
1764193949,68,38
1764193950,70,39
1764193952,69,39
1764193953,56,31
1764193954,69,39
1764193955,24,13
1764193956,57,32
1764193957,66,37
1764193958,65,36
1764193959,65,36
1764193960,70,39
1764193961,12,7
