timestamp,gpu_temp_c,memory_temp_c
1767101545,42,N/A
1767101547,42,N/A
1767101549,42,N/A
1767101550,43,N/A
1767101551,43,N/A
1767101552,43,N/A
1767101554,43,N/A
1767101555,43,N/A
1767101556,44,N/A
1767101557,44,N/A
1767101558,44,N/A
1767101559,44,N/A
1767101560,44,N/A
1767101561,42,N/A
1767101562,42,N/A
1767101563,42,N/A
1767101564,42,N/A
1767101565,41,N/A
1767101566,41,N/A
1767101567,41,N/A
1767101568,41,N/A
1767101569,41,N/A
1767101570,41,N/A
1767101571,41,N/A
1767101572,41,N/A
1767101573,41,N/A
1767101574,41,N/A
1767101575,41,N/A
1767101576,41,N/A
1767101577,41,N/A
1767101578,41,N/A
1767101579,41,N/A
1767101580,41,N/A
1767101581,41,N/A
1767101582,41,N/A
1767101583,41,N/A
1767101584,41,N/A
1767101585,40,N/A
1767101586,40,N/A
1767101587,40,N/A
1767101589,40,N/A
1767101590,40,N/A
1767101591,40,N/A
1767101592,40,N/A
1767101593,40,N/A
1767101594,40,N/A
1767101595,40,N/A
1767101596,40,N/A
1767101597,40,N/A
1767101598,40,N/A
1767101599,40,N/A
1767101600,40,N/A
1767101601,40,N/A
1767101602,40,N/A
1767101603,40,N/A
1767101604,40,N/A
1767101605,40,N/A
1767101606,40,N/A
1767101607,40,N/A
1767101608,40,N/A
1767101609,40,N/A
1767101610,40,N/A
1767101611,40,N/A
1767101612,40,N/A
1767101613,40,N/A
1767101614,40,N/A
1767101615,40,N/A
1767101616,40,N/A
1767101617,40,N/A
1767101618,40,N/A
1767101619,40,N/A
1767101620,39,N/A
1767101621,39,N/A
1767101622,39,N/A
1767101624,39,N/A
1767101625,39,N/A
1767101626,39,N/A
1767101627,39,N/A
1767101628,39,N/A
1767101629,39,N/A
1767101630,39,N/A
1767101631,39,N/A
1767101632,39,N/A
1767101633,39,N/A
1767101634,39,N/A
1767101635,39,N/A
1767101636,39,N/A
1767101637,39,N/A
1767101638,39,N/A
1767101639,39,N/A
1767101640,39,N/A
1767101641,39,N/A
1767101642,39,N/A
1767101643,39,N/A
1767101644,39,N/A
1767101645,39,N/A
1767101646,39,N/A
1767101647,39,N/A
1767101648,39,N/A
1767101649,39,N/A
1767101650,39,N/A
1767101651,39,N/A
1767101652,39,N/A
1767101653,39,N/A
1767101654,39,N/A
1767101655,39,N/A
1767101656,39,N/A
1767101657,39,N/A
1767101659,39,N/A
1767101660,39,N/A
1767101661,39,N/A
1767101662,39,N/A
1767101663,39,N/A
1767101664,39,N/A
1767101665,39,N/A
1767101666,39,N/A
1767101667,39,N/A
1767101668,39,N/A
1767101669,39,N/A
1767101670,39,N/A
1767101671,39,N/A
1767101672,38,N/A
1767101673,38,N/A
1767101674,38,N/A
1767101675,38,N/A
1767101676,38,N/A
1767101677,38,N/A
1767101678,38,N/A
1767101679,38,N/A
1767101680,38,N/A
1767101681,38,N/A
1767101682,38,N/A
1767101683,38,N/A
1767101684,38,N/A
1767101685,38,N/A
1767101686,38,N/A
1767101687,38,N/A
1767101688,38,N/A
1767101689,38,N/A
1767101690,38,N/A
1767101691,38,N/A
1767101692,38,N/A
1767101694,38,N/A
1767101695,38,N/A
1767101696,38,N/A
1767101697,38,N/A
1767101698,38,N/A
1767101699,38,N/A
1767101700,38,N/A
1767101701,38,N/A
1767101702,38,N/A
1767101703,38,N/A
1767101704,38,N/A
1767101705,38,N/A
1767101706,38,N/A
1767101707,38,N/A
1767101708,38,N/A
1767101709,38,N/A
1767101710,38,N/A
1767101711,38,N/A
1767101712,38,N/A
1767101713,38,N/A
1767101714,38,N/A
1767101715,38,N/A
1767101716,38,N/A
1767101717,38,N/A
1767101718,38,N/A
1767101719,38,N/A
1767101720,38,N/A
1767101721,38,N/A
1767101722,38,N/A
1767101723,38,N/A
1767101724,38,N/A
1767101725,38,N/A
1767101726,38,N/A
1767101727,38,N/A
1767101729,38,N/A
1767101730,38,N/A
1767101731,38,N/A
1767101732,38,N/A
1767101733,38,N/A
1767101734,38,N/A
1767101735,38,N/A
1767101736,38,N/A
1767101737,38,N/A
1767101738,38,N/A
1767101739,38,N/A
1767101740,38,N/A
1767101741,38,N/A
1767101742,38,N/A
1767101743,38,N/A
1767101744,38,N/A
1767101745,38,N/A
1767101746,38,N/A
1767101747,38,N/A
1767101748,38,N/A
1767101749,38,N/A
1767101750,38,N/A
1767101751,38,N/A
1767101752,38,N/A
1767101753,38,N/A
1767101754,37,N/A
1767101755,37,N/A
1767101756,37,N/A
1767101757,38,N/A
1767101758,37,N/A
1767101759,37,N/A
1767101760,37,N/A
1767101761,37,N/A
1767101762,37,N/A
1767101763,37,N/A
1767101765,37,N/A
1767101766,37,N/A
1767101767,37,N/A
1767101768,37,N/A
1767101769,37,N/A
1767101770,37,N/A
1767101771,37,N/A
1767101772,37,N/A
1767101773,37,N/A
1767101774,37,N/A
1767101775,37,N/A
1767101776,37,N/A
1767101777,37,N/A
1767101778,37,N/A
1767101779,37,N/A
