timestamp,power_draw_w
1765784263,82.29
1765784264,85.22
1765784265,73.70
1765784267,82.00
1765784268,89.68
1765784269,93.11
1765784270,93.15
1765784271,93.01
1765784272,96.14
1765784273,93.33
1765784274,93.26
1765784275,93.19
1765784276,92.95
1765784277,93.16
1765784278,93.53
1765784279,93.68
1765784280,90.89
1765784281,86.63
1765784282,93.51
1765784283,93.28
1765784284,93.79
1765784285,93.64
1765784286,93.82
1765784287,94.07
1765784288,96.66
1765784289,93.96
1765784290,94.06
1765784291,93.84
1765784292,93.99
1765784293,92.70
1765784294,86.11
1765784296,92.06
1765784297,93.94
1765784298,94.12
1765784299,94.13
1765784300,93.93
1765784301,94.07
1765784302,94.14
1765784303,94.24
1765784304,97.35
1765784305,94.75
1765784306,94.39
1765784307,93.94
1765784308,89.06
1765784309,86.43
1765784310,94.23
1765784311,94.47
1765784312,97.70
1765784313,94.72
1765784314,95.04
1765784315,94.40
1765784316,95.02
1765784317,95.49
1765784318,94.85
1765784319,97.79
1765784320,94.81
1765784321,93.50
1765784322,86.86
1765784323,90.09
1765784324,94.54
1765784325,94.96
1765784326,94.62
1765784327,97.27
1765784329,94.49
1765784330,94.47
1765784331,93.92
1765784332,94.74
1765784333,94.74
1765784334,95.29
1765784335,94.92
1765784336,92.86
1765784337,87.10
1765784338,93.40
1765784339,94.72
1765784340,95.07
1765784341,95.36
1765784342,95.03
1765784343,97.96
1765784344,95.45
1765784345,95.41
1765784346,95.01
1765784347,93.14
1765784348,94.05
1765784349,95.11
1765784350,87.92
1765784351,90.66
1765784352,95.14
1765784353,95.48
1765784354,95.22
1765784355,95.64
1765784356,95.75
1765784357,95.62
1765784358,95.46
1765784359,98.59
1765784360,95.80
1765784361,95.69
1765784362,95.16
1765784363,93.60
1765784365,87.71
1765784366,91.92
1765784367,98.19
1765784368,95.50
1765784369,95.50
1765784370,95.32
1765784371,95.30
1765784372,95.58
1765784373,95.78
1765784374,95.59
1765784375,98.41
1765784376,95.29
1765784377,95.23
1765784378,89.61
1765784379,87.36
1765784380,95.07
1765784381,95.41
1765784382,95.28
1765784383,98.17
1765784384,95.39
1765784385,95.44
1765784386,95.22
1765784387,95.31
1765784388,95.48
1765784389,95.51
1765784390,98.34
1765784391,94.38
1765784392,87.40
1765784393,90.87
1765784394,95.50
1765784395,95.69
1765784396,95.93
1765784397,95.65
1765784398,98.49
1765784399,95.96
1765784400,95.99
1765784401,95.57
1765784402,95.61
1765784403,95.80
1765784405,96.22
1765784406,90.74
1765784407,91.35
1765784408,96.10
1765784409,95.86
1765784410,95.47
1765784411,95.71
1765784412,95.93
1765784413,96.02
1765784414,97.28
1765784415,97.46
1765784416,96.05
1765784417,96.03
1765784418,95.68
1765784419,94.72
1765784420,87.97
1765784421,91.19
1765784422,98.66
1765784423,95.81
1765784424,95.80
1765784425,95.69
1765784426,95.51
1765784427,95.73
1765784428,96.24
1765784429,96.00
1765784430,98.81
1765784431,96.16
1765784432,96.04
1765784433,91.31
1765784434,88.21
1765784435,93.95
1765784436,95.89
1765784437,98.72
1765784438,96.40
1765784439,96.07
1765784440,95.99
1765784441,95.79
1765784443,96.11
1765784444,95.77
1765784445,95.55
1765784446,98.67
1765784447,95.47
1765784448,89.17
1765784449,89.43
1765784450,95.69
1765784451,95.79
1765784452,95.82
1765784453,95.58
1765784454,97.96
1765784455,95.59
1765784456,96.03
1765784457,95.44
1765784458,95.89
1765784459,96.22
1765784460,96.57
1765784461,94.96
1765784462,91.00
1765784463,87.30
