timestamp,gpu_util_percent,memory_util_percent
1764315026,0,0
1764315028,0,0
1764315030,3,0
1764315031,11,6
1764315032,11,6
1764315033,11,6
1764315034,11,6
1764315035,11,6
1764315036,11,6
1764315037,11,6
1764315038,11,6
1764315039,11,6
1764315040,11,6
1764315041,0,0
1764315042,2,1
1764315043,11,6
1764315044,11,6
1764315045,11,6
1764315046,11,6
1764315047,11,6
1764315048,11,6
1764315049,11,6
1764315050,11,6
1764315051,11,6
1764315052,11,6
1764315053,11,6
1764315054,2,1
1764315055,11,6
1764315056,11,6
1764315057,11,6
1764315058,11,6
1764315059,11,6
1764315060,11,6
1764315061,11,6
1764315062,11,6
1764315063,11,6
1764315064,11,6
1764315065,11,6
1764315067,2,1
1764315068,10,6
1764315069,11,6
1764315070,11,6
1764315071,11,6
1764315072,11,6
1764315073,11,6
1764315074,11,6
1764315075,11,6
1764315076,11,6
1764315077,11,6
1764315078,11,6
1764315079,2,1
1764315080,8,5
1764315081,11,6
1764315082,11,6
1764315083,11,6
1764315084,11,6
1764315085,11,6
1764315086,11,6
1764315087,11,6
1764315088,11,6
1764315089,11,6
1764315090,11,6
1764315091,2,1
1764315092,2,1
1764315093,11,6
1764315094,11,6
1764315095,11,6
1764315096,11,6
1764315097,11,6
1764315098,11,6
1764315099,11,6
1764315100,11,6
1764315101,11,6
1764315102,11,6
1764315103,0,0
1764315104,2,1
1764315105,11,6
1764315107,11,6
1764315108,11,6
1764315109,11,6
1764315110,11,6
1764315111,11,6
1764315112,11,7
1764315113,11,6
1764315114,11,6
1764315115,11,6
1764315116,2,1
1764315117,2,1
1764315118,11,6
1764315119,11,6
1764315120,11,6
1764315121,11,6
1764315122,11,6
1764315123,11,6
1764315124,11,6
1764315125,11,6
1764315126,11,6
1764315127,11,6
1764315128,2,1
1764315129,2,1
1764315130,11,6
1764315131,11,6
1764315132,11,6
1764315133,11,6
1764315134,11,6
1764315135,11,6
1764315136,11,6
1764315137,11,7
1764315138,11,6
1764315139,11,6
1764315140,4,2
1764315141,2,1
1764315142,10,6
1764315143,11,6
1764315144,11,6
1764315146,11,6
1764315147,11,6
1764315148,11,6
1764315149,11,6
1764315150,11,6
1764315151,11,6
1764315152,11,6
1764315153,6,4
1764315154,2,1
1764315155,11,6
1764315156,11,6
1764315157,11,6
1764315158,11,6
1764315159,11,6
1764315160,11,6
1764315161,11,6
1764315162,11,6
1764315163,11,6
1764315164,11,6
1764315165,6,4
1764315166,2,1
1764315167,11,6
1764315168,11,6
1764315169,11,6
1764315170,11,7
1764315171,11,6
1764315172,11,6
1764315173,11,6
1764315174,11,6
1764315175,11,6
1764315176,11,6
1764315177,11,6
1764315178,2,1
1764315179,11,6
1764315180,11,6
1764315181,11,6
1764315182,11,6
1764315184,11,6
1764315185,11,6
1764315186,11,6
1764315187,11,7
1764315188,11,6
1764315189,11,6
1764315190,11,6
1764315191,2,1
1764315192,11,6
1764315193,11,7
1764315194,11,6
1764315195,11,6
1764315196,11,6
1764315197,11,6
1764315198,11,6
1764315199,11,6
1764315200,11,6
1764315201,11,6
1764315202,11,6
1764315203,4,3
1764315204,0,0
