timestamp,power_draw_w
1763821746,190.80
1763821747,190.84
1763821748,190.98
1763821749,191.20
1763821750,191.27
1763821751,191.08
1763821752,191.07
1763821753,191.10
1763821754,191.20
1763821755,191.24
1763821756,191.22
1763821758,191.23
1763821759,190.78
1763821760,191.20
1763821761,191.08
1763821762,191.16
1763821763,191.09
1763821764,190.33
1763821765,190.99
1763821766,190.88
1763821767,190.79
1763821768,191.02
1763821769,191.18
1763821770,191.13
1763821771,191.11
1763821773,191.03
1763821774,190.83
1763821775,190.71
1763821776,190.79
1763821777,190.85
1763821778,136.17
1763821779,293.26
1763821780,220.72
1763821781,172.92
1763821782,172.87
1763821783,173.09
1763821784,173.07
1763821786,173.33
1763821787,173.15
1763821788,174.13
1763821789,175.19
1763821790,180.91
1763821791,181.02
1763821792,181.01
1763821793,181.06
1763821794,180.96
1763821795,181.00
1763821796,181.07
1763821797,180.80
1763821798,181.00
1763821799,180.92
1763821800,181.08
1763821802,180.95
1763821803,180.70
1763821804,180.73
1763821805,181.06
1763821806,180.92
1763821807,180.79
1763821808,181.12
1763821809,181.25
1763821810,181.12
1763821811,181.28
1763821812,180.99
1763821813,180.99
1763821814,180.97
1763821816,181.06
1763821817,181.11
1763821818,181.05
1763821819,181.03
1763821820,180.88
1763821821,180.98
1763821822,181.02
1763821823,181.13
1763821824,181.08
1763821825,180.86
1763821826,180.92
1763821827,180.90
1763821828,180.90
1763821829,180.95
1763821830,180.93
1763821832,180.88
1763821833,180.93
1763821834,180.92
1763821835,181.08
1763821836,180.96
1763821837,181.01
1763821838,181.13
1763821839,181.06
1763821840,181.26
1763821841,181.43
1763821842,181.40
1763821843,181.32
1763821844,181.23
1763821846,181.20
1763821847,181.07
1763821848,181.04
1763821849,181.36
1763821850,181.04
1763821851,180.96
1763821852,181.14
1763821853,181.49
1763821854,181.20
1763821855,181.08
1763821856,181.17
1763821857,181.10
1763821858,180.98
1763821860,181.13
1763821861,181.03
1763821862,180.94
1763821863,181.09
1763821864,181.13
1763821865,181.41
1763821866,181.17
1763821867,180.95
1763821868,181.18
1763821869,181.11
1763821870,180.91
1763821871,180.85
1763821872,180.70
1763821873,181.04
1763821875,180.91
1763821876,180.89
1763821877,180.79
1763821878,180.74
1763821879,180.86
1763821880,180.85
1763821881,180.98
1763821882,180.99
1763821883,181.12
1763821884,181.04
1763821885,180.89
1763821886,180.80
1763821887,180.78
1763821888,180.68
1763821889,180.71
1763821891,180.82
1763821892,180.93
1763821893,181.07
1763821894,181.11
1763821895,180.71
1763821896,180.93
1763821897,180.90
1763821898,180.81
1763821899,181.11
1763821900,180.94
1763821901,180.88
1763821902,180.67
1763821903,180.86
1763821904,180.96
1763821906,180.67
1763821907,180.76
1763821908,180.69
1763821909,180.84
1763821910,180.88
1763821911,180.86
1763821912,180.80
1763821913,181.19
1763821914,180.99
1763821915,137.89
1763821916,318.67
1763821917,270.98
1763821918,190.94
1763821919,188.22
1763821921,187.73
1763821922,187.78
1763821923,188.27
1763821924,189.73
1763821925,189.38
1763821926,187.91
1763821927,188.29
1763821928,189.38
1763821929,188.67
1763821930,187.77
1763821931,188.05
1763821932,187.84
1763821934,187.56
1763821935,187.73
1763821936,188.11
1763821937,188.28
1763821938,189.08
1763821939,189.37
1763821940,188.32
1763821941,187.37
1763821942,188.26
1763821943,188.56
1763821944,188.29
1763821945,188.05
1763821946,187.78
1763821947,188.26
1763821948,187.83
1763821950,187.86
1763821951,187.84
1763821952,187.89
1763821953,188.21
1763821954,188.28
1763821955,188.20
1763821956,188.42
1763821957,187.54
1763821958,187.81
1763821959,187.82
1763821960,187.69
1763821961,187.85
1763821962,188.21
1763821964,188.00
1763821965,188.57
1763821966,189.59
1763821967,189.32
1763821968,188.96
1763821969,189.35
1763821970,189.25
1763821971,188.87
1763821972,188.65
1763821973,188.98
1763821974,189.18
1763821975,189.68
1763821976,187.99
1763821977,188.50
1763821979,187.81
1763821980,188.14
1763821981,188.70
