timestamp,gpu_util_percent,memory_util_percent
1767984394,51,24
1767984395,41,19
1767984396,48,23
1767984397,47,22
1767984398,44,21
1767984399,47,23
1767984401,45,21
1767984402,41,20
1767984403,41,19
1767984404,41,19
1767984405,41,19
1767984406,44,21
1767984407,40,19
1767984408,45,21
1767984409,40,19
1767984410,44,21
1767984411,41,19
1767984412,41,19
1767984413,41,19
1767984414,41,19
1767984415,44,21
1767984416,43,21
1767984417,49,23
1767984418,49,23
1767984419,45,21
1767984420,45,21
1767984421,40,19
1767984422,48,22
1767984423,48,23
1767984424,48,23
1767984425,47,22
1767984426,48,22
1767984427,48,23
1767984428,40,19
1767984429,40,19
1767984430,41,19
1767984431,40,19
1767984432,41,19
1767984433,44,21
1767984434,31,10
1767984435,44,21
1767984437,47,22
1767984438,49,23
1767984439,44,21
1767984440,40,19
1767984441,41,20
1767984442,40,19
1767984443,41,19
1767984444,48,23
1767984445,44,21
1767984446,48,23
1767984447,48,23
1767984448,44,21
1767984449,44,21
1767984450,46,21
1767984451,41,19
1767984452,41,19
1767984453,40,19
1767984454,45,21
1767984455,45,21
1767984456,45,21
1767984457,42,20
1767984458,49,24
1767984459,40,19
1767984460,44,21
1767984461,41,20
1767984462,45,21
1767984463,43,21
1767984464,45,21
1767984465,49,23
1767984466,45,21
1767984467,47,22
1767984468,40,19
1767984469,32,11
1767984470,45,21
1767984472,44,21
1767984473,48,23
1767984474,44,21
1767984475,48,23
1767984476,44,21
1767984477,44,21
1767984478,49,23
1767984479,49,24
1767984480,44,21
1767984481,47,22
1767984482,46,22
1767984483,46,22
1767984484,47,23
1767984485,47,22
1767984486,46,21
1767984487,46,22
1767984488,44,21
1767984489,44,21
1767984490,44,21
1767984491,39,19
1767984492,41,20
1767984493,45,21
1767984494,45,21
1767984495,45,22
1767984496,45,21
1767984497,48,23
1767984498,49,23
1767984499,40,19
1767984500,46,21
1767984501,44,21
1767984502,48,22
1767984503,37,13
1767984504,44,21
1767984505,45,21
1767984506,44,21
1767984508,44,21
1767984509,45,21
1767984510,49,23
1767984511,47,22
1767984512,40,19
1767984513,40,19
1767984514,40,19
1767984515,45,21
1767984516,45,22
1767984517,42,19
1767984518,42,20
1767984519,50,24
1767984520,50,24
1767984521,42,19
1767984522,41,20
1767984523,41,20
1767984524,41,20
1767984525,42,19
1767984526,42,19
1767984527,44,21
1767984528,43,20
1767984529,42,19
1767984530,43,21
1767984531,41,19
1767984532,34,16
1767984533,40,19
1767984534,40,19
1767984535,40,19
1767984536,41,19
1767984537,42,19
1767984538,43,20
1767984539,37,16
1767984540,42,19
1767984541,42,20
1767984543,41,19
1767984544,40,19
1767984545,45,21
1767984546,41,20
1767984547,44,21
1767984548,44,21
1767984549,45,21
1767984550,49,23
1767984551,43,20
1767984552,41,19
1767984553,42,20
1767984554,43,20
1767984555,41,19
1767984556,42,19
1767984557,45,21
1767984558,42,20
1767984559,49,23
1767984560,50,24
1767984561,36,17
1767984562,41,19
1767984563,45,22
1767984564,44,21
1767984565,44,21
1767984566,45,21
1767984567,46,21
1767984568,48,23
1767984569,48,23
1767984570,48,23
1767984571,45,21
1767984572,42,19
1767984573,45,21
1767984574,42,20
1767984575,42,19
1767984576,41,19
1767984577,40,19
1767984579,40,19
1767984580,49,23
1767984581,49,23
1767984582,40,19
1767984583,40,19
1767984584,44,21
1767984585,46,21
1767984586,44,21
1767984587,41,19
1767984588,46,22
1767984589,40,19
1767984590,41,19
1767984591,41,19
1767984592,48,23
1767984593,48,23
1767984594,46,22
1767984595,45,22
1767984596,45,21
1767984597,42,20
1767984598,42,20
1767984599,41,19
1767984600,50,23
1767984601,50,23
1767984602,42,19
1767984603,41,19
1767984604,44,20
1767984605,42,19
1767984606,44,21
1767984607,45,21
1767984608,45,21
1767984609,26,12
1767984610,45,21
1767984611,44,21
1767984612,45,21
1767984613,45,21
1767984615,45,22
1767984616,41,19
1767984617,44,21
1767984618,40,19
1767984619,44,21
1767984620,49,23
1767984621,50,24
1767984622,42,19
1767984623,43,20
1767984624,48,23
1767984625,41,19
1767984626,41,19
1767984627,32,15
1767984628,43,20
1767984629,44,21
1767984630,44,21
1767984631,41,19
1767984632,42,20
1767984633,44,21
1767984634,44,21
1767984635,44,21
1767984636,40,19
1767984637,40,19
1767984638,41,19
1767984639,45,22
1767984640,49,24
1767984641,48,23
1767984642,42,19
1767984643,33,15
1767984644,45,21
1767984645,29,10
1767984646,46,22
1767984647,40,19
1767984648,44,21
1767984650,44,21
1767984651,40,19
1767984652,40,19
1767984653,40,19
1767984654,42,19
1767984655,40,19
1767984656,47,22
1767984657,44,21
1767984658,48,23
1767984659,41,19
1767984660,45,21
1767984661,49,23
1767984662,46,22
1767984663,46,21
1767984664,46,22
1767984665,45,22
1767984666,45,21
1767984667,40,19
1767984668,45,21
1767984669,43,20
1767984670,44,21
1767984671,45,21
1767984672,44,21
1767984673,44,21
1767984674,48,22
1767984675,48,23
1767984676,44,21
1767984677,45,21
1767984678,44,21
1767984679,41,19
1767984680,40,14
1767984681,50,23
1767984682,48,22
