timestamp,gpu_temp_c,memory_temp_c
1763390628,60,N/A
1763390629,60,N/A
1763390630,59,N/A
1763390632,59,N/A
1763390633,60,N/A
1763390634,61,N/A
1763390635,66,N/A
1763390636,66,N/A
1763390637,67,N/A
1763390638,67,N/A
1763390639,66,N/A
1763390640,67,N/A
1763390641,68,N/A
1763390642,69,N/A
1763390643,69,N/A
1763390644,67,N/A
1763390645,69,N/A
1763390646,70,N/A
1763390648,70,N/A
1763390649,70,N/A
1763390650,70,N/A
1763390651,68,N/A
1763390652,70,N/A
1763390653,71,N/A
1763390654,71,N/A
1763390655,72,N/A
1763390656,69,N/A
1763390657,70,N/A
1763390658,72,N/A
1763390659,71,N/A
1763390660,72,N/A
1763390661,72,N/A
1763390662,70,N/A
1763390663,72,N/A
1763390664,73,N/A
1763390665,73,N/A
1763390666,73,N/A
1763390667,71,N/A
1763390668,72,N/A
1763390669,73,N/A
1763390670,73,N/A
1763390671,74,N/A
1763390672,74,N/A
1763390673,71,N/A
1763390674,73,N/A
1763390675,74,N/A
1763390676,74,N/A
1763390677,74,N/A
1763390678,72,N/A
1763390679,73,N/A
1763390680,74,N/A
1763390681,74,N/A
1763390682,74,N/A
1763390683,74,N/A
1763390684,72,N/A
1763390685,74,N/A
1763390687,75,N/A
1763390688,75,N/A
1763390689,75,N/A
1763390690,72,N/A
1763390691,74,N/A
1763390692,75,N/A
1763390693,75,N/A
1763390694,75,N/A
1763390695,75,N/A
1763390696,73,N/A
1763390697,75,N/A
1763390698,75,N/A
1763390699,75,N/A
1763390700,75,N/A
1763390701,74,N/A
1763390702,74,N/A
1763390703,75,N/A
1763390704,76,N/A
1763390705,75,N/A
1763390706,75,N/A
1763390707,74,N/A
1763390708,75,N/A
1763390709,75,N/A
1763390710,75,N/A
1763390711,76,N/A
1763390712,75,N/A
1763390713,73,N/A
1763390714,75,N/A
1763390715,76,N/A
1763390716,76,N/A
1763390717,76,N/A
1763390718,74,N/A
1763390719,75,N/A
1763390720,76,N/A
1763390721,76,N/A
1763390722,75,N/A
1763390723,76,N/A
1763390724,74,N/A
1763390726,76,N/A
1763390727,76,N/A
1763390728,76,N/A
1763390729,76,N/A
1763390730,74,N/A
1763390731,75,N/A
1763390732,76,N/A
1763390733,76,N/A
1763390734,77,N/A
1763390735,77,N/A
1763390736,73,N/A
1763390737,77,N/A
1763390738,76,N/A
1763390739,76,N/A
1763390740,77,N/A
1763390741,75,N/A
1763390742,76,N/A
1763390743,77,N/A
1763390744,77,N/A
1763390745,77,N/A
1763390746,77,N/A
1763390747,73,N/A
1763390748,76,N/A
1763390749,77,N/A
1763390750,77,N/A
1763390751,76,N/A
1763390752,75,N/A
1763390753,76,N/A
1763390754,77,N/A
1763390755,77,N/A
1763390756,77,N/A
1763390757,77,N/A
1763390758,73,N/A
1763390759,77,N/A
1763390760,77,N/A
1763390761,77,N/A
1763390762,77,N/A
1763390764,75,N/A
1763390765,77,N/A
1763390766,77,N/A
1763390767,77,N/A
1763390768,77,N/A
1763390769,77,N/A
1763390770,74,N/A
1763390771,77,N/A
1763390772,77,N/A
1763390773,77,N/A
1763390774,77,N/A
1763390775,75,N/A
1763390776,77,N/A
1763390777,77,N/A
1763390778,78,N/A
1763390779,77,N/A
1763390780,77,N/A
1763390781,74,N/A
1763390782,77,N/A
1763390783,77,N/A
1763390784,77,N/A
1763390785,78,N/A
1763390786,76,N/A
1763390787,77,N/A
1763390788,77,N/A
1763390789,77,N/A
1763390790,77,N/A
1763390791,78,N/A
1763390792,76,N/A
1763390793,77,N/A
1763390794,78,N/A
1763390795,78,N/A
1763390796,77,N/A
1763390797,76,N/A
1763390798,77,N/A
1763390799,77,N/A
1763390800,78,N/A
1763390801,78,N/A
1763390803,78,N/A
1763390804,76,N/A
1763390805,77,N/A
1763390806,78,N/A
1763390807,78,N/A
1763390808,78,N/A
1763390809,76,N/A
1763390810,77,N/A
1763390811,78,N/A
1763390812,78,N/A
1763390813,78,N/A
1763390814,78,N/A
1763390815,75,N/A
1763390816,78,N/A
1763390817,78,N/A
1763390818,78,N/A
1763390819,78,N/A
1763390820,76,N/A
1763390821,77,N/A
1763390822,78,N/A
1763390823,78,N/A
1763390824,78,N/A
1763390825,78,N/A
1763390826,75,N/A
1763390827,78,N/A
1763390828,78,N/A
1763390829,78,N/A
1763390830,78,N/A
1763390831,76,N/A
1763390832,78,N/A
1763390833,78,N/A
1763390834,78,N/A
1763390835,78,N/A
1763390836,78,N/A
1763390837,76,N/A
1763390838,78,N/A
1763390839,78,N/A
1763390840,78,N/A
1763390841,78,N/A
1763390843,76,N/A
1763390844,78,N/A
1763390845,78,N/A
1763390846,78,N/A
1763390847,78,N/A
1763390848,78,N/A
1763390849,76,N/A
1763390850,78,N/A
1763390851,78,N/A
1763390852,78,N/A
1763390853,78,N/A
1763390854,76,N/A
1763390855,77,N/A
1763390856,78,N/A
1763390857,78,N/A
1763390858,78,N/A
1763390859,78,N/A
1763390860,77,N/A
1763390861,78,N/A
1763390862,78,N/A
1763390863,78,N/A
1763390864,78,N/A
1763390865,76,N/A
1763390866,77,N/A
1763390867,78,N/A
1763390868,79,N/A
1763390869,78,N/A
1763390870,78,N/A
1763390871,76,N/A
1763390872,78,N/A
1763390873,78,N/A
1763390874,79,N/A
1763390875,79,N/A
1763390876,78,N/A
1763390877,78,N/A
1763390878,78,N/A
1763390879,79,N/A
1763390880,79,N/A
1763390882,79,N/A
1763390883,77,N/A
1763390884,78,N/A
1763390885,79,N/A
1763390886,79,N/A
1763390887,78,N/A
1763390888,76,N/A
1763390889,78,N/A
1763390890,79,N/A
1763390891,79,N/A
1763390892,79,N/A
1763390893,79,N/A
1763390894,77,N/A
1763390895,78,N/A
1763390896,79,N/A
1763390897,79,N/A
1763390898,79,N/A
1763390899,76,N/A
1763390900,78,N/A
1763390901,79,N/A
1763390902,79,N/A
1763390903,78,N/A
1763390904,79,N/A
1763390905,77,N/A
1763390906,79,N/A
1763390907,79,N/A
1763390908,79,N/A
1763390909,79,N/A
1763390910,77,N/A
1763390911,77,N/A
1763390912,78,N/A
1763390913,79,N/A
1763390914,79,N/A
1763390915,79,N/A
1763390916,77,N/A
1763390917,79,N/A
1763390918,79,N/A
1763390919,78,N/A
1763390920,79,N/A
1763390922,79,N/A
1763390923,76,N/A
1763390924,79,N/A
1763390925,79,N/A
1763390926,79,N/A
1763390927,79,N/A
1763390928,77,N/A
1763390929,78,N/A
1763390930,79,N/A
1763390931,79,N/A
1763390932,79,N/A
1763390933,78,N/A
1763390934,78,N/A
1763390935,79,N/A
1763390936,79,N/A
1763390937,79,N/A
1763390938,78,N/A
1763390939,77,N/A
1763390940,78,N/A
1763390941,79,N/A
1763390942,79,N/A
1763390943,79,N/A
1763390944,77,N/A
1763390945,78,N/A
1763390946,79,N/A
1763390947,78,N/A
1763390948,79,N/A
1763390949,79,N/A
1763390950,77,N/A
1763390951,78,N/A
1763390952,79,N/A
1763390953,79,N/A
1763390954,78,N/A
1763390955,79,N/A
1763390956,77,N/A
1763390957,79,N/A
1763390958,79,N/A
1763390959,79,N/A
1763390960,79,N/A
1763390962,77,N/A
1763390963,78,N/A
1763390964,78,N/A
1763390965,79,N/A
1763390966,79,N/A
1763390967,77,N/A
1763390968,78,N/A
1763390969,78,N/A
1763390970,79,N/A
1763390971,79,N/A
1763390972,79,N/A
1763390973,76,N/A
1763390974,78,N/A
1763390975,78,N/A
1763390976,79,N/A
1763390977,79,N/A
