timestamp,gpu_util_percent,memory_util_percent
1764315269,0,0
1764315270,0,0
1764315272,3,0
1764315273,9,6
1764315274,10,6
1764315275,10,6
1764315276,9,6
1764315277,9,6
1764315279,10,6
1764315280,10,6
1764315281,9,6
1764315282,9,6
1764315283,9,6
1764315284,2,1
1764315285,2,1
1764315286,9,6
1764315287,9,6
1764315288,9,6
1764315289,9,6
1764315290,9,6
1764315291,9,6
1764315292,9,6
1764315293,9,6
1764315294,10,6
1764315295,10,6
1764315296,2,1
1764315297,3,2
1764315298,9,6
1764315299,9,6
1764315300,10,6
1764315301,9,6
1764315302,10,6
1764315303,9,6
1764315304,9,6
1764315305,9,6
1764315306,10,6
1764315307,8,5
1764315308,2,1
1764315309,10,6
1764315310,9,6
1764315311,10,6
1764315312,9,6
1764315313,9,6
1764315314,9,6
1764315315,10,6
1764315316,10,6
1764315317,9,6
1764315319,9,6
1764315320,3,2
1764315321,4,3
1764315322,10,6
1764315323,9,6
1764315324,10,6
1764315325,9,6
1764315326,9,6
1764315327,10,6
1764315328,9,6
1764315329,10,6
1764315330,10,6
1764315331,9,6
1764315332,2,1
1764315333,2,1
1764315334,10,6
1764315335,9,6
1764315336,9,6
1764315337,9,6
1764315338,9,6
1764315339,9,6
1764315340,9,6
1764315341,9,6
1764315342,9,6
1764315343,9,6
1764315344,2,1
1764315345,2,1
1764315346,9,6
1764315347,10,6
1764315348,9,6
1764315349,9,6
1764315350,9,6
1764315351,10,6
1764315352,10,6
1764315353,10,6
1764315354,9,6
1764315355,9,6
1764315356,2,1
1764315357,2,1
1764315359,9,6
1764315360,10,6
1764315361,9,6
1764315362,9,6
1764315363,9,6
1764315364,9,6
1764315365,9,6
1764315366,9,6
1764315367,10,6
1764315368,9,6
1764315369,2,1
1764315370,7,5
1764315371,10,6
1764315372,9,6
1764315373,9,6
1764315374,10,6
1764315375,9,6
1764315376,9,6
1764315377,10,6
1764315378,9,6
1764315379,9,6
1764315380,10,6
1764315381,2,1
1764315382,2,1
1764315383,10,6
1764315384,9,6
1764315385,9,6
1764315386,9,6
1764315387,10,6
1764315388,9,6
1764315389,9,6
1764315390,9,6
1764315391,9,6
1764315392,10,6
1764315393,2,1
1764315394,8,5
1764315395,10,6
1764315396,10,6
1764315397,10,6
1764315399,10,6
1764315400,9,6
1764315401,10,6
1764315402,10,6
1764315403,10,6
1764315404,10,6
1764315405,9,6
1764315406,2,1
1764315407,9,6
1764315408,9,6
1764315409,10,6
1764315410,10,6
1764315411,9,6
1764315412,9,6
1764315413,9,6
1764315414,9,6
1764315415,9,6
1764315416,9,6
1764315417,2,1
1764315418,2,1
1764315419,9,6
1764315420,10,6
1764315421,10,6
1764315422,9,6
1764315423,9,6
1764315424,9,6
1764315425,9,6
1764315426,9,6
1764315427,9,6
1764315428,9,6
1764315429,4,3
1764315430,4,3
1764315431,9,6
1764315432,10,6
1764315433,10,6
1764315434,10,6
1764315435,10,6
1764315436,10,6
1764315437,10,6
1764315439,10,6
1764315440,9,6
1764315441,9,6
1764315442,4,3
1764315443,4,3
