timestamp,power_draw_w
1763504523,307.87
1763504524,303.64
1763504525,300.57
1763504526,301.27
1763504527,307.77
1763504528,301.44
1763504529,299.87
1763504530,300.23
1763504531,295.12
1763504533,294.54
1763504534,297.90
1763504535,299.30
1763504536,292.93
1763504537,298.33
1763504538,288.77
1763504539,290.89
1763504540,294.89
1763504541,294.84
1763504542,291.34
1763504543,297.64
1763504544,296.34
1763504545,294.57
1763504546,288.74
1763504547,292.98
1763504548,286.74
1763504549,289.54
1763504550,281.16
1763504551,281.36
1763504552,286.31
1763504553,288.15
1763504554,293.53
1763504555,287.10
1763504556,277.75
1763504557,286.06
1763504558,285.31
1763504559,284.11
1763504560,287.32
1763504561,279.92
1763504562,288.71
1763504563,280.97
1763504564,280.47
1763504565,282.05
1763504566,253.24
1763504568,257.03
1763504569,282.29
1763504570,278.67
1763504571,284.02
1763504572,274.38
1763504573,277.92
1763504574,280.76
1763504575,280.79
1763504576,286.48
1763504577,274.10
1763504578,284.77
1763504579,277.50
1763504580,283.07
1763504581,281.08
1763504582,285.64
1763504583,280.20
1763504584,279.37
1763504585,285.48
1763504586,254.63
1763504587,244.89
1763504588,245.75
1763504589,245.24
1763504590,244.91
1763504591,244.02
1763504592,243.40
1763504593,219.50
1763504594,205.79
1763504595,205.24
1763504596,204.80
1763504597,204.44
1763504598,204.43
1763504599,204.45
1763504600,203.59
1763504601,203.91
1763504603,205.13
1763504604,205.09
1763504605,204.87
1763504606,206.04
1763504607,205.48
1763504608,204.58
1763504609,205.56
1763504610,204.63
1763504611,204.89
1763504612,204.93
1763504613,201.67
1763504614,205.34
1763504615,204.51
1763504616,205.44
1763504617,204.86
1763504618,204.79
1763504619,205.17
1763504620,204.57
1763504621,204.60
1763504622,204.54
1763504623,204.37
1763504624,205.23
1763504625,205.33
1763504626,205.50
1763504627,205.87
1763504628,204.72
1763504629,205.64
1763504630,204.80
1763504631,204.67
1763504632,205.49
1763504633,203.32
1763504634,205.66
1763504635,205.73
1763504636,193.56
1763504637,220.85
1763504639,270.01
1763504640,310.99
1763504641,310.75
1763504642,311.42
1763504643,311.66
1763504644,301.95
1763504645,309.21
1763504646,310.87
1763504647,311.45
1763504648,295.77
1763504649,295.64
1763504650,298.68
1763504651,290.48
1763504652,293.48
1763504653,292.82
1763504654,293.62
1763504655,292.71
1763504656,283.61
1763504657,294.48
1763504658,287.44
1763504659,285.41
1763504660,286.77
1763504661,268.66
1763504662,265.51
1763504663,256.38
1763504664,255.93
1763504665,256.42
1763504666,256.90
1763504667,257.32
1763504668,244.09
1763504669,239.02
1763504670,239.00
1763504671,238.68
1763504673,223.68
1763504674,221.84
1763504675,221.56
1763504676,221.83
1763504677,221.94
1763504678,221.75
1763504679,219.88
1763504680,221.11
1763504681,221.78
1763504682,221.35
1763504683,220.88
1763504684,221.74
1763504685,221.63
1763504686,221.64
1763504687,221.43
1763504688,220.75
1763504689,220.45
1763504690,221.36
1763504691,221.37
1763504692,221.92
1763504693,222.44
1763504694,222.62
1763504695,222.73
1763504696,221.97
1763504697,222.39
1763504698,221.22
1763504699,222.42
1763504700,222.08
1763504701,222.88
1763504702,221.34
1763504703,221.29
1763504704,221.46
1763504705,221.33
1763504706,206.56
1763504708,198.13
1763504709,229.04
1763504710,231.97
1763504711,231.79
1763504712,230.96
1763504713,231.75
1763504714,231.59
1763504715,231.47
1763504716,231.33
1763504717,230.83
1763504718,231.73
1763504719,231.67
1763504720,231.95
1763504721,231.76
1763504722,231.85
1763504723,231.44
1763504724,230.65
1763504725,231.55
1763504726,231.42
1763504727,232.08
1763504728,232.41
1763504729,231.81
1763504730,231.55
1763504731,231.33
1763504732,231.61
1763504733,232.70
1763504734,232.23
1763504735,232.23
1763504736,232.77
1763504737,231.80
1763504738,231.59
1763504739,231.30
1763504740,232.07
1763504741,232.55
1763504742,232.09
1763504744,231.12
1763504745,231.82
1763504746,232.10
1763504747,232.21
1763504748,231.97
1763504749,231.86
1763504750,231.69
1763504751,231.66
1763504752,232.43
1763504753,232.27
1763504754,231.66
1763504755,232.25
1763504756,231.68
1763504757,232.01
1763504758,232.02
1763504759,231.95
1763504760,232.50
1763504761,231.35
1763504762,231.90
1763504763,231.72
