timestamp,power_draw_w
1763816818,183.99
1763816819,183.94
1763816821,183.92
1763816822,184.18
1763816823,184.50
1763816824,184.65
1763816825,184.31
1763816826,184.53
1763816827,184.75
1763816828,184.89
1763816829,184.65
1763816830,184.73
1763816831,184.63
1763816832,184.62
1763816833,184.42
1763816834,184.53
1763816835,184.35
1763816836,184.43
1763816837,184.68
1763816838,184.65
1763816839,184.23
1763816840,184.33
1763816841,184.58
1763816842,184.76
1763816843,185.16
1763816844,184.36
1763816845,184.71
1763816846,184.64
1763816847,184.97
1763816849,184.61
1763816850,184.42
1763816851,183.53
1763816852,183.36
1763816853,183.54
1763816854,184.62
1763816855,184.74
1763816856,184.64
1763816857,184.55
1763816858,184.34
1763816859,184.19
1763816860,184.05
1763816861,184.05
1763816862,184.36
1763816863,184.49
1763816864,184.66
1763816865,184.54
1763816866,184.45
1763816867,184.57
1763816868,184.39
1763816869,184.26
1763816870,184.29
1763816871,184.69
1763816872,184.42
1763816873,184.80
1763816874,184.73
1763816876,184.87
1763816877,183.74
1763816878,183.87
1763816879,183.80
1763816880,184.06
1763816881,184.57
1763816882,184.56
1763816883,184.53
1763816884,184.39
1763816885,184.58
1763816886,184.27
1763816887,184.27
1763816888,184.42
1763816889,184.06
1763816890,184.38
1763816891,184.25
1763816892,184.68
1763816893,184.79
1763816894,184.85
1763816895,185.01
1763816896,184.86
1763816897,184.78
1763816898,184.55
1763816899,184.47
1763816900,184.95
1763816901,184.76
1763816902,184.50
1763816904,183.71
1763816905,183.80
1763816906,183.48
1763816907,184.76
1763816908,184.45
1763816909,184.77
1763816910,184.34
1763816911,184.09
1763816912,184.43
1763816913,184.53
1763816914,184.24
1763816915,184.32
1763816916,184.23
1763816917,184.59
1763816918,184.28
1763816919,184.29
1763816920,184.27
1763816921,184.43
1763816922,184.35
1763816923,184.67
1763816924,184.55
1763816925,184.55
1763816926,184.68
1763816927,184.31
1763816928,184.79
1763816929,184.44
1763816931,183.91
1763816932,183.68
1763816933,183.46
1763816934,184.65
1763816935,184.82
1763816936,184.80
1763816937,184.96
1763816938,184.80
1763816939,184.53
1763816940,184.51
1763816941,184.98
1763816942,185.07
1763816943,184.93
1763816944,184.68
1763816945,184.96
1763816946,184.89
1763816947,185.20
1763816948,185.15
1763816949,185.06
1763816950,184.96
1763816951,185.23
1763816952,185.19
1763816953,185.08
1763816954,184.96
1763816955,184.82
1763816956,184.36
1763816958,183.71
1763816959,183.80
1763816960,184.10
1763816961,185.24
1763816962,184.90
1763816963,185.25
1763816964,185.00
1763816965,184.86
1763816966,185.05
1763816967,184.91
1763816968,185.47
1763816969,185.16
1763816970,185.24
1763816971,185.27
1763816972,185.71
1763816973,185.07
1763816974,184.78
1763816975,184.79
1763816976,184.85
1763816977,184.94
1763816978,184.87
1763816979,184.59
1763816980,184.01
1763816981,184.16
1763816982,184.49
1763816983,183.46
1763816984,183.31
1763816986,183.37
1763816987,183.70
1763816988,184.64
1763816989,184.71
1763816990,184.79
1763816991,184.62
1763816992,184.60
1763816993,184.55
1763816994,184.23
1763816995,184.84
1763816996,184.22
1763816997,184.95
1763816998,184.44
1763816999,184.63
1763817000,184.49
1763817001,184.66
1763817002,184.74
1763817003,184.80
1763817004,185.10
1763817005,184.97
1763817006,184.69
1763817007,184.35
1763817008,184.69
1763817009,184.63
1763817010,183.89
1763817011,183.56
1763817013,183.44
1763817014,184.18
1763817015,184.94
1763817016,184.67
1763817017,185.17
1763817018,184.69
1763817019,184.73
1763817020,185.11
1763817021,184.91
1763817022,185.04
1763817023,184.93
1763817024,184.76
1763817025,185.01
1763817026,185.23
1763817027,185.35
1763817028,185.11
1763817029,184.91
1763817030,184.96
1763817031,184.68
1763817032,184.50
1763817033,184.79
1763817034,184.65
1763817035,184.80
1763817036,184.65
1763817037,183.98
1763817038,183.47
1763817039,183.40
1763817041,184.04
1763817042,185.10
1763817043,185.01
1763817044,185.22
1763817045,185.31
1763817046,185.22
1763817047,185.08
1763817048,184.96
1763817049,185.00
1763817050,185.01
1763817051,185.10
1763817052,184.80
1763817053,184.68
1763817054,184.89
1763817055,184.73
1763817056,184.65
1763817057,184.75
1763817058,184.35
1763817059,184.02
1763817060,184.46
1763817061,184.51
1763817062,184.01
1763817063,185.10
1763817064,183.98
1763817065,183.52
1763817066,183.39
1763817068,183.89
1763817069,184.59
1763817070,184.68
1763817071,184.78
1763817072,184.87
1763817073,184.72
1763817074,184.66
1763817075,184.73
1763817076,185.02
1763817077,184.58
1763817078,184.73
1763817079,184.76
1763817080,185.01
1763817081,185.04
1763817082,185.01
1763817083,185.00
1763817084,184.90
1763817085,185.12
1763817086,184.77
1763817087,184.68
1763817088,184.80
1763817089,184.56
1763817090,185.02
1763817091,184.03
1763817092,184.30
1763817093,183.90
1763817095,183.99
1763817096,184.70
1763817097,184.77
1763817098,184.71
1763817099,184.46
1763817100,184.48
1763817101,184.75
1763817102,184.89
1763817103,184.74
1763817104,184.99
1763817105,184.39
1763817106,184.70
1763817107,184.54
1763817108,184.86
1763817109,185.10
1763817110,185.18
1763817111,185.43
1763817112,185.24
1763817113,185.60
1763817114,184.92
1763817115,184.94
1763817116,184.97
1763817117,185.04
1763817118,184.49
1763817119,184.12
1763817120,184.51
1763817121,184.73
1763817123,185.16
1763817124,184.93
1763817125,184.95
1763817126,184.95
1763817127,185.60
1763817128,185.07
1763817129,185.22
1763817130,184.80
1763817131,184.71
1763817132,184.66
1763817133,185.16
1763817134,185.04
1763817135,185.57
1763817136,185.05
1763817137,184.88
1763817138,185.27
1763817139,185.14
1763817140,184.94
1763817141,185.19
1763817142,185.27
1763817143,185.26
1763817144,184.93
1763817145,183.77
1763817146,184.01
1763817147,183.85
1763817148,185.38
1763817150,184.92
1763817151,185.05
1763817152,185.10
1763817153,184.57
1763817154,184.89
1763817155,184.94
1763817156,184.78
1763817157,185.24
1763817158,185.14
1763817159,185.00
1763817160,185.17
1763817161,184.86
1763817162,185.64
1763817163,185.22
1763817164,184.91
1763817165,185.05
1763817166,184.66
1763817167,184.76
1763817168,184.79
1763817169,184.85
1763817170,184.69
1763817171,184.14
1763817172,183.42
1763817173,183.54
1763817174,183.94
1763817175,184.57
1763817177,184.99
1763817178,184.96
1763817179,184.85
1763817180,185.01
1763817181,184.90
1763817182,184.98
1763817183,184.62
1763817184,184.75
1763817185,184.76
1763817186,184.93
1763817187,184.83
1763817188,184.71
1763817189,147.16
1763817190,308.72
1763817191,279.94
1763817192,212.63
1763817193,172.78
1763817194,173.02
1763817195,172.49
1763817196,173.08
1763817197,172.85
1763817198,173.08
1763817199,173.35
1763817200,173.16
1763817201,173.06
