timestamp,power_draw_w
1763818659,181.59
1763818660,181.55
1763818661,181.54
1763818662,181.62
1763818663,181.61
1763818664,181.43
1763818665,181.09
1763818666,182.10
1763818667,182.27
1763818668,181.96
1763818669,182.43
1763818670,182.32
1763818671,182.23
1763818672,182.15
1763818673,182.13
1763818674,182.04
1763818675,181.97
1763818676,182.37
1763818677,182.33
1763818678,182.30
1763818679,182.45
1763818681,182.53
1763818682,182.04
1763818683,181.95
1763818684,181.79
1763818685,181.97
1763818686,181.95
1763818687,182.11
1763818688,181.90
1763818689,181.82
1763818690,181.84
1763818691,181.49
1763818692,181.50
1763818693,180.96
1763818694,181.46
1763818695,181.88
1763818696,181.88
1763818697,181.57
1763818698,181.49
1763818699,181.46
1763818700,181.68
1763818701,182.14
1763818702,181.90
1763818703,181.21
1763818704,181.43
1763818705,181.20
1763818706,180.89
1763818708,180.54
1763818709,180.97
1763818710,181.22
1763818711,181.06
1763818712,181.55
1763818713,181.42
1763818714,181.75
1763818715,181.65
1763818716,181.96
1763818717,182.12
1763818718,181.80
1763818719,181.78
1763818720,182.39
1763818721,181.69
1763818722,182.93
1763818723,182.45
1763818724,182.26
1763818725,182.34
1763818726,181.89
1763818727,181.95
1763818728,181.93
1763818729,181.77
1763818730,182.07
1763818731,181.88
1763818732,182.14
1763818734,182.03
1763818735,181.99
1763818736,181.98
1763818737,181.79
1763818738,181.76
1763818739,181.65
1763818740,181.88
1763818741,181.92
1763818742,181.97
1763818743,182.10
1763818744,181.89
1763818745,182.09
1763818746,181.26
1763818747,181.37
1763818748,180.87
1763818749,181.73
1763818750,181.78
1763818751,181.62
1763818752,181.34
1763818753,181.99
1763818754,181.79
1763818755,181.97
1763818756,181.30
1763818757,181.39
1763818758,181.75
1763818759,181.42
1763818760,181.36
1763818762,181.48
1763818763,181.44
1763818764,181.65
1763818765,181.35
1763818766,181.64
1763818767,181.60
1763818768,181.62
1763818769,181.51
1763818770,181.36
1763818771,181.73
1763818772,181.45
1763818773,180.60
1763818774,181.50
1763818775,180.76
1763818776,181.52
1763818777,181.25
1763818778,181.51
1763818779,181.43
1763818780,181.49
1763818781,181.69
1763818782,181.94
1763818783,181.94
1763818784,181.66
1763818785,181.47
1763818786,181.06
1763818788,181.25
1763818789,181.38
1763818790,181.41
1763818791,181.32
1763818792,186.29
1763818793,188.96
1763818794,189.12
1763818795,189.28
1763818796,189.64
1763818797,189.41
1763818798,189.28
1763818799,189.49
1763818800,189.32
1763818801,188.90
1763818802,189.62
1763818803,189.48
1763818804,188.74
1763818805,189.22
1763818806,188.21
1763818807,188.28
1763818808,188.45
1763818809,189.01
1763818810,188.80
1763818812,188.86
1763818813,188.52
1763818814,188.63
1763818815,188.68
1763818816,188.74
1763818817,188.54
1763818818,188.39
1763818819,188.80
1763818820,188.99
1763818821,188.67
1763818822,189.18
1763818823,189.26
1763818824,189.37
1763818825,188.89
1763818826,189.32
1763818827,189.35
1763818828,189.21
1763818829,189.34
1763818830,189.02
1763818831,189.70
1763818832,189.46
1763818833,189.45
1763818834,189.31
1763818835,189.65
1763818836,189.68
1763818837,189.68
1763818838,189.76
1763818840,189.77
1763818841,190.00
1763818842,189.88
1763818843,189.66
1763818844,189.26
1763818845,190.02
1763818846,189.92
1763818847,189.42
1763818848,189.36
1763818849,189.70
1763818850,189.55
1763818851,189.10
1763818852,189.35
1763818853,189.77
1763818854,189.59
1763818855,160.27
1763818856,212.38
1763818857,296.89
1763818858,200.73
1763818859,182.63
1763818860,182.83
1763818861,182.93
1763818862,182.73
1763818863,183.13
1763818864,183.01
1763818865,183.25
1763818867,183.01
1763818868,183.26
1763818869,183.06
1763818870,183.12
1763818871,183.13
1763818872,183.37
1763818873,183.33
1763818874,183.04
1763818875,182.89
1763818876,183.14
1763818877,182.60
1763818878,182.87
1763818879,183.11
1763818880,183.16
1763818881,183.10
1763818882,182.78
1763818883,182.56
1763818884,182.34
1763818885,181.94
1763818886,182.46
1763818887,182.91
1763818888,182.55
1763818889,182.82
1763818890,183.03
1763818891,182.99
1763818892,183.20
1763818894,183.25
1763818895,183.04
1763818896,183.29
1763818897,183.48
1763818898,183.04
1763818899,183.39
1763818900,183.38
1763818901,183.09
1763818902,183.24
1763818903,182.88
1763818904,183.40
1763818905,182.49
1763818906,182.36
1763818907,182.62
1763818908,181.79
1763818909,182.57
1763818910,182.89
1763818911,183.00
1763818912,182.79
1763818913,181.95
1763818914,182.50
1763818915,182.31
1763818916,182.62
1763818917,182.38
1763818918,182.32
1763818919,183.06
1763818921,182.64
1763818922,182.33
1763818923,183.06
1763818924,183.01
1763818925,183.41
1763818926,183.04
1763818927,182.75
1763818928,183.00
1763818929,183.16
1763818930,182.80
1763818931,183.23
1763818932,183.29
1763818933,182.96
1763818934,183.06
1763818935,183.06
1763818936,182.98
1763818937,183.24
1763818938,135.78
1763818939,318.77
1763818940,243.29
1763818941,188.95
1763818942,186.80
1763818943,186.65
1763818944,186.99
1763818945,186.08
1763818946,186.43
1763818948,186.28
1763818949,186.66
1763818950,186.46
1763818951,186.50
1763818952,186.45
1763818953,185.91
1763818954,186.23
1763818955,186.37
1763818956,186.19
1763818957,186.37
1763818958,186.34
1763818959,186.04
1763818960,185.78
1763818961,186.03
1763818962,186.04
1763818963,186.21
1763818964,186.45
1763818965,186.07
