timestamp,gpu_util_percent,memory_util_percent
1767755422,0,0
1767755424,0,0
1767755426,3,0
1767755427,11,6
1767755428,11,6
1767755429,9,5
1767755430,11,6
1767755431,11,6
1767755432,11,6
1767755433,11,6
1767755434,11,6
1767755435,11,6
1767755436,11,6
1767755437,11,6
1767755438,2,1
1767755439,2,1
1767755440,11,6
1767755441,11,6
1767755442,11,6
1767755443,11,6
1767755444,11,6
1767755445,11,6
1767755446,11,6
1767755447,11,6
1767755448,11,6
1767755449,11,6
1767755450,9,5
1767755451,2,1
1767755452,11,6
1767755453,11,6
1767755454,11,6
1767755455,11,6
1767755456,11,6
1767755457,11,6
1767755458,11,6
1767755459,11,6
1767755460,11,6
1767755461,11,6
1767755462,11,6
1767755464,4,3
1767755465,4,3
1767755466,11,6
1767755467,11,6
1767755468,10,6
1767755469,11,6
1767755470,11,6
1767755471,11,6
1767755472,11,6
1767755473,11,6
1767755474,11,6
1767755475,11,6
1767755476,6,3
1767755477,2,1
1767755478,11,6
1767755479,11,6
1767755480,11,6
1767755481,11,6
1767755482,11,6
1767755483,11,6
1767755484,11,6
1767755485,11,6
1767755486,11,6
1767755487,11,6
1767755488,11,6
1767755489,2,1
1767755490,9,6
1767755491,11,6
1767755492,11,6
1767755493,11,6
1767755494,11,6
1767755495,11,6
1767755496,11,6
1767755497,11,6
1767755498,11,6
1767755499,11,6
1767755500,11,6
1767755501,2,1
1767755503,2,1
1767755504,11,6
1767755505,11,6
1767755506,11,6
1767755507,11,6
1767755508,11,6
1767755509,11,6
1767755510,11,6
1767755511,10,6
1767755512,11,6
1767755513,11,6
1767755514,11,6
1767755515,2,1
1767755516,4,3
1767755517,11,6
1767755518,11,6
1767755519,11,6
1767755520,11,6
1767755521,11,6
1767755522,11,6
1767755523,11,6
1767755524,11,6
1767755525,11,6
1767755526,11,6
1767755527,2,1
1767755528,2,1
1767755529,11,6
1767755530,11,6
1767755531,11,6
1767755532,11,6
1767755533,11,6
1767755534,11,6
1767755535,11,6
1767755536,11,6
1767755537,11,6
1767755538,11,6
1767755539,11,6
1767755540,2,1
1767755542,0,0
