timestamp,power_draw_w
1767120636,97.87
1767120637,97.62
1767120638,99.07
1767120639,98.75
1767120640,92.26
1767120641,94.20
1767120642,194.25
1767120643,202.99
1767120644,210.26
1767120645,210.42
1767120646,224.41
1767120647,227.43
1767120648,194.04
1767120649,196.43
1767120650,236.77
1767120651,219.29
1767120652,209.69
1767120653,215.78
1767120654,229.25
1767120656,211.48
1767120657,189.34
1767120658,225.71
1767120659,228.46
1767120660,236.10
1767120661,231.53
1767120662,223.38
1767120663,201.44
1767120664,192.72
1767120665,222.84
1767120666,225.53
1767120667,240.76
1767120668,240.77
1767120669,236.97
1767120670,198.97
1767120671,190.85
1767120672,234.79
1767120673,238.68
1767120674,232.50
1767120675,226.30
1767120676,232.20
1767120677,204.12
1767120678,202.14
1767120679,234.91
1767120680,224.90
1767120681,226.72
1767120682,228.41
1767120683,229.00
1767120684,193.26
1767120685,209.76
1767120686,229.17
1767120687,231.34
1767120689,235.92
1767120690,226.17
1767120691,205.00
1767120692,171.12
1767120693,218.36
1767120694,218.53
1767120695,221.19
1767120696,223.20
1767120697,221.14
1767120698,220.12
1767120699,175.07
1767120700,213.91
1767120701,225.55
1767120702,224.07
1767120703,219.86
1767120704,220.51
1767120705,210.85
1767120706,177.01
1767120707,222.18
1767120708,222.54
1767120709,216.21
1767120710,210.94
1767120711,220.01
1767120712,220.32
1767120713,189.40
1767120714,207.60
1767120715,217.05
1767120716,218.17
1767120717,223.81
1767120718,222.60
1767120719,231.55
1767120720,195.66
1767120722,212.76
1767120723,219.97
1767120724,215.75
1767120725,221.36
1767120726,231.48
1767120727,234.09
1767120728,203.19
1767120729,211.65
1767120730,231.46
1767120731,220.70
1767120732,225.13
1767120733,229.03
1767120734,221.06
1767120735,193.68
1767120736,202.23
1767120737,232.59
1767120738,234.99
1767120739,211.31
1767120740,213.84
1767120741,217.99
1767120742,209.63
1767120743,180.59
1767120744,230.17
1767120745,236.04
1767120746,235.28
1767120747,238.29
1767120748,221.21
1767120749,204.27
1767120750,186.36
1767120751,219.70
1767120752,224.16
1767120753,229.95
1767120754,230.79
1767120756,232.77
1767120757,198.35
1767120758,183.68
1767120759,224.04
1767120760,225.25
1767120761,227.80
1767120762,228.61
1767120763,232.02
1767120764,223.61
1767120765,185.23
1767120766,216.89
1767120767,230.90
1767120768,226.03
1767120769,225.48
1767120770,222.95
1767120771,229.89
1767120772,185.88
1767120773,204.44
1767120774,229.39
1767120775,218.32
1767120776,227.84
1767120777,221.97
1767120778,222.04
1767120779,197.07
1767120780,212.71
1767120781,224.75
1767120782,227.60
1767120783,222.98
1767120784,225.88
1767120785,229.11
1767120786,209.80
1767120788,202.66
1767120789,222.05
1767120790,226.98
1767120791,223.07
1767120792,226.88
1767120793,227.52
1767120794,195.34
1767120795,186.75
1767120796,233.30
1767120797,238.63
1767120798,227.66
1767120799,221.77
1767120800,223.30
1767120801,201.10
1767120802,188.02
1767120803,230.79
1767120804,222.87
1767120805,227.34
1767120806,226.90
1767120807,219.80
1767120808,214.60
1767120809,175.07
1767120810,214.63
1767120811,224.65
1767120812,227.23
1767120813,226.88
1767120814,225.07
1767120815,220.83
1767120816,182.03
1767120817,213.68
1767120818,216.09
1767120820,230.93
1767120821,232.73
1767120822,227.20
1767120823,224.97
1767120824,192.24
1767120825,200.14
1767120826,231.03
