timestamp,gpu_util_percent,memory_util_percent
1763822344,100,73
1763822345,100,72
1763822346,100,73
1763822347,100,72
1763822348,100,73
1763822349,100,73
1763822350,100,73
1763822351,100,73
1763822352,100,73
1763822354,100,73
1763822355,100,73
1763822356,100,73
1763822357,100,73
1763822358,100,73
1763822359,100,73
1763822360,100,73
1763822361,100,73
1763822362,100,73
1763822363,100,73
1763822364,100,73
1763822365,100,73
1763822367,100,73
1763822368,100,73
1763822369,100,73
1763822370,100,73
1763822371,100,73
1763822372,100,73
1763822373,100,73
1763822374,100,73
1763822375,100,73
1763822376,100,73
1763822377,100,73
1763822378,100,73
1763822379,100,73
1763822380,100,73
1763822382,100,73
1763822383,100,73
1763822384,100,73
1763822385,100,73
1763822386,100,73
1763822387,100,73
1763822388,100,73
1763822389,100,73
1763822390,100,73
1763822391,100,73
1763822392,100,73
1763822393,100,73
1763822394,100,73
1763822395,100,73
1763822397,100,73
1763822398,100,73
1763822399,100,73
1763822400,100,73
1763822401,100,73
1763822402,100,73
1763822403,100,72
1763822404,100,73
1763822405,100,73
1763822406,100,73
1763822407,100,73
1763822408,100,73
1763822409,100,73
1763822411,100,73
1763822412,100,73
1763822413,100,73
1763822414,100,73
1763822415,100,73
1763822416,100,73
1763822417,100,73
1763822418,100,73
1763822419,100,73
1763822420,100,73
1763822421,100,73
1763822422,100,73
1763822423,100,73
1763822424,100,73
1763822425,100,73
1763822427,100,73
1763822428,100,73
1763822429,100,73
1763822430,100,73
1763822431,100,73
1763822432,100,73
1763822433,100,73
1763822434,100,73
1763822435,100,73
1763822436,100,73
1763822437,100,73
1763822438,100,73
1763822439,100,73
1763822440,100,73
1763822442,100,73
1763822443,100,73
1763822444,100,73
1763822445,100,73
1763822446,100,73
1763822447,100,73
1763822448,100,73
1763822449,100,73
1763822450,100,73
1763822451,100,73
1763822452,100,73
1763822453,100,73
1763822454,100,73
1763822456,100,73
1763822457,100,73
1763822458,100,73
1763822459,100,73
1763822460,100,73
1763822461,100,73
1763822462,100,73
1763822463,100,73
1763822464,100,73
1763822465,100,73
1763822466,100,73
1763822467,100,73
1763822468,100,73
1763822469,100,73
1763822471,100,73
1763822472,100,73
1763822473,100,73
1763822474,100,73
1763822475,100,73
1763822476,100,73
1763822477,100,73
1763822478,100,73
1763822479,100,73
1763822480,100,79
1763822481,100,79
1763822482,100,79
1763822483,100,79
1763822485,100,79
1763822486,100,79
1763822487,100,79
1763822488,100,79
1763822489,100,79
1763822490,100,79
1763822491,100,78
1763822492,100,79
1763822493,100,79
1763822494,100,78
1763822495,100,79
1763822496,100,79
1763822497,100,79
1763822498,100,79
1763822500,100,78
1763822501,100,78
1763822502,100,78
1763822503,100,78
1763822504,100,79
1763822505,100,79
1763822506,100,79
1763822507,100,79
1763822508,100,79
1763822509,100,79
1763822510,100,78
1763822511,100,79
1763822512,100,79
1763822513,100,79
1763822514,100,79
1763822516,100,79
1763822517,100,78
1763822518,100,79
1763822519,100,79
1763822520,100,79
1763822521,100,79
1763822522,100,79
1763822523,100,79
1763822524,100,78
1763822525,100,79
1763822526,100,78
1763822527,100,78
1763822528,100,78
1763822530,100,79
1763822531,100,78
1763822532,100,79
1763822533,100,79
1763822534,100,78
1763822535,100,79
1763822536,100,78
1763822537,100,79
1763822538,100,79
1763822539,100,79
1763822540,100,78
1763822541,100,78
1763822542,100,78
1763822543,100,79
1763822544,100,79
1763822546,100,79
1763822547,100,79
1763822548,100,79
1763822549,100,79
1763822550,100,78
1763822551,100,79
1763822552,100,78
1763822553,100,78
1763822554,100,78
1763822555,100,78
1763822556,100,78
1763822557,100,78
1763822559,100,78
1763822560,100,78
1763822561,100,78
1763822562,100,78
1763822563,100,78
1763822564,100,78
1763822565,100,78
1763822566,100,78
1763822567,100,79
1763822568,100,78
1763822569,100,79
1763822570,100,78
1763822571,100,78
1763822573,100,78
1763822574,100,78
1763822575,100,78
1763822576,100,78
1763822577,100,78
1763822578,100,78
1763822579,100,78
1763822580,100,78
1763822581,100,78
1763822582,100,78
1763822583,100,78
1763822584,100,78
1763822585,100,78
1763822586,100,78
1763822588,100,78
1763822589,100,78
1763822590,100,78
1763822591,100,78
1763822592,100,78
1763822593,100,78
1763822594,100,78
1763822595,100,78
1763822596,100,78
1763822597,100,78
1763822598,100,78
1763822600,100,78
1763822601,100,78
1763822602,100,78
1763822603,100,78
1763822604,100,78
1763822605,100,78
1763822606,100,79
1763822607,100,78
1763822608,100,78
1763822609,100,78
1763822610,100,78
1763822611,100,78
1763822612,100,78
1763822613,100,79
1763822614,100,78
1763822616,100,78
1763822617,100,78
1763822618,100,78
1763822619,100,78
1763822620,100,78
1763822621,100,78
1763822622,100,78
1763822623,100,78
1763822624,100,78
1763822625,100,78
1763822626,100,78
1763822627,100,78
1763822629,100,78
1763822630,100,78
1763822631,100,78
1763822632,0,0
1763822633,100,100
1763822634,100,85
1763822635,100,65
1763822636,100,65
1763822637,100,65
1763822638,100,65
1763822639,100,72
1763822640,100,71
1763822642,100,71
1763822643,100,71
1763822644,100,72
1763822645,100,72
1763822646,100,72
1763822647,100,71
1763822648,100,72
1763822649,100,72
1763822650,100,72
1763822651,100,72
1763822652,100,72
1763822653,100,72
1763822654,100,72
1763822655,100,72
1763822656,100,72
1763822658,100,72
1763822659,100,72
1763822660,100,72
1763822661,100,72
1763822662,100,72
1763822663,100,72
1763822664,100,72
1763822665,100,72
1763822666,100,72
1763822667,100,72
1763822668,100,72
1763822669,100,72
1763822671,100,72
1763822672,100,72
1763822673,100,72
1763822674,100,72
1763822675,100,72
1763822676,100,72
1763822677,100,72
1763822678,100,72
1763822679,100,72
1763822680,100,72
1763822681,100,72
1763822682,100,78
1763822683,100,78
1763822685,100,78
1763822686,100,78
1763822687,100,78
1763822688,100,78
1763822689,100,78
1763822690,100,78
1763822691,100,78
1763822692,100,76
1763822693,100,77
1763822694,100,78
1763822695,100,77
1763822696,100,78
1763822697,100,78
1763822698,100,78
1763822699,100,78
1763822701,100,78
1763822702,100,77
1763822703,100,78
1763822704,100,76
1763822705,100,78
1763822706,100,78
1763822707,100,78
1763822708,100,78
1763822709,100,78
1763822710,100,78
1763822711,100,78
1763822712,100,78
1763822713,100,77
1763822715,100,77
1763822716,100,78
1763822717,100,78
1763822718,100,78
1763822719,100,78
1763822720,100,78
1763822721,100,77
1763822722,100,78
1763822723,100,76
1763822724,100,78
1763822725,100,78
1763822726,100,78
1763822727,100,77
1763822728,100,78
1763822729,100,78
1763822731,100,77
1763822732,100,78
1763822733,100,78
