timestamp,power_draw_w
1763842051,186.34
1763842052,186.31
1763842053,186.07
1763842054,186.06
1763842055,154.07
1763842056,223.92
1763842057,268.10
1763842058,194.54
1763842059,189.12
1763842060,189.33
1763842061,187.04
1763842062,186.58
1763842063,186.69
1763842064,186.82
1763842065,186.77
1763842066,186.74
1763842067,186.97
1763842068,186.77
1763842070,186.88
1763842071,187.01
1763842072,187.60
1763842073,189.90
1763842074,187.96
1763842075,188.79
1763842076,187.01
1763842077,186.86
1763842078,186.62
1763842079,187.24
1763842080,187.29
1763842081,187.26
1763842082,186.95
1763842083,187.36
1763842084,187.28
1763842085,187.45
1763842086,187.93
1763842087,187.95
1763842088,187.32
1763842089,187.05
1763842090,187.39
1763842091,187.28
1763842092,187.02
1763842093,187.01
1763842094,186.93
1763842095,186.81
1763842097,186.81
1763842098,186.90
1763842099,187.91
1763842100,187.44
1763842101,186.51
1763842102,186.41
1763842103,186.88
1763842104,186.56
1763842105,186.70
1763842106,186.69
1763842107,186.70
1763842108,186.65
1763842109,186.58
1763842110,186.63
1763842111,187.87
1763842112,187.98
1763842113,186.36
1763842114,186.71
1763842115,186.43
1763842116,187.17
1763842117,187.22
1763842118,187.28
1763842119,187.15
1763842120,187.04
1763842121,186.71
1763842122,186.61
1763842124,187.51
1763842125,187.04
1763842126,186.51
1763842127,186.60
1763842128,186.96
1763842129,187.25
1763842130,187.10
1763842131,187.02
1763842132,186.88
1763842133,186.74
1763842134,187.12
1763842135,188.14
1763842136,187.42
1763842137,187.11
1763842138,186.95
1763842139,186.71
1763842140,186.96
1763842141,186.98
1763842142,187.21
1763842143,187.49
1763842144,187.28
1763842145,186.84
1763842146,186.95
1763842147,187.67
1763842148,187.52
1763842149,187.45
1763842151,186.74
1763842152,186.98
1763842153,186.80
1763842154,187.00
1763842155,186.92
1763842156,186.65
1763842157,187.20
1763842158,186.93
1763842159,186.67
1763842160,188.09
1763842161,187.67
1763842162,187.02
1763842163,186.70
1763842164,186.86
1763842165,186.34
1763842166,186.65
1763842167,186.79
1763842168,186.75
1763842169,186.58
1763842170,186.76
1763842171,186.63
1763842172,187.22
1763842173,187.57
1763842174,186.73
1763842175,186.91
1763842176,186.74
1763842178,186.86
1763842179,186.77
1763842180,186.88
1763842181,187.11
1763842182,186.93
1763842183,186.86
1763842184,187.03
1763842185,187.16
1763842186,188.15
1763842187,186.85
1763842188,187.12
1763842189,187.38
1763842190,187.34
1763842191,187.19
1763842192,186.84
1763842193,186.94
1763842194,187.31
1763842195,187.10
1763842196,186.92
1763842197,187.71
1763842198,142.00
1763842199,304.68
1763842200,317.88
1763842201,318.47
1763842202,318.48
1763842204,318.93
1763842205,304.52
1763842206,286.71
1763842207,256.48
1763842208,234.57
1763842209,199.51
1763842210,193.98
1763842211,189.58
1763842212,186.14
1763842213,186.50
1763842214,186.38
1763842215,186.18
1763842216,186.26
1763842217,186.39
1763842218,186.21
1763842219,186.26
1763842220,186.19
1763842221,187.34
1763842222,187.31
1763842223,187.11
1763842224,186.23
1763842225,186.52
1763842226,186.12
1763842227,185.68
1763842228,185.97
1763842229,185.97
1763842231,186.27
1763842232,186.34
1763842233,185.84
1763842234,187.41
1763842235,187.06
1763842236,186.58
1763842237,185.91
1763842238,186.23
1763842239,186.20
1763842240,186.22
1763842241,186.00
1763842242,186.03
1763842243,185.81
1763842244,185.79
1763842245,186.28
1763842246,186.91
1763842247,187.07
1763842248,186.58
1763842249,186.38
1763842250,186.32
1763842251,186.31
1763842252,186.04
1763842253,185.94
1763842254,185.91
1763842255,186.26
1763842256,186.12
1763842257,186.88
1763842259,187.00
1763842260,187.67
1763842261,186.39
1763842262,186.72
1763842263,186.48
1763842264,186.39
1763842265,186.32
1763842266,186.48
1763842267,186.24
1763842268,186.31
1763842269,186.54
1763842270,186.30
1763842271,186.94
1763842272,187.41
1763842273,186.02
1763842274,186.23
1763842275,186.17
1763842276,186.93
1763842277,186.52
1763842278,186.49
1763842279,186.77
1763842280,186.81
1763842281,186.70
1763842282,186.69
1763842283,187.50
1763842284,188.01
1763842286,186.04
1763842287,186.48
1763842288,186.74
1763842289,186.60
1763842290,186.75
1763842291,186.67
1763842292,186.40
1763842293,186.47
1763842294,186.45
1763842295,186.59
1763842296,187.04
1763842297,188.16
1763842298,185.96
1763842299,186.07
1763842300,186.62
1763842301,186.10
1763842302,186.23
1763842303,186.41
1763842304,186.40
1763842305,186.39
1763842306,186.13
1763842307,186.45
1763842308,186.85
1763842309,188.30
1763842310,186.40
1763842311,186.79
1763842313,186.69
1763842314,186.88
1763842315,187.09
1763842316,186.61
1763842317,186.71
1763842318,186.92
1763842319,186.83
1763842320,186.94
1763842321,187.57
1763842322,187.37
1763842323,186.22
1763842324,186.65
1763842325,186.40
1763842326,186.25
1763842327,186.42
1763842328,186.30
1763842329,186.79
1763842330,186.45
1763842331,186.75
1763842332,186.72
1763842333,187.68
1763842334,187.51
1763842335,186.69
1763842336,187.02
1763842337,187.23
1763842338,186.87
1763842340,186.85
1763842341,186.75
1763842342,187.08
1763842343,187.16
1763842344,186.77
1763842345,186.99
1763842346,187.43
1763842347,187.12
1763842348,186.48
1763842349,186.86
1763842350,186.87
1763842351,187.13
1763842352,186.96
1763842353,186.54
1763842354,186.66
1763842355,186.74
1763842356,186.59
1763842357,186.48
1763842358,187.89
1763842359,187.53
1763842360,186.73
1763842361,186.93
1763842362,186.62
1763842363,186.87
1763842364,186.71
1763842366,186.30
1763842367,186.42
1763842368,186.61
1763842369,186.76
1763842370,178.65
1763842371,196.13
1763842372,319.20
1763842373,319.27
1763842374,318.90
1763842375,319.13
1763842376,304.10
1763842377,280.93
1763842378,244.65
1763842379,234.90
1763842380,210.78
1763842381,200.42
1763842382,200.90
1763842383,200.82
1763842384,199.97
1763842385,200.06
1763842386,200.60
1763842387,200.57
1763842388,200.68
1763842389,200.63
1763842390,200.62
1763842391,189.55
1763842392,188.39
1763842394,188.97
1763842395,188.18
1763842396,188.70
1763842397,188.15
1763842398,188.21
1763842399,188.60
1763842400,188.52
1763842401,187.80
1763842402,188.17
1763842403,188.17
1763842404,188.65
1763842405,188.45
1763842406,189.16
1763842407,188.54
1763842408,188.97
1763842409,188.65
1763842410,188.44
1763842411,188.35
1763842412,188.56
1763842413,188.34
1763842414,188.16
1763842415,188.58
1763842416,188.83
1763842417,188.82
1763842418,189.25
1763842419,189.80
1763842421,188.83
1763842422,188.93
1763842423,188.87
1763842424,188.91
1763842425,188.97
1763842426,188.95
1763842427,188.94
1763842428,189.04
1763842429,189.16
1763842430,189.26
1763842431,189.49
1763842432,190.53
1763842433,188.39
1763842434,188.94
1763842435,189.07
1763842436,188.97
1763842437,188.86
1763842438,188.85
1763842439,188.91
1763842440,188.77
1763842441,189.03
1763842442,188.90
1763842443,189.62
1763842444,189.64
1763842445,188.49
1763842447,188.46
1763842448,188.51
1763842449,188.54
1763842450,188.56
1763842451,188.50
1763842452,188.55
1763842453,188.44
1763842454,188.77
1763842455,188.79
1763842456,189.80
1763842457,189.51
1763842458,188.90
1763842459,188.95
1763842460,188.95
1763842461,188.92
1763842462,188.75
1763842463,188.52
1763842464,188.90
1763842465,189.07
1763842466,189.33
1763842467,189.46
1763842468,189.72
1763842469,189.66
1763842470,189.08
1763842471,188.90
1763842472,189.13
1763842473,188.82
1763842475,188.88
1763842476,189.28
1763842477,188.72
1763842478,188.56
1763842479,188.56
1763842480,189.29
1763842481,189.60
1763842482,189.55
1763842483,188.68
1763842484,188.56
1763842485,188.83
1763842486,188.58
1763842487,188.52
1763842488,188.65
1763842489,188.53
1763842490,188.47
1763842491,188.69
1763842492,189.68
1763842493,189.10
1763842494,188.72
1763842495,188.32
1763842496,188.63
1763842497,188.44
1763842498,188.66
1763842499,188.65
1763842500,188.37
1763842502,188.82
1763842503,188.57
1763842504,188.31
1763842505,189.32
1763842506,189.04
1763842507,188.42
1763842508,188.63
1763842509,188.32
1763842510,188.80
1763842511,188.68
1763842512,188.20
1763842513,188.47
1763842514,188.55
1763842515,188.58
1763842516,188.77
1763842517,189.26
1763842518,189.32
1763842519,188.22
1763842520,188.58
1763842521,188.73
1763842522,188.61
1763842523,188.75
1763842524,188.74
1763842525,188.93
1763842526,188.70
1763842528,188.45
1763842529,188.46
1763842530,189.83
1763842531,189.39
1763842532,188.52
1763842533,188.76
1763842534,188.94
1763842535,189.26
1763842536,188.56
1763842537,188.57
1763842538,188.57
1763842539,188.76
1763842540,189.05
1763842541,188.94
1763842542,189.47
1763842543,189.42
1763842544,188.98
1763842545,189.36
1763842546,188.93
1763842547,188.83
1763842548,188.47
1763842549,188.76
1763842550,188.89
1763842551,188.36
1763842552,188.30
1763842553,188.60
1763842555,189.25
1763842556,189.15
1763842557,187.97
1763842558,188.28
1763842559,188.06
1763842560,188.47
1763842561,188.40
1763842562,188.38
1763842563,188.60
1763842564,188.38
1763842565,188.39
1763842566,188.54
1763842567,190.01
1763842568,189.09
1763842569,188.54
1763842570,188.88
1763842571,188.38
1763842572,188.21
1763842573,188.72
1763842574,188.50
1763842575,188.54
1763842576,188.86
1763842577,188.59
1763842578,189.70
1763842579,189.21
1763842580,189.26
