timestamp,gpu_temp_c,memory_temp_c
1763504523,83,N/A
1763504524,81,N/A
1763504525,83,N/A
1763504526,83,N/A
1763504527,83,N/A
1763504528,82,N/A
1763504529,83,N/A
1763504530,83,N/A
1763504531,83,N/A
1763504533,83,N/A
1763504534,83,N/A
1763504535,83,N/A
1763504536,83,N/A
1763504537,83,N/A
1763504538,82,N/A
1763504539,83,N/A
1763504540,83,N/A
1763504541,83,N/A
1763504542,82,N/A
1763504543,83,N/A
1763504544,83,N/A
1763504545,83,N/A
1763504546,83,N/A
1763504547,84,N/A
1763504548,83,N/A
1763504549,83,N/A
1763504550,83,N/A
1763504551,83,N/A
1763504552,83,N/A
1763504553,84,N/A
1763504554,84,N/A
1763504555,83,N/A
1763504556,83,N/A
1763504557,83,N/A
1763504558,84,N/A
1763504559,83,N/A
1763504560,83,N/A
1763504561,83,N/A
1763504562,83,N/A
1763504563,83,N/A
1763504564,83,N/A
1763504565,84,N/A
1763504566,83,N/A
1763504568,83,N/A
1763504569,83,N/A
1763504570,83,N/A
1763504571,83,N/A
1763504572,83,N/A
1763504573,83,N/A
1763504574,83,N/A
1763504575,83,N/A
1763504576,83,N/A
1763504577,83,N/A
1763504578,83,N/A
1763504579,83,N/A
1763504580,83,N/A
1763504581,84,N/A
1763504582,83,N/A
1763504583,83,N/A
1763504584,83,N/A
1763504585,84,N/A
1763504586,82,N/A
1763504587,82,N/A
1763504588,82,N/A
1763504589,82,N/A
1763504590,82,N/A
1763504591,82,N/A
1763504592,82,N/A
1763504593,80,N/A
1763504594,80,N/A
1763504595,80,N/A
1763504596,80,N/A
1763504597,79,N/A
1763504598,79,N/A
1763504599,79,N/A
1763504600,79,N/A
1763504601,79,N/A
1763504603,79,N/A
1763504604,79,N/A
1763504605,79,N/A
1763504606,79,N/A
1763504607,78,N/A
1763504608,78,N/A
1763504609,78,N/A
1763504610,78,N/A
1763504611,78,N/A
1763504612,78,N/A
1763504613,78,N/A
1763504614,78,N/A
1763504615,78,N/A
1763504616,78,N/A
1763504617,78,N/A
1763504618,78,N/A
1763504619,78,N/A
1763504620,77,N/A
1763504621,77,N/A
1763504622,77,N/A
1763504623,77,N/A
1763504624,77,N/A
1763504625,77,N/A
1763504626,77,N/A
1763504627,77,N/A
1763504628,77,N/A
1763504629,77,N/A
1763504630,77,N/A
1763504631,77,N/A
1763504632,77,N/A
1763504633,77,N/A
1763504634,77,N/A
1763504635,77,N/A
1763504636,77,N/A
1763504637,79,N/A
1763504639,80,N/A
1763504640,82,N/A
1763504641,81,N/A
1763504642,82,N/A
1763504643,82,N/A
1763504644,82,N/A
1763504645,83,N/A
1763504646,83,N/A
1763504647,83,N/A
1763504648,83,N/A
1763504649,83,N/A
1763504650,83,N/A
1763504651,83,N/A
1763504652,83,N/A
1763504653,83,N/A
1763504654,83,N/A
1763504655,83,N/A
1763504656,83,N/A
1763504657,84,N/A
1763504658,83,N/A
1763504659,83,N/A
1763504660,83,N/A
1763504661,83,N/A
1763504662,83,N/A
1763504663,82,N/A
1763504664,83,N/A
1763504665,82,N/A
1763504666,82,N/A
1763504667,82,N/A
1763504668,82,N/A
1763504669,82,N/A
1763504670,82,N/A
1763504671,81,N/A
1763504673,81,N/A
1763504674,80,N/A
1763504675,80,N/A
1763504676,80,N/A
1763504677,80,N/A
1763504678,80,N/A
1763504679,80,N/A
1763504680,80,N/A
1763504681,80,N/A
1763504682,80,N/A
1763504683,80,N/A
1763504684,80,N/A
1763504685,80,N/A
1763504686,79,N/A
1763504687,79,N/A
1763504688,79,N/A
1763504689,79,N/A
1763504690,79,N/A
1763504691,79,N/A
1763504692,79,N/A
1763504693,79,N/A
1763504694,79,N/A
1763504695,79,N/A
1763504696,79,N/A
1763504697,79,N/A
1763504698,79,N/A
1763504699,79,N/A
1763504700,79,N/A
1763504701,79,N/A
1763504702,79,N/A
1763504703,79,N/A
1763504704,79,N/A
1763504705,79,N/A
1763504706,79,N/A
1763504708,78,N/A
1763504709,79,N/A
1763504710,79,N/A
1763504711,79,N/A
1763504712,79,N/A
1763504713,79,N/A
1763504714,79,N/A
1763504715,79,N/A
1763504716,79,N/A
1763504717,79,N/A
1763504718,79,N/A
1763504719,79,N/A
1763504720,79,N/A
1763504721,79,N/A
1763504722,79,N/A
1763504723,79,N/A
1763504724,79,N/A
1763504725,79,N/A
1763504726,79,N/A
1763504727,79,N/A
1763504728,79,N/A
1763504729,79,N/A
1763504730,79,N/A
1763504731,79,N/A
1763504732,79,N/A
1763504733,79,N/A
1763504734,79,N/A
1763504735,79,N/A
1763504736,79,N/A
1763504737,79,N/A
1763504738,79,N/A
1763504739,79,N/A
1763504740,79,N/A
1763504741,79,N/A
1763504742,79,N/A
1763504744,79,N/A
1763504745,79,N/A
1763504746,79,N/A
1763504747,79,N/A
1763504748,79,N/A
1763504749,79,N/A
1763504750,79,N/A
1763504751,79,N/A
1763504752,79,N/A
1763504753,79,N/A
1763504754,79,N/A
1763504755,79,N/A
1763504756,79,N/A
1763504757,79,N/A
1763504758,79,N/A
1763504759,79,N/A
1763504760,79,N/A
1763504761,79,N/A
1763504762,79,N/A
1763504763,79,N/A
