timestamp,gpu_util_percent,memory_util_percent
1767756005,0,0
1767756007,0,0
1767756009,3,0
1767756010,11,6
1767756011,12,7
1767756012,12,7
1767756013,12,6
1767756014,11,6
1767756015,12,7
1767756016,12,7
1767756017,11,6
1767756018,11,6
1767756019,12,7
1767756020,12,7
1767756021,4,2
1767756022,2,1
1767756023,12,7
1767756024,12,7
1767756025,12,7
1767756026,12,7
1767756027,12,7
1767756028,12,7
1767756029,12,7
1767756030,12,7
1767756031,12,7
1767756032,12,7
1767756033,12,7
1767756034,4,3
1767756035,4,3
1767756036,12,7
1767756037,12,7
1767756038,12,7
1767756039,12,7
1767756040,12,7
1767756042,12,7
1767756043,12,7
1767756044,12,7
1767756045,12,7
1767756046,12,7
1767756047,12,7
1767756048,2,1
1767756049,4,3
1767756050,12,7
1767756051,12,7
1767756052,12,7
1767756053,12,7
1767756054,12,7
1767756055,12,7
1767756056,12,7
1767756057,12,7
1767756058,12,7
1767756059,12,6
1767756060,12,7
1767756061,4,3
1767756062,11,7
1767756063,12,7
1767756064,12,7
1767756065,12,7
1767756066,12,7
1767756067,11,6
1767756068,12,7
1767756069,12,7
1767756070,12,7
1767756071,12,7
1767756072,12,7
1767756073,4,2
1767756074,2,1
1767756075,12,7
1767756076,12,7
1767756077,12,7
1767756078,12,7
1767756079,12,7
1767756080,12,6
1767756082,12,7
1767756083,12,7
1767756084,12,7
1767756085,12,7
1767756086,12,7
1767756087,3,2
1767756088,2,1
1767756089,0,0
