timestamp,gpu_util_percent,memory_util_percent
1767986710,51,23
1767986711,45,21
1767986712,49,23
1767986713,48,23
1767986714,24,9
1767986715,45,21
1767986716,44,21
1767986717,45,21
1767986718,46,22
1767986719,44,21
1767986720,44,21
1767986721,44,21
1767986722,46,22
1767986723,43,20
1767986724,43,21
1767986725,42,20
1767986727,45,21
1767986728,40,19
1767986729,49,23
1767986730,47,23
1767986731,43,20
1767986732,44,21
1767986733,45,22
1767986734,45,22
1767986735,43,20
1767986736,43,20
1767986737,43,20
1767986738,43,20
1767986739,43,21
1767986740,45,21
1767986741,44,21
1767986742,44,21
1767986743,44,21
1767986744,41,20
1767986745,48,23
1767986746,49,23
1767986747,43,20
1767986748,43,21
1767986749,36,12
1767986750,43,20
1767986751,43,20
1767986752,43,20
1767986753,45,21
1767986754,47,22
1767986755,46,22
1767986756,44,21
1767986757,48,23
1767986758,48,23
1767986759,48,23
1767986760,48,23
1767986761,47,22
1767986763,49,23
1767986764,42,19
1767986765,43,20
1767986766,44,21
1767986767,44,21
1767986768,47,22
1767986769,43,20
1767986770,45,21
1767986771,45,21
1767986772,45,21
1767986773,44,21
1767986774,43,20
1767986775,43,21
1767986776,42,20
1767986777,43,21
1767986778,49,23
1767986779,50,23
1767986780,44,21
1767986781,45,21
1767986782,44,21
1767986783,48,23
1767986784,46,21
1767986785,47,23
1767986786,45,21
1767986787,45,22
1767986788,45,22
1767986789,45,22
1767986790,45,21
1767986791,46,22
1767986792,44,21
1767986793,45,22
1767986794,50,24
1767986795,49,23
1767986796,42,20
1767986797,45,21
1767986798,45,21
1767986800,48,23
1767986801,48,23
1767986802,47,22
1767986803,45,22
1767986804,43,20
1767986805,44,21
1767986806,44,21
1767986807,43,20
1767986808,42,20
1767986809,42,19
1767986810,43,20
1767986811,42,20
1767986812,48,23
1767986813,42,20
1767986814,43,20
1767986815,43,20
1767986816,42,20
1767986817,42,20
1767986818,16,5
1767986819,42,20
1767986820,42,20
1767986821,45,21
1767986822,44,21
1767986823,42,20
1767986824,45,21
1767986825,43,21
1767986826,41,19
1767986827,43,20
1767986828,49,23
1767986829,49,23
