timestamp,gpu_util_percent,memory_util_percent
1767985450,51,24
1767985451,42,20
1767985452,50,23
1767985453,49,23
1767985454,48,16
1767985455,44,21
1767985456,43,20
1767985457,44,21
1767985458,47,22
1767985459,48,23
1767985460,46,22
1767985461,41,19
1767985462,42,20
1767985463,41,20
1767985465,47,23
1767985466,46,22
1767985467,47,22
1767985468,42,20
1767985469,42,20
1767985470,42,19
1767985471,42,20
1767985472,48,23
1767985473,49,23
1767985474,42,20
1767985475,42,20
1767985476,41,19
1767985477,41,19
1767985478,41,19
1767985479,42,20
1767985480,45,21
1767985481,45,21
1767985482,41,19
1767985483,45,21
1767985484,46,21
1767985485,48,23
1767985486,47,22
1767985487,47,23
1767985488,48,23
1767985489,34,12
1767985490,44,21
1767985491,50,23
1767985492,48,23
1767985493,44,21
1767985494,43,20
1767985495,41,19
1767985496,41,19
1767985497,46,21
1767985498,43,20
1767985499,48,23
1767985500,47,22
1767985502,48,23
1767985503,48,23
1767985504,45,21
1767985505,45,21
1767985506,44,21
1767985507,47,22
1767985508,45,21
1767985509,46,21
1767985510,41,19
1767985511,50,23
1767985512,47,22
1767985513,41,19
1767985514,41,19
1767985515,44,21
1767985516,47,22
1767985517,43,20
1767985518,43,20
1767985519,42,20
1767985520,45,21
1767985521,49,23
1767985522,49,24
1767985523,40,14
1767985524,47,22
1767985525,42,20
1767985526,42,20
1767985527,43,20
1767985528,41,19
1767985529,49,23
1767985530,47,22
1767985531,41,20
1767985532,41,19
1767985533,42,19
1767985534,45,21
1767985535,46,21
1767985536,48,23
1767985537,48,23
1767985539,43,20
1767985540,43,20
1767985541,43,20
1767985542,43,20
1767985543,42,19
1767985544,47,22
1767985545,45,21
1767985546,47,23
1767985547,41,20
1767985548,42,19
1767985549,49,23
1767985550,48,23
1767985551,42,20
1767985552,44,21
1767985553,43,20
1767985554,42,20
1767985555,40,19
1767985556,41,20
1767985557,41,19
1767985558,33,11
1767985559,46,22
1767985560,47,22
1767985561,45,22
1767985562,41,19
1767985563,45,21
1767985564,48,23
1767985565,46,22
1767985566,47,22
1767985567,48,23
1767985568,49,24
1767985569,50,24
1767985570,46,22
1767985571,46,22
1767985572,46,22
1767985574,47,22
1767985575,46,22
1767985576,44,21
1767985577,45,21
1767985578,44,21
1767985579,45,21
1767985580,46,21
1767985581,42,19
1767985582,47,22
1767985583,48,23
1767985584,47,22
1767985585,48,23
1767985586,48,23
1767985587,45,21
1767985588,41,19
1767985589,48,23
1767985590,48,23
1767985591,41,20
1767985592,33,15
1767985593,42,19
1767985594,45,21
1767985595,45,21
1767985596,45,21
1767985597,47,22
1767985598,45,21
1767985599,45,21
1767985600,48,23
1767985601,44,21
1767985602,45,21
1767985603,44,21
1767985604,43,20
1767985605,44,21
1767985606,45,21
1767985607,42,20
1767985608,48,23
1767985610,48,23
1767985611,46,21
1767985612,46,21
1767985613,42,20
1767985614,41,19
1767985615,47,22
1767985616,42,19
1767985617,47,22
1767985618,47,22
1767985619,46,22
1767985620,42,20
1767985621,42,20
1767985622,41,19
1767985623,41,19
1767985624,47,22
1767985625,40,19
1767985626,40,19
1767985627,49,23
1767985628,49,24
1767985629,41,19
1767985630,45,22
1767985631,45,21
1767985632,46,21
1767985633,42,20
1767985634,45,22
1767985635,46,21
1767985636,44,21
1767985637,45,22
1767985638,42,19
1767985639,41,19
1767985640,48,23
1767985641,48,23
1767985642,45,22
1767985643,47,23
1767985644,48,23
1767985646,47,22
1767985647,50,23
1767985648,50,23
