timestamp,gpu_util_percent,memory_util_percent
1767098565,3,0
1767098567,0,0
1767098569,0,0
1767098571,0,0
1767098573,0,0
1767098574,0,0
1767098576,2,0
1767098577,10,6
1767098578,10,6
1767098579,10,6
1767098580,11,6
1767098581,10,6
1767098582,9,5
1767098583,10,6
1767098584,11,6
1767098586,10,6
1767098587,10,6
1767098588,11,6
1767098589,10,6
1767098590,2,1
1767098591,2,2
1767098592,10,6
1767098593,10,5
1767098594,9,5
1767098595,10,5
1767098596,10,6
1767098597,11,6
1767098598,10,6
1767098599,10,6
1767098600,10,6
1767098601,10,6
1767098602,11,6
1767098603,8,4
1767098604,2,1
1767098605,8,5
1767098606,10,6
1767098607,10,6
1767098608,10,6
1767098609,9,5
1767098610,10,5
1767098611,10,6
1767098612,10,5
1767098613,10,6
1767098614,10,6
1767098615,10,6
1767098616,10,6
1767098617,2,1
1767098618,2,1
1767098619,10,6
1767098620,9,5
1767098621,10,6
1767098622,10,6
1767098624,10,6
1767098625,10,6
1767098626,10,6
1767098627,10,6
1767098628,10,6
1767098629,10,6
1767098630,10,6
1767098631,10,6
1767098632,2,1
1767098633,2,1
1767098634,11,6
1767098635,10,6
1767098636,9,5
1767098637,10,6
1767098638,10,6
1767098639,11,6
1767098640,10,6
1767098641,10,6
1767098642,9,5
1767098643,9,5
1767098644,8,5
1767098645,10,6
1767098646,4,3
1767098647,2,1
1767098648,10,6
1767098649,10,6
1767098650,10,6
1767098651,10,6
1767098652,10,5
1767098653,10,6
1767098654,10,6
1767098655,11,6
1767098656,10,6
1767098657,10,6
1767098658,10,6
1767098659,10,6
1767098660,2,1
1767098661,2,1
1767098663,10,6
1767098664,11,6
1767098665,10,6
1767098666,10,6
1767098667,10,6
1767098668,10,5
1767098669,10,6
1767098670,10,6
1767098671,10,5
1767098672,9,5
1767098673,10,6
1767098674,10,6
1767098675,2,1
1767098676,2,1
1767098677,0,0
1767098678,0,0
