timestamp,power_draw_w
1763214163,77.55
1763214165,77.41
1763214167,86.67
1763214168,85.85
1763214169,103.31
1763214170,220.24
1763214171,227.14
1763214172,231.95
1763214173,232.94
1763214174,184.55
1763214175,205.35
1763214176,230.51
1763214177,229.65
1763214178,231.49
1763214179,210.54
1763214180,180.28
1763214181,231.73
1763214182,231.71
1763214183,230.75
1763214184,232.51
1763214185,175.56
1763214186,210.06
1763214187,233.17
1763214188,229.33
1763214189,231.90
1763214190,210.81
1763214191,186.45
1763214192,229.07
1763214193,228.21
1763214195,230.21
1763214196,233.30
1763214197,180.82
1763214198,210.07
1763214199,235.35
1763214200,234.45
1763214201,236.10
1763214202,211.48
1763214203,192.51
1763214204,235.25
1763214205,235.48
1763214206,234.96
1763214207,231.54
1763214208,173.86
1763214209,205.93
1763214210,235.70
1763214211,227.26
1763214212,232.90
1763214213,210.96
1763214214,179.01
1763214215,233.38
1763214216,232.34
1763214217,233.16
1763214218,227.97
1763214219,190.30
1763214220,207.45
1763214221,231.93
1763214222,232.65
1763214223,229.98
1763214224,217.16
1763214225,166.74
1763214226,228.15
1763214227,233.16
1763214228,234.75
1763214229,230.47
1763214231,202.70
1763214232,200.02
1763214233,233.62
1763214234,234.92
1763214235,234.69
1763214236,223.49
1763214237,166.22
1763214238,225.35
1763214239,228.62
1763214240,225.14
1763214241,235.36
1763214242,207.70
1763214243,187.44
1763214244,218.53
1763214245,231.92
1763214246,233.34
1763214247,228.89
1763214248,194.90
1763214249,204.44
1763214250,233.85
1763214251,217.18
1763214252,228.70
1763214253,233.28
1763214254,165.77
1763214255,218.96
1763214256,236.00
1763214257,231.82
1763214258,233.34
1763214259,210.75
1763214260,196.14
1763214261,233.40
1763214262,233.55
1763214263,229.10
1763214264,227.25
1763214265,182.21
1763214267,213.35
1763214268,233.89
1763214269,234.40
1763214270,233.02
1763214271,205.63
1763214272,191.46
1763214273,233.90
1763214274,231.70
1763214275,234.96
1763214276,235.08
1763214277,181.39
1763214278,217.54
1763214279,237.25
1763214280,217.83
1763214281,231.60
1763214282,216.89
1763214283,180.50
1763214284,235.37
1763214285,232.34
1763214286,234.58
1763214287,225.57
1763214288,198.04
1763214289,200.04
1763214290,229.66
1763214291,232.82
1763214292,232.91
1763214293,225.55
1763214294,170.55
1763214295,232.46
1763214296,233.54
1763214297,233.84
1763214298,230.47
1763214299,196.74
1763214300,200.56
1763214301,230.99
1763214302,231.43
1763214303,231.49
1763214304,227.81
1763214306,168.16
1763214307,227.90
1763214308,229.41
1763214309,226.54
1763214310,227.90
1763214311,201.36
1763214312,191.73
1763214313,231.18
1763214314,227.51
1763214315,229.36
1763214316,220.08
1763214317,175.15
1763214318,214.29
1763214319,227.46
1763214320,229.34
1763214321,224.48
1763214322,204.22
1763214323,175.89
1763214324,226.79
1763214325,215.62
1763214326,218.79
1763214327,225.63
1763214328,199.14
1763214329,194.10
1763214330,221.48
1763214331,223.84
1763214332,230.08
1763214333,228.94
1763214334,170.20
1763214335,207.25
1763214336,209.18
1763214337,224.57
1763214338,228.89
1763214339,218.34
1763214340,173.54
1763214341,227.98
1763214342,225.77
1763214343,222.81
1763214345,222.16
1763214346,194.26
1763214347,191.67
1763214348,223.81
1763214349,225.18
1763214350,223.18
1763214351,222.79
1763214352,165.79
1763214353,216.58
