timestamp,gpu_util_percent,memory_util_percent
1767101413,0,0
1767101415,0,0
1767101417,0,0
1767101418,0,0
1767101420,0,0
1767101421,0,0
1767101422,0,0
1767101423,0,0
1767101424,0,0
1767101425,0,0
1767101426,0,0
1767101427,0,0
1767101428,0,0
1767101429,0,0
1767101430,0,0
1767101431,0,0
1767101432,0,0
1767101433,0,0
1767101434,0,0
1767101435,0,0
1767101436,0,0
1767101437,0,0
1767101438,0,0
1767101439,0,0
1767101440,0,0
1767101441,0,0
1767101442,0,0
1767101443,0,0
1767101444,0,0
1767101445,0,0
1767101446,0,0
1767101447,0,0
1767101448,0,0
1767101449,0,0
1767101450,0,0
1767101451,0,0
1767101452,0,0
1767101453,0,0
1767101455,0,0
1767101456,0,0
1767101457,0,0
1767101458,0,0
1767101459,0,0
1767101460,0,0
1767101461,0,0
1767101462,0,0
1767101463,0,0
1767101464,0,0
1767101465,0,0
1767101466,0,0
1767101467,0,0
1767101468,0,0
1767101469,0,0
1767101470,0,0
1767101471,0,0
1767101472,0,0
1767101473,0,0
1767101474,0,0
1767101475,0,0
1767101476,0,0
1767101477,0,0
1767101478,0,0
1767101479,0,0
1767101480,0,0
1767101481,0,0
1767101482,0,0
1767101483,0,0
1767101484,0,0
1767101485,0,0
1767101486,0,0
1767101487,0,0
1767101488,0,0
1767101490,0,0
1767101491,0,0
1767101492,0,0
1767101493,0,0
1767101494,0,0
1767101495,0,0
1767101496,0,0
1767101497,0,0
1767101498,0,0
1767101499,0,0
1767101500,0,0
1767101501,0,0
1767101502,0,0
1767101503,0,0
1767101504,0,0
1767101505,0,0
1767101506,0,0
1767101507,0,0
1767101508,0,0
1767101509,0,0
1767101510,0,0
1767101511,0,0
1767101512,0,0
1767101513,0,0
1767101514,0,0
1767101515,0,0
1767101516,0,0
1767101517,0,0
1767101518,0,0
1767101519,0,0
1767101520,0,0
1767101521,0,0
1767101522,0,0
1767101523,0,0
1767101524,0,0
1767101526,0,0
1767101527,0,0
1767101528,0,0
1767101529,0,0
1767101530,0,0
1767101531,0,0
1767101532,0,0
1767101533,0,0
1767101534,0,0
1767101535,0,0
1767101536,0,0
1767101537,0,0
1767101538,0,0
1767101539,0,0
1767101540,0,0
1767101541,0,0
