timestamp,gpu_util_percent,memory_util_percent
1767760284,0,0
1767760286,0,0
1767760287,0,0
1767760288,2,1
1767760290,69,39
1767760291,70,39
1767760292,69,39
1767760293,70,39
1767760294,31,17
1767760295,70,39
1767760296,70,39
1767760297,66,37
1767760298,66,37
1767760299,18,10
1767760300,66,37
1767760301,70,39
1767760302,70,39
1767760303,71,40
1767760304,69,38
1767760305,44,25
1767760306,68,38
1767760307,56,32
1767760308,72,40
1767760309,67,37
1767760310,22,12
1767760311,70,39
1767760312,70,39
1767760313,70,39
1767760314,71,39
1767760315,70,39
1767760316,34,19
1767760317,61,34
1767760318,69,39
1767760319,70,39
1767760320,71,39
1767760321,29,16
1767760322,70,39
1767760323,70,39
1767760324,70,39
1767760325,69,39
1767760327,63,35
1767760328,56,31
1767760329,70,39
1767760330,70,38
1767760331,70,39
1767760332,70,39
1767760333,28,15
1767760334,70,39
1767760335,69,39
1767760336,69,38
1767760337,70,39
1767760338,24,13
1767760339,59,33
1767760340,55,31
1767760341,72,40
1767760342,70,39
1767760343,69,39
1767760344,31,17
1767760345,70,39
1767760346,71,40
1767760347,71,39
1767760348,70,39
1767760349,18,9
1767760350,69,38
1767760351,70,39
1767760352,75,41
1767760353,70,39
1767760354,68,37
1767760355,12,7
1767760356,71,40
1767760357,70,39
1767760359,71,39
1767760360,71,40
1767760361,31,17
1767760362,69,38
1767760363,70,39
1767760364,66,37
1767760365,69,38
1767760366,13,7
1767760367,69,39
1767760368,69,38
1767760369,69,39
1767760370,70,39
1767760371,69,39
1767760372,31,17
1767760373,71,39
1767760374,70,39
1767760375,69,38
1767760376,69,38
1767760377,31,17
1767760378,70,39
1767760379,70,39
1767760380,70,39
1767760381,70,39
1767760382,62,34
1767760383,56,31
1767760384,71,39
1767760385,74,41
1767760386,70,39
1767760387,70,39
1767760388,22,12
1767760389,70,39
1767760390,69,38
1767760391,71,40
1767760392,70,39
1767760393,23,13
1767760394,70,39
1767760395,69,39
1767760397,69,38
1767760398,69,38
1767760399,69,38
1767760400,42,24
1767760401,70,39
1767760402,71,40
1767760403,58,32
1767760404,70,39
1767760405,30,16
1767760406,68,38
1767760407,71,39
1767760408,71,40
1767760409,70,39
1767760410,66,37
1767760411,69,39
1767760412,70,39
1767760413,70,39
1767760414,70,38
1767760415,70,39
1767760416,30,16
1767760417,65,36
1767760418,61,34
1767760419,70,39
1767760420,71,39
1767760421,13,7
1767760422,54,30
1767760423,70,39
1767760424,70,39
1767760425,72,40
1767760426,66,37
1767760427,19,10
1767760428,70,39
1767760429,69,38
1767760430,71,39
1767760431,71,39
1767760432,26,14
1767760433,70,39
1767760434,70,39
1767760436,71,40
1767760437,70,39
1767760438,71,39
1767760439,22,12
1767760440,70,39
1767760441,71,39
1767760442,72,40
1767760443,71,39
1767760444,31,17
1767760445,67,37
