timestamp,power_draw_w
1763739992,77.34
1763739994,77.10
1763739996,76.97
1763739998,85.72
1763739999,86.25
1763740000,142.66
1763740001,222.23
1763740002,225.69
1763740003,227.19
1763740004,227.91
1763740005,228.71
1763740006,229.64
1763740007,229.84
1763740008,231.47
1763740009,231.08
1763740010,230.83
1763740011,230.35
1763740012,232.02
1763740013,232.41
1763740014,232.36
1763740015,234.30
1763740016,235.35
1763740017,236.18
1763740018,236.63
1763740019,235.71
1763740020,234.63
1763740021,234.57
1763740022,235.21
1763740023,236.00
1763740024,236.51
1763740025,236.23
1763740026,238.67
1763740027,239.45
1763740028,240.15
1763740029,240.17
1763740030,238.63
1763740031,237.91
1763740033,237.80
1763740034,237.39
1763740035,235.06
1763740036,235.28
1763740037,235.78
1763740038,235.86
1763740039,238.37
1763740040,238.59
1763740041,238.31
1763740042,237.35
1763740043,237.58
1763740044,237.99
1763740045,238.76
1763740046,237.29
1763740047,238.08
1763740048,227.08
1763740049,224.90
1763740050,238.88
1763740051,238.69
1763740052,238.36
1763740053,238.12
1763740054,239.38
1763740055,239.17
1763740056,239.26
1763740057,239.41
1763740058,239.10
1763740059,239.48
1763740060,239.42
1763740061,240.77
1763740062,240.48
1763740063,240.10
1763740064,240.37
1763740065,241.77
1763740066,242.12
1763740067,222.74
1763740068,210.89
1763740069,241.08
1763740070,241.80
1763740072,242.02
1763740073,241.55
1763740074,238.34
1763740075,238.45
1763740076,238.43
1763740077,239.39
1763740078,240.65
1763740079,241.07
1763740080,241.88
1763740081,241.32
1763740082,240.67
1763740083,239.97
1763740084,239.09
1763740085,240.10
1763740086,240.12
1763740087,240.29
1763740088,240.35
1763740089,242.59
1763740090,242.63
1763740091,242.29
1763740092,241.44
1763740093,239.28
1763740094,239.41
1763740095,240.29
1763740096,240.09
1763740097,241.98
1763740098,242.65
1763740099,242.86
1763740100,241.39
1763740101,240.37
1763740102,240.35
1763740103,239.36
1763740104,237.71
1763740105,242.10
1763740106,242.17
1763740107,243.53
1763740108,243.46
1763740109,241.93
1763740110,241.80
1763740112,241.43
1763740113,242.19
1763740114,242.35
1763740115,242.50
1763740116,244.19
1763740117,245.88
1763740118,244.51
1763740119,244.34
1763740120,243.91
1763740121,243.40
1763740122,238.83
1763740123,234.61
1763740124,244.73
1763740125,246.08
1763740126,231.34
1763740127,230.02
1763740128,244.36
1763740129,244.52
1763740130,244.13
1763740131,243.72
1763740132,244.04
1763740133,245.71
1763740134,245.61
1763740135,245.80
1763740136,245.96
1763740137,231.06
1763740138,223.83
1763740139,243.51
1763740140,244.04
1763740141,244.26
1763740142,244.34
1763740143,244.34
1763740144,244.76
1763740145,245.11
1763740146,244.78
1763740147,245.19
1763740149,244.76
1763740150,242.21
1763740151,243.09
1763740152,243.20
1763740153,241.80
1763740154,242.07
1763740155,242.45
1763740156,242.80
1763740157,243.60
1763740158,243.22
1763740159,243.14
1763740160,243.33
1763740161,243.80
1763740162,243.34
1763740163,243.10
1763740164,242.77
1763740165,244.87
1763740166,244.62
1763740167,244.25
1763740168,244.48
1763740169,244.12
1763740170,244.24
1763740171,244.31
1763740172,241.99
1763740173,242.90
1763740174,242.37
1763740175,242.76
1763740176,242.18
1763740177,242.30
1763740178,242.27
1763740179,242.01
1763740180,243.24
1763740181,242.83
1763740182,242.47
1763740183,242.55
1763740184,229.48
1763740185,235.36
1763740186,243.56
1763740188,244.47
1763740189,244.64
1763740190,244.65
1763740191,244.23
1763740192,244.23
1763740193,244.18
1763740194,244.48
1763740195,244.26
1763740196,243.28
1763740197,243.35
1763740198,243.54
1763740199,243.79
1763740200,242.39
1763740201,241.95
1763740202,243.07
1763740203,242.64
1763740204,242.46
1763740205,243.10
1763740206,230.90
1763740207,222.31
1763740208,242.44
1763740209,242.40
1763740210,242.44
1763740211,241.40
1763740212,241.65
1763740213,242.06
1763740214,242.34
1763740215,242.68
1763740216,242.17
1763740217,242.37
1763740218,242.86
1763740219,243.41
1763740220,242.95
1763740221,242.99
1763740222,242.78
1763740223,244.71
1763740224,244.54
1763740225,244.47
1763740226,244.61
1763740228,244.29
1763740229,244.59
1763740230,244.74
1763740231,242.66
1763740232,242.57
1763740233,242.84
1763740234,243.32
1763740235,242.69
1763740236,242.40
1763740237,239.16
1763740238,239.41
1763740239,228.37
1763740240,240.88
1763740241,240.39
1763740242,240.61
1763740243,242.26
1763740244,242.61
1763740245,242.69
1763740246,243.26
1763740247,243.33
1763740248,242.88
1763740249,242.63
1763740250,244.52
1763740251,244.24
1763740252,244.01
1763740253,243.39
1763740254,244.07
1763740255,244.13
1763740256,244.36
1763740257,244.74
1763740258,243.68
1763740259,243.56
1763740260,243.92
1763740261,244.30
1763740262,242.14
1763740263,242.35
1763740264,243.31
1763740265,243.40
1763740267,242.54
1763740268,242.52
1763740269,242.77
1763740270,242.65
1763740271,242.46
1763740272,242.73
1763740273,242.46
1763740274,243.56
1763740275,233.96
1763740276,220.26
1763740277,243.98
1763740278,242.34
1763740279,242.77
1763740280,242.52
1763740281,242.10
1763740282,242.99
1763740283,242.62
1763740284,242.25
1763740285,243.13
1763740286,242.87
1763740287,243.29
1763740288,243.19
1763740289,243.11
1763740290,242.86
1763740291,242.53
1763740292,244.57
1763740293,244.54
1763740294,244.57
1763740295,244.53
1763740296,244.78
1763740297,244.87
1763740298,244.84
1763740299,245.08
1763740300,243.91
1763740301,243.88
1763740302,243.99
1763740303,242.38
1763740304,242.32
1763740306,242.57
1763740307,228.47
1763740308,243.15
1763740309,243.48
1763740310,243.25
1763740311,243.21
1763740312,242.47
1763740313,242.80
1763740314,242.76
1763740315,242.92
1763740316,244.97
1763740317,245.15
1763740318,245.15
1763740319,244.74
1763740320,245.00
1763740321,244.95
1763740322,244.94
1763740323,242.95
1763740324,243.26
1763740325,243.38
1763740326,243.61
1763740327,242.14
1763740328,242.19
1763740329,242.54
1763740330,242.47
1763740331,242.86
1763740332,242.89
1763740333,242.94
1763740334,241.89
1763740335,243.13
1763740336,242.57
1763740337,243.23
1763740338,243.74
1763740339,244.00
1763740340,243.92
1763740341,243.83
1763740342,244.87
1763740343,226.83
1763740345,214.40
1763740346,223.72
1763740347,244.64
1763740348,245.00
1763740349,245.03
1763740350,244.77
1763740351,243.43
1763740352,243.73
1763740353,243.95
1763740354,243.76
1763740355,242.35
1763740356,242.58
1763740357,242.51
1763740358,242.68
1763740359,242.88
1763740360,242.37
1763740361,243.19
1763740362,243.22
1763740363,243.14
1763740364,243.36
1763740365,242.64
1763740366,242.73
1763740367,242.95
1763740368,242.55
1763740369,242.93
1763740370,244.71
1763740371,244.96
1763740372,245.18
1763740373,244.64
1763740374,244.21
1763740375,244.49
1763740376,244.92
1763740377,244.94
1763740378,227.93
1763740379,243.03
1763740380,242.99
1763740381,242.95
1763740382,242.77
1763740383,243.32
1763740385,242.94
1763740386,243.34
1763740387,243.75
1763740388,243.68
1763740389,243.26
1763740390,243.74
1763740391,243.83
1763740392,242.28
1763740393,242.19
1763740394,244.56
1763740395,244.34
