timestamp,gpu_util_percent,memory_util_percent
1764314143,0,0
1764314145,0,0
1764314147,0,0
1764314149,0,0
1764314150,0,0
1764314151,2,0
1764314152,5,3
1764314154,13,7
1764314155,13,7
1764314156,14,7
1764314157,14,7
1764314158,13,7
1764314159,14,7
1764314160,14,7
1764314161,14,7
1764314162,14,7
1764314163,14,7
1764314164,14,7
1764314165,2,1
1764314166,2,1
1764314167,13,7
1764314168,13,7
1764314169,14,7
1764314170,14,7
1764314171,14,7
1764314172,14,7
1764314173,14,7
1764314174,13,7
1764314175,13,7
1764314176,13,7
1764314177,13,7
1764314178,11,6
1764314179,2,1
1764314180,13,7
1764314181,14,7
1764314182,13,7
1764314183,13,7
1764314184,13,7
1764314185,14,7
1764314186,13,7
1764314187,14,7
1764314188,13,7
1764314189,14,7
1764314190,14,7
1764314191,14,7
1764314193,2,1
1764314194,8,5
1764314195,14,7
1764314196,13,7
1764314197,13,7
1764314198,14,7
1764314199,13,7
1764314200,13,7
1764314201,13,7
1764314202,14,7
1764314203,13,7
1764314204,14,7
1764314205,14,7
1764314206,2,1
1764314207,2,1
1764314208,13,7
1764314209,13,7
1764314210,14,7
1764314211,14,7
1764314212,13,7
1764314213,14,7
1764314214,14,7
1764314215,13,7
1764314216,14,7
1764314217,14,7
1764314218,14,7
1764314219,8,4
1764314220,2,1
1764314221,14,7
1764314222,14,7
1764314223,14,7
1764314224,13,7
1764314225,14,7
1764314226,14,7
1764314227,14,7
1764314228,14,7
1764314229,14,7
1764314230,14,7
1764314232,14,7
1764314233,14,7
1764314234,2,1
1764314235,9,5
1764314236,13,7
1764314237,14,7
1764314238,14,7
1764314239,14,7
1764314240,14,7
1764314241,14,7
1764314242,14,7
1764314243,14,7
1764314244,14,7
1764314245,14,7
1764314246,13,7
1764314247,2,1
1764314248,2,1
1764314249,14,7
1764314250,14,7
1764314251,14,7
1764314252,13,7
1764314253,14,7
1764314254,14,7
1764314255,13,7
1764314256,13,7
1764314257,13,7
1764314258,13,7
1764314259,13,7
1764314260,4,2
1764314261,4,3
1764314262,13,7
1764314263,14,7
1764314264,14,7
1764314265,14,7
1764314266,13,7
1764314267,13,7
1764314268,13,7
1764314269,13,7
1764314270,13,7
1764314272,14,7
1764314273,13,7
1764314274,14,7
1764314275,2,1
1764314276,7,4
1764314277,13,7
1764314278,13,7
1764314279,14,7
1764314280,14,7
1764314281,13,7
1764314282,14,7
1764314283,14,7
1764314284,13,7
1764314285,13,7
1764314286,14,7
1764314287,13,7
1764314288,4,3
1764314289,4,3
1764314290,13,7
1764314291,14,7
1764314292,14,7
1764314293,14,7
1764314294,14,7
1764314295,13,7
1764314296,14,7
1764314297,14,7
1764314298,14,7
1764314299,13,7
1764314300,14,7
1764314301,4,3
1764314302,4,3
1764314303,0,0
