timestamp,power_draw_w
1765640976,88.75
1765640978,85.75
1765640979,92.11
1765640980,91.04
1765640981,90.77
1765640982,90.28
1765640984,89.75
1765640985,89.12
1765640986,88.96
1765640987,88.77
1765640988,88.66
1765640989,88.61
1765640990,88.59
1765640991,19.57
1765640992,6.93
1765640993,6.70
1765640994,6.28
1765640995,6.32
1765640996,6.22
1765640997,6.06
1765640998,6.07
1765640999,6.22
1765641000,6.03
1765641001,6.14
1765641002,6.37
1765641003,6.43
1765641004,6.13
1765641005,6.07
1765641006,5.76
1765641007,5.93
1765641008,5.76
1765641009,5.70
1765641010,5.84
1765641011,5.64
1765641012,5.61
1765641013,5.77
1765641014,5.57
1765641015,5.51
1765641016,30.91
1765641017,85.51
1765641019,85.71
1765641020,85.72
1765641021,118.80
1765641022,266.98
1765641023,269.56
1765641024,269.70
1765641025,271.44
1765641026,271.02
1765641027,271.88
1765641028,271.07
1765641029,269.25
1765641030,270.98
1765641031,271.90
1765641032,270.72
1765641033,275.36
1765641034,273.45
1765641035,274.27
1765641036,277.10
1765641037,272.74
1765641038,275.11
1765641039,273.89
1765641040,274.04
1765641041,272.24
1765641042,274.63
1765641043,273.27
1765641044,276.56
1765641045,274.65
1765641046,278.60
1765641047,276.49
1765641048,279.14
1765641049,279.61
1765641050,280.15
1765641051,280.05
1765641052,281.25
1765641053,281.69
1765641054,283.59
1765641055,279.55
1765641056,282.98
1765641058,281.04
1765641059,282.44
1765641060,280.53
1765641061,282.29
1765641062,280.94
1765641063,280.18
1765641064,281.17
1765641065,282.08
1765641066,282.51
1765641067,283.29
1765641068,281.89
1765641069,284.97
1765641070,281.75
1765641071,281.35
1765641072,284.82
1765641073,285.06
1765641074,280.96
1765641075,286.62
1765641076,282.81
1765641077,279.77
1765641078,283.80
1765641079,280.83
1765641080,281.97
1765641081,281.28
1765641082,281.47
1765641083,281.61
1765641084,280.58
1765641085,280.48
1765641086,282.95
1765641087,281.09
1765641088,283.69
1765641089,282.87
1765641090,281.53
1765641091,284.46
1765641092,284.36
1765641093,284.06
1765641094,285.13
1765641096,284.99
1765641097,285.27
1765641098,282.54
1765641099,284.65
1765641100,280.78
1765641101,283.01
1765641102,282.04
1765641103,285.58
1765641104,281.14
1765641105,282.07
1765641106,281.76
1765641107,280.45
1765641108,282.46
1765641109,282.90
1765641110,283.69
1765641111,282.79
1765641112,286.28
1765641113,276.11
1765641114,278.06
1765641115,284.60
1765641116,281.29
1765641117,281.30
1765641118,277.54
1765641119,282.04
1765641120,282.39
1765641121,274.27
1765641122,281.52
1765641123,280.85
1765641124,281.36
1765641125,277.72
