timestamp,gpu_util_percent,memory_util_percent
1767986364,52,25
1767986365,40,19
1767986366,49,23
1767986367,49,23
1767986368,25,12
1767986369,40,19
1767986370,40,19
1767986371,41,19
1767986372,41,19
1767986373,44,21
1767986374,41,19
1767986375,41,19
1767986376,42,20
1767986377,42,20
1767986378,43,20
1767986379,47,22
1767986380,47,22
1767986381,48,23
1767986382,48,23
1767986383,50,24
1767986384,50,23
1767986385,44,21
1767986386,43,21
1767986387,44,21
1767986388,43,20
1767986389,46,22
1767986390,41,19
1767986391,41,19
1767986392,48,23
1767986393,47,22
1767986394,46,22
1767986395,42,20
1767986396,42,20
1767986398,41,19
1767986399,41,19
1767986400,41,19
1767986401,42,20
1767986402,49,23
1767986403,25,12
1767986404,47,23
1767986405,42,20
1767986406,42,20
1767986407,41,19
1767986408,42,19
1767986409,41,19
1767986410,41,19
1767986411,42,20
1767986412,42,20
1767986413,41,19
1767986414,42,20
1767986415,41,19
1767986416,41,19
1767986417,42,20
1767986418,43,21
1767986419,49,23
1767986420,45,21
1767986421,41,19
1767986422,42,20
1767986423,41,19
1767986424,41,19
1767986425,41,19
1767986426,42,19
1767986427,41,19
1767986428,41,20
1767986429,41,19
1767986430,44,21
1767986431,32,15
1767986433,37,17
1767986434,42,20
1767986435,42,19
1767986436,43,20
1767986437,50,23
1767986438,44,21
1767986439,35,12
1767986440,45,22
1767986441,48,23
1767986442,43,20
1767986443,43,20
1767986444,43,20
1767986445,41,19
1767986446,42,20
1767986447,44,21
1767986448,44,21
1767986449,42,20
1767986450,41,19
1767986451,33,16
1767986452,48,23
1767986453,48,23
1767986454,49,24
1767986455,49,23
1767986456,41,19
1767986457,42,20
1767986458,41,19
1767986459,41,19
1767986460,43,20
1767986461,42,20
1767986462,42,19
1767986463,41,19
1767986464,41,19
1767986465,35,17
1767986466,43,20
1767986467,48,23
1767986469,48,22
1767986470,48,22
1767986471,48,23
1767986472,49,23
1767986473,49,23
1767986474,42,19
1767986475,31,13
1767986476,47,22
1767986477,42,20
1767986478,43,21
1767986479,42,19
1767986480,42,19
1767986481,42,20
1767986482,41,20
1767986483,42,19
1767986484,42,20
1767986485,43,20
1767986486,43,20
1767986487,42,20
1767986488,42,19
1767986489,49,24
1767986490,48,23
1767986491,41,19
1767986492,41,19
1767986493,44,21
1767986494,43,20
1767986495,39,19
1767986496,48,23
1767986497,41,19
1767986498,41,19
1767986499,40,19
1767986500,42,20
1767986501,41,19
1767986502,41,19
1767986504,41,20
1767986505,43,21
1767986506,43,20
1767986507,48,23
1767986508,49,23
1767986509,41,19
1767986510,42,20
1767986511,42,19
1767986512,42,19
1767986513,43,20
1767986514,42,20
1767986515,42,20
1767986516,41,19
1767986517,41,19
1767986518,43,20
1767986519,42,20
1767986520,43,21
1767986521,43,20
1767986522,47,22
1767986523,43,21
1767986524,50,23
1767986525,49,23
1767986526,43,21
1767986527,41,19
1767986528,42,20
1767986529,41,19
1767986530,41,20
1767986531,42,20
1767986532,42,20
1767986533,42,20
1767986534,43,20
1767986535,42,20
1767986536,43,20
1767986537,41,19
1767986538,41,20
1767986540,48,23
1767986541,41,20
1767986542,43,20
1767986543,49,23
1767986544,44,21
1767986545,44,21
1767986546,32,11
1767986547,42,20
1767986548,42,20
1767986549,42,20
1767986550,42,20
1767986551,41,19
1767986552,41,19
1767986553,42,20
1767986554,42,20
1767986555,45,21
1767986556,41,19
1767986557,42,20
1767986558,43,20
1767986559,46,21
1767986560,48,23
1767986561,41,19
1767986562,34,16
1767986563,43,20
1767986564,43,20
1767986565,42,20
1767986566,41,19
1767986567,41,20
1767986568,42,20
1767986569,44,21
1767986570,44,21
1767986571,41,20
1767986572,42,20
1767986573,41,19
1767986574,41,19
1767986576,41,19
1767986577,48,23
1767986578,50,24
1767986579,51,24
1767986580,48,23
1767986581,43,20
1767986582,28,10
1767986583,41,19
1767986584,41,20
1767986585,42,20
1767986586,41,19
1767986587,32,15
1767986588,33,16
1767986589,41,19
1767986590,41,19
1767986591,35,16
1767986592,41,20
1767986593,41,19
1767986594,41,19
1767986595,42,20
1767986596,47,22
1767986597,49,23
1767986598,40,19
1767986599,41,20
1767986600,42,19
1767986601,34,16
1767986602,33,15
1767986603,33,15
1767986604,42,20
1767986605,48,22
1767986606,46,22
1767986607,46,21
1767986608,42,20
1767986609,41,19
1767986611,33,15
1767986612,44,21
1767986613,48,23
1767986614,46,21
1767986615,50,23
1767986616,49,23
