timestamp,gpu_util_percent,memory_util_percent
1767986924,37,17
1767986925,42,20
1767986926,50,24
1767986927,49,24
1767986928,28,10
1767986929,42,20
1767986930,42,19
1767986931,44,21
1767986932,41,19
1767986933,44,21
1767986934,41,20
1767986935,43,20
1767986936,44,21
1767986937,43,21
1767986939,44,21
1767986940,45,21
1767986941,41,20
1767986942,42,20
1767986943,44,21
1767986944,48,23
1767986945,50,23
1767986946,42,20
1767986947,44,21
1767986948,42,20
1767986949,42,19
1767986950,46,22
1767986951,48,23
1767986952,48,23
1767986953,49,23
1767986954,44,21
1767986955,44,21
1767986956,44,21
1767986957,40,19
1767986958,43,20
1767986959,44,21
1767986960,44,21
1767986961,48,23
1767986962,49,23
1767986963,22,8
1767986964,41,19
1767986965,47,22
1767986966,46,21
1767986967,44,21
1767986968,43,21
1767986969,43,20
1767986970,48,23
1767986971,44,21
1767986972,47,22
1767986973,47,22
1767986974,47,22
1767986975,44,21
1767986977,47,23
1767986978,44,21
1767986979,50,23
1767986980,44,21
1767986981,44,20
1767986982,45,21
1767986983,44,21
1767986984,47,22
1767986985,46,22
1767986986,47,22
1767986987,44,21
1767986988,42,19
1767986989,43,20
1767986990,42,20
1767986991,44,21
1767986992,42,20
1767986993,43,20
1767986994,42,20
1767986995,49,23
1767986996,49,23
1767986997,32,15
1767986998,43,20
1767986999,44,21
1767987000,44,21
1767987001,44,21
1767987002,44,21
1767987003,43,20
1767987004,43,20
1767987005,43,20
1767987006,42,19
1767987007,43,20
1767987008,43,20
1767987009,43,20
1767987010,42,20
1767987011,42,20
1767987013,49,24
1767987014,49,23
