timestamp,gpu_util_percent,memory_util_percent
1767985742,51,24
1767985743,38,18
1767985744,49,23
1767985745,49,24
1767985746,24,8
1767985747,48,23
1767985748,49,23
1767985749,40,19
1767985750,41,19
1767985752,41,19
1767985753,41,20
1767985754,41,20
1767985755,41,19
1767985756,42,20
1767985757,41,19
1767985758,41,19
1767985759,44,20
1767985760,47,23
1767985761,41,20
1767985762,45,21
1767985763,44,21
1767985764,44,21
1767985765,49,24
1767985766,49,24
1767985767,41,19
1767985768,45,21
1767985769,43,20
1767985770,44,21
1767985771,47,22
1767985772,43,20
1767985773,44,21
1767985774,40,19
1767985775,48,23
1767985776,48,23
1767985777,37,18
1767985778,44,21
1767985779,44,21
1767985780,44,21
1767985781,44,21
1767985782,43,20
1767985783,45,21
1767985784,46,22
1767985785,48,23
1767985786,48,23
1767985787,45,21
1767985789,41,19
1767985790,42,19
1767985791,41,19
1767985792,44,21
1767985793,44,21
1767985794,44,21
1767985795,48,23
1767985796,48,23
1767985797,47,22
1767985798,47,22
1767985799,47,22
1767985800,48,22
1767985801,48,23
1767985802,47,22
1767985803,44,21
1767985804,41,20
1767985805,49,24
1767985806,49,24
1767985807,44,21
1767985808,45,21
1767985809,45,22
1767985810,40,19
1767985811,45,21
1767985812,41,20
1767985813,48,23
1767985814,47,22
1767985815,41,19
1767985816,40,14
1767985817,41,19
1767985818,40,19
1767985819,40,19
1767985820,40,19
1767985821,44,21
1767985822,40,19
1767985824,40,19
1767985825,43,20
1767985826,48,23
1767985827,49,23
1767985828,44,21
1767985829,41,19
1767985830,40,19
1767985831,41,19
1767985832,40,19
1767985833,42,20
1767985834,43,20
1767985835,43,21
1767985836,44,20
1767985837,39,18
1767985838,44,21
1767985839,47,23
1767985840,48,23
1767985841,44,21
1767985842,42,19
1767985843,48,23
1767985844,43,20
1767985845,44,21
1767985846,49,23
1767985847,45,22
1767985848,41,19
1767985849,44,21
1767985850,44,21
1767985851,44,21
1767985852,28,10
1767985853,42,19
1767985854,44,21
1767985855,45,21
1767985856,41,19
1767985857,44,21
1767985858,40,19
1767985859,45,21
1767985861,44,21
1767985862,43,20
1767985863,41,19
1767985864,40,19
1767985865,41,19
1767985866,40,19
1767985867,48,23
1767985868,49,24
1767985869,44,20
1767985870,41,20
1767985871,41,19
1767985872,41,19
1767985873,41,19
1767985874,44,21
1767985875,40,19
1767985876,40,19
1767985877,40,19
1767985878,43,20
1767985879,43,21
1767985880,43,20
1767985881,47,22
1767985882,40,19
1767985883,43,20
1767985884,44,21
1767985885,41,19
1767985886,49,23
1767985887,49,23
1767985888,33,14
1767985889,44,21
1767985890,41,19
1767985891,41,19
1767985892,43,20
1767985893,42,20
1767985894,41,20
1767985895,41,20
1767985896,41,19
1767985898,42,20
1767985899,41,19
1767985900,48,23
1767985901,44,21
1767985902,40,19
1767985903,44,21
1767985904,44,21
1767985905,48,23
1767985906,41,19
1767985907,49,24
1767985908,49,23
1767985909,41,20
1767985910,41,19
1767985911,40,19
1767985912,42,20
1767985913,41,19
1767985914,42,19
1767985915,41,19
1767985916,40,18
1767985917,40,19
1767985918,40,19
1767985919,40,19
1767985920,40,19
1767985921,31,14
1767985922,42,19
1767985923,44,21
1767985924,20,7
1767985925,44,21
1767985926,48,23
1767985927,49,23
1767985928,48,23
1767985929,44,21
1767985930,48,23
1767985931,48,23
1767985932,44,21
1767985934,49,23
1767985935,48,23
1767985936,48,23
1767985937,49,24
1767985938,44,21
1767985939,48,23
1767985940,46,22
1767985941,44,21
1767985942,44,21
1767985943,43,21
1767985944,44,21
1767985945,48,23
1767985946,48,23
1767985947,40,18
1767985948,49,23
1767985949,48,23
1767985950,40,19
1767985951,40,19
1767985952,40,19
1767985953,41,20
1767985954,44,21
1767985955,44,21
1767985956,42,20
1767985957,41,19
1767985958,41,19
1767985959,41,19
1767985960,41,19
1767985961,43,20
1767985962,44,21
1767985963,40,19
1767985964,40,19
1767985965,44,21
1767985966,40,19
1767985968,49,23
1767985969,49,23
1767985970,40,19
1767985971,44,21
1767985972,44,21
1767985973,44,21
1767985974,40,19
1767985975,44,21
1767985976,45,21
1767985977,45,21
1767985978,41,19
1767985979,44,21
1767985980,45,21
1767985981,41,19
1767985982,41,19
1767985983,42,19
1767985984,45,21
1767985985,47,22
1767985986,45,21
1767985987,41,19
1767985988,50,23
1767985989,43,20
1767985990,44,21
1767985991,48,23
1767985992,40,19
1767985993,40,19
1767985994,32,11
1767985995,44,21
1767985996,44,21
1767985997,44,21
1767985998,44,21
1767985999,44,21
1767986000,40,19
1767986001,41,19
1767986002,43,21
1767986004,45,21
1767986005,45,21
1767986006,45,21
1767986007,38,18
1767986008,49,23
1767986009,49,23
