timestamp,gpu_util_percent,memory_util_percent
1764316031,0,0
1764316033,0,0
1764316035,0,0
1764316036,0,0
1764316037,0,0
1764316038,0,0
1764316039,0,0
1764316040,0,0
1764316042,0,0
1764316043,0,0
1764316044,0,0
1764316045,0,0
1764316046,0,0
1764316047,0,0
1764316048,0,0
1764316049,0,0
1764316050,0,0
1764316051,0,0
1764316052,0,0
1764316053,0,0
1764316054,0,0
1764316055,0,0
1764316056,0,0
1764316057,0,0
1764316058,0,0
1764316059,0,0
1764316060,0,0
1764316061,0,0
1764316062,0,0
1764316063,0,0
1764316064,0,0
1764316065,0,0
1764316066,0,0
1764316067,0,0
1764316068,0,0
1764316069,0,0
1764316070,0,0
1764316071,0,0
1764316072,0,0
1764316073,0,0
1764316074,0,0
1764316075,0,0
1764316077,0,0
1764316078,0,0
1764316079,0,0
1764316080,0,0
1764316081,0,0
1764316082,0,0
1764316083,0,0
1764316084,0,0
1764316085,0,0
1764316086,0,0
1764316087,0,0
1764316088,0,0
1764316089,0,0
1764316090,0,0
1764316091,0,0
1764316092,0,0
1764316093,0,0
1764316094,0,0
1764316095,0,0
1764316096,0,0
1764316097,0,0
1764316098,0,0
1764316099,0,0
1764316100,0,0
1764316101,0,0
1764316102,0,0
1764316103,0,0
1764316104,0,0
1764316105,0,0
1764316106,0,0
1764316107,0,0
1764316108,0,0
1764316109,0,0
1764316110,0,0
1764316112,0,0
1764316113,0,0
1764316114,0,0
1764316115,0,0
1764316116,0,0
1764316117,0,0
1764316118,0,0
1764316119,0,0
1764316120,0,0
1764316121,0,0
1764316122,0,0
1764316123,0,0
1764316124,0,0
1764316125,0,0
1764316126,0,0
1764316127,0,0
1764316128,0,0
1764316129,0,0
1764316130,0,0
1764316131,0,0
1764316132,0,0
1764316133,0,0
1764316134,0,0
1764316135,0,0
1764316136,0,0
1764316137,0,0
1764316138,0,0
1764316139,0,0
1764316140,0,0
1764316141,0,0
1764316142,0,0
1764316143,0,0
1764316144,0,0
1764316146,0,0
1764316147,0,0
1764316148,0,0
1764316149,0,0
1764316150,0,0
1764316151,0,0
1764316152,0,0
1764316153,0,0
1764316154,0,0
1764316155,0,0
1764316156,0,0
1764316157,0,0
1764316158,0,0
1764316159,0,0
1764316160,0,0
1764316161,0,0
1764316162,0,0
1764316163,0,0
1764316164,0,0
1764316165,0,0
1764316166,0,0
1764316167,0,0
1764316168,0,0
1764316169,0,0
1764316170,0,0
1764316171,0,0
1764316172,0,0
1764316173,0,0
1764316174,0,0
1764316175,0,0
1764316176,0,0
1764316177,0,0
1764316178,0,0
1764316179,0,0
1764316181,0,0
1764316182,0,0
1764316183,0,0
1764316184,0,0
1764316185,0,0
1764316186,0,0
1764316187,0,0
1764316188,0,0
1764316189,0,0
1764316190,0,0
1764316191,0,0
1764316192,0,0
1764316193,0,0
1764316194,0,0
1764316195,0,0
1764316196,0,0
1764316197,0,0
1764316198,0,0
1764316199,0,0
1764316200,0,0
1764316201,0,0
1764316202,0,0
1764316203,0,0
1764316204,0,0
1764316205,0,0
1764316206,0,0
1764316207,0,0
1764316208,0,0
1764316209,0,0
1764316210,0,0
1764316211,0,0
1764316212,0,0
1764316213,0,0
1764316214,0,0
1764316216,0,0
1764316217,0,0
1764316218,0,0
1764316219,0,0
1764316220,0,0
1764316221,0,0
1764316222,0,0
1764316223,0,0
1764316224,0,0
1764316225,0,0
1764316226,0,0
1764316227,0,0
1764316228,0,0
1764316229,0,0
1764316230,0,0
1764316231,0,0
1764316232,0,0
1764316233,0,0
1764316234,0,0
1764316235,0,0
