timestamp,gpu_util_percent,memory_util_percent
1763808418,100,62
1763808419,100,62
1763808420,100,60
1763808421,100,61
1763808422,100,100
1763808423,100,100
1763808424,100,64
1763808425,100,64
1763808426,100,65
1763808427,100,65
1763808428,100,65
1763808430,100,66
1763808431,100,65
1763808432,100,64
1763808433,100,65
1763808434,100,65
1763808435,100,65
1763808436,100,65
1763808437,100,65
1763808438,100,65
1763808439,100,65
1763808440,100,65
1763808441,100,66
1763808442,100,66
1763808443,100,66
1763808444,100,65
1763808445,100,67
1763808446,100,67
1763808447,100,67
1763808448,100,67
1763808449,100,67
1763808450,100,67
1763808451,100,67
1763808452,100,68
1763808453,100,67
1763808454,100,67
1763808455,100,67
1763808456,100,67
1763808457,100,67
1763808459,100,67
1763808460,100,67
1763808461,100,67
1763808462,100,67
1763808463,100,67
1763808464,100,67
1763808465,100,67
1763808466,100,68
1763808467,100,67
1763808468,100,67
1763808469,100,67
1763808470,100,67
1763808471,100,68
1763808472,100,68
1763808473,100,67
1763808474,100,67
1763808475,100,67
1763808476,100,67
1763808477,100,67
1763808478,100,67
1763808479,100,67
1763808480,100,68
1763808481,100,67
1763808482,100,67
1763808483,100,67
1763808484,100,67
1763808485,100,68
1763808487,100,67
1763808488,100,67
1763808489,100,67
1763808490,100,68
1763808491,100,68
1763808492,100,68
1763808493,100,68
1763808494,100,68
1763808495,100,67
1763808496,100,67
1763808497,100,67
1763808498,100,67
1763808499,100,68
1763808500,100,67
1763808501,100,68
1763808502,100,67
1763808503,100,68
1763808504,100,67
1763808505,100,67
1763808506,100,68
1763808507,100,68
1763808508,100,67
1763808509,100,68
1763808510,100,68
1763808511,100,67
1763808512,100,68
1763808513,100,67
1763808515,100,68
1763808516,100,68
1763808517,100,68
1763808518,100,67
1763808519,100,67
1763808520,100,68
1763808521,100,68
1763808522,100,67
1763808523,100,68
1763808524,100,68
1763808525,100,67
1763808526,100,67
1763808527,100,67
1763808528,100,67
1763808529,100,75
1763808530,100,75
1763808531,100,75
1763808532,100,75
1763808533,100,73
1763808534,100,74
1763808535,100,74
1763808536,100,75
1763808537,100,75
1763808538,100,73
1763808539,100,75
1763808540,100,75
1763808541,100,74
1763808543,100,75
1763808544,100,74
1763808545,100,74
1763808546,100,75
1763808547,100,75
1763808548,100,74
1763808549,100,74
1763808550,100,75
1763808551,100,75
1763808552,100,75
1763808553,100,75
1763808554,100,75
1763808555,100,75
1763808556,100,73
1763808557,100,75
1763808558,100,75
1763808559,100,73
1763808560,100,73
1763808561,100,75
1763808562,100,74
1763808563,100,75
1763808564,100,74
1763808565,100,75
1763808566,100,74
1763808567,100,74
1763808568,100,74
1763808569,100,68
1763808570,100,57
1763808572,100,69
1763808573,100,70
1763808574,100,70
1763808575,100,70
1763808576,100,70
1763808577,100,70
1763808578,100,69
1763808579,100,70
1763808580,100,69
1763808581,100,69
1763808582,100,69
1763808583,100,69
1763808584,100,70
1763808585,100,70
1763808586,100,69
1763808587,100,69
1763808588,100,69
1763808589,100,69
1763808590,100,70
1763808591,100,73
1763808592,100,74
1763808593,100,73
1763808594,100,74
1763808595,100,73
1763808596,100,74
1763808597,100,73
1763808598,100,73
1763808600,100,73
1763808601,100,73
1763808602,100,73
1763808603,100,73
1763808604,100,73
1763808605,100,73
1763808606,100,73
1763808607,100,73
1763808608,100,72
1763808609,100,73
1763808610,100,73
1763808611,100,73
1763808612,100,73
1763808613,100,73
1763808614,100,73
1763808615,100,73
1763808616,100,73
1763808617,100,73
1763808618,100,73
1763808619,100,73
1763808620,100,73
1763808621,100,82
1763808622,100,81
1763808623,100,80
1763808624,100,80
1763808625,100,79
1763808626,100,81
1763808628,100,80
1763808629,100,80
1763808630,100,80
1763808631,100,81
1763808632,100,80
1763808633,100,81
1763808634,100,80
1763808635,100,80
1763808636,100,81
1763808637,100,80
1763808638,100,80
1763808639,100,81
1763808640,100,80
1763808641,100,80
1763808642,100,81
1763808643,100,80
1763808644,100,80
1763808645,100,80
1763808646,100,80
1763808647,100,81
1763808648,100,80
1763808649,100,81
1763808650,100,81
1763808651,100,81
1763808652,100,80
1763808653,100,80
1763808654,100,80
1763808656,100,81
1763808657,100,85
