timestamp,power_draw_w
1765341641,269.17
1765341642,256.71
1765341643,263.87
1765341644,262.60
1765341645,265.63
1765341646,273.54
1765341647,276.71
1765341648,277.59
1765341649,269.14
1765341650,269.06
1765341651,274.49
1765341652,277.77
1765341653,279.75
1765341654,244.02
1765341655,255.11
1765341656,266.09
1765341657,259.93
1765341658,261.62
1765341659,259.45
1765341661,260.36
1765341662,264.66
1765341663,261.17
1765341664,261.93
1765341665,267.41
1765341666,261.27
1765341667,262.45
1765341668,261.49
1765341669,259.85
1765341670,267.02
1765341671,252.92
1765341672,264.31
1765341673,265.51
1765341674,266.90
1765341675,265.67
1765341676,262.57
1765341677,257.79
1765341678,259.18
1765341679,261.04
1765341680,262.03
1765341681,264.07
1765341682,258.17
1765341683,259.06
1765341684,256.00
1765341685,273.26
1765341686,276.89
1765341687,275.40
1765341688,265.92
1765341689,261.19
1765341690,261.43
1765341691,272.41
1765341692,256.51
1765341693,266.57
1765341694,271.27
1765341695,267.23
1765341696,265.56
1765341697,264.47
1765341698,276.96
1765341700,272.00
1765341701,266.20
1765341702,269.90
1765341703,265.82
1765341704,271.13
1765341705,263.19
1765341706,262.82
1765341707,267.87
1765341708,266.84
1765341709,262.09
1765341710,255.60
1765341711,267.84
1765341712,263.95
1765341713,255.71
1765341714,261.34
1765341715,254.16
1765341716,255.35
1765341717,261.67
1765341718,258.34
1765341719,259.64
1765341720,259.16
1765341721,264.85
1765341722,262.55
1765341723,263.35
1765341724,261.60
1765341725,262.27
1765341726,242.34
1765341727,273.33
1765341728,264.22
1765341729,263.47
1765341730,254.25
1765341731,260.44
1765341732,264.19
1765341733,267.44
1765341734,275.52
1765341735,263.52
1765341736,260.12
1765341738,266.89
1765341739,269.21
1765341740,256.79
1765341741,248.10
1765341742,252.63
1765341743,260.68
1765341744,259.39
1765341745,265.82
1765341746,272.12
1765341747,267.07
1765341748,257.74
1765341749,257.23
1765341750,260.57
1765341751,256.37
1765341752,261.57
1765341753,274.75
1765341754,268.69
1765341755,254.21
1765341756,249.25
1765341757,250.98
1765341758,251.32
1765341759,275.79
1765341760,255.56
1765341761,247.82
1765341762,256.79
1765341763,247.61
1765341764,253.87
1765341765,257.40
1765341766,248.46
1765341767,250.75
1765341768,248.71
1765341769,254.41
1765341770,247.45
1765341771,255.86
1765341772,256.25
1765341773,272.02
1765341774,277.04
1765341775,263.15
1765341777,258.30
1765341778,261.91
1765341779,270.50
1765341780,270.27
1765341781,256.48
1765341782,244.58
1765341783,239.95
1765341784,241.93
1765341785,262.05
1765341786,271.24
1765341787,275.70
1765341788,267.61
1765341789,252.84
1765341790,250.60
1765341791,250.65
1765341792,258.33
1765341793,241.23
1765341794,250.01
1765341795,269.28
1765341796,241.71
1765341797,242.33
1765341798,263.92
1765341799,263.44
1765341800,239.93
1765341801,244.57
1765341802,245.80
1765341803,242.19
1765341804,261.31
1765341805,252.64
1765341806,250.56
1765341807,259.55
1765341808,246.75
1765341809,248.44
1765341810,259.34
1765341811,263.40
1765341812,264.37
1765341813,246.95
1765341814,257.01
1765341815,247.70
1765341817,257.49
1765341818,248.85
1765341819,242.31
1765341820,246.29
1765341821,247.29
1765341822,245.77
1765341823,256.53
1765341824,268.00
1765341825,241.89
1765341826,238.82
1765341827,251.76
1765341828,268.87
1765341829,246.60
1765341830,248.36
