timestamp,gpu_util_percent,memory_util_percent
1767758805,0,0
1767758807,0,0
1767758809,0,0
1767758810,2,1
1767758811,67,37
1767758812,70,40
1767758813,71,40
1767758814,71,40
1767758815,31,17
1767758816,58,33
1767758817,71,40
1767758818,71,40
1767758819,71,40
1767758820,22,12
1767758821,72,40
1767758822,68,38
1767758823,70,39
1767758824,70,39
1767758825,70,39
1767758826,7,3
1767758827,69,39
1767758828,70,39
1767758829,69,38
1767758830,67,37
1767758831,22,12
1767758832,69,39
1767758833,69,38
1767758834,69,39
1767758835,69,39
1767758836,70,39
1767758838,18,10
1767758839,69,38
1767758840,70,39
1767758841,65,37
1767758842,70,39
1767758843,28,15
1767758844,70,39
1767758845,70,39
1767758846,69,38
1767758847,69,39
1767758848,70,39
1767758849,53,29
1767758850,70,39
1767758851,69,39
1767758852,72,40
1767758853,68,38
1767758854,24,13
1767758855,69,39
1767758856,69,39
1767758857,69,39
1767758858,70,39
1767758859,29,16
1767758860,70,39
1767758861,70,39
1767758862,70,39
1767758863,69,39
1767758864,26,14
1767758865,67,38
1767758866,68,38
1767758867,69,38
1767758868,69,39
1767758869,68,38
1767758870,31,17
1767758871,58,32
1767758872,55,31
1767758873,71,40
1767758874,71,40
1767758876,69,39
1767758877,14,7
1767758878,70,39
1767758879,71,40
1767758880,69,39
1767758881,70,39
1767758882,30,17
1767758883,70,39
1767758884,70,39
1767758885,68,38
1767758886,69,38
1767758887,48,27
1767758888,72,40
1767758889,65,36
1767758890,69,39
1767758891,70,39
1767758892,68,38
1767758893,31,17
1767758894,70,39
1767758895,70,39
1767758896,67,38
1767758897,70,39
1767758898,18,10
1767758899,68,38
1767758900,68,38
1767758901,68,38
1767758902,65,36
1767758903,70,39
1767758904,31,17
1767758905,66,37
1767758906,69,39
1767758907,69,39
1767758908,74,41
1767758909,30,16
1767758910,54,30
1767758911,58,32
1767758912,71,40
1767758913,71,40
1767758914,70,39
1767758916,8,4
1767758917,72,40
1767758918,67,38
