timestamp,gpu_util_percent,memory_util_percent
1764189406,0,0
1764189408,0,0
1764189410,0,0
1764189411,13,3
1764189412,62,38
1764189413,62,38
1764189414,61,38
1764189415,62,38
1764189416,12,9
1764189417,62,38
1764189418,62,38
1764189419,60,37
1764189420,63,39
1764189421,62,38
1764189422,15,11
1764189423,51,31
1764189424,64,39
1764189425,62,38
1764189426,62,38
1764189427,27,20
1764189428,63,38
1764189429,60,37
1764189430,59,37
1764189431,63,39
1764189432,61,38
1764189433,18,13
1764189434,62,38
1764189435,62,38
1764189436,62,38
1764189437,63,39
1764189438,28,20
1764189439,63,39
1764189440,63,39
1764189441,63,39
1764189443,61,38
1764189444,12,8
1764189445,62,38
1764189446,63,39
1764189447,61,38
1764189448,62,38
1764189449,63,39
1764189450,28,21
1764189451,62,38
1764189452,61,38
1764189453,62,38
1764189454,62,38
1764189455,19,14
1764189456,61,38
1764189457,62,38
1764189458,60,37
1764189459,62,38
1764189460,62,38
1764189461,9,5
1764189462,62,38
1764189463,64,39
1764189464,62,38
1764189465,63,38
1764189466,28,21
1764189467,62,38
1764189468,64,39
1764189469,63,39
1764189470,61,37
1764189471,39,24
1764189472,56,35
1764189473,62,38
1764189474,61,38
1764189475,60,37
1764189476,60,37
1764189477,21,15
1764189478,63,38
1764189479,64,39
1764189480,58,36
1764189481,63,39
1764189483,28,21
1764189484,60,37
1764189485,63,39
1764189486,63,39
1764189487,63,39
1764189488,62,38
1764189489,5,4
1764189490,63,38
1764189491,63,39
1764189492,63,38
1764189493,63,39
1764189494,28,20
1764189495,52,32
1764189496,50,30
1764189497,63,38
1764189498,61,38
1764189499,60,37
1764189500,4,2
1764189501,62,38
1764189502,63,38
1764189503,63,38
1764189504,63,39
1764189505,27,19
1764189506,63,39
1764189507,62,38
1764189508,64,39
1764189509,63,38
1764189510,30,18
1764189511,63,38
1764189512,63,38
1764189513,62,38
1764189514,61,37
1764189515,60,37
1764189516,21,15
1764189517,61,37
1764189518,63,39
1764189519,62,38
1764189520,63,38
1764189522,28,21
1764189523,62,38
1764189524,62,38
1764189525,62,38
1764189526,62,38
1764189527,63,38
1764189528,6,4
1764189529,63,39
1764189530,57,35
1764189531,63,39
1764189532,62,38
1764189533,28,21
1764189534,62,38
1764189535,62,38
1764189536,62,38
1764189537,63,39
1764189538,14,9
1764189539,61,37
1764189540,62,38
1764189541,61,37
1764189542,60,37
1764189543,61,38
1764189544,28,20
1764189545,63,38
1764189546,63,39
1764189547,63,38
1764189548,61,37
1764189549,20,15
1764189550,60,37
1764189551,62,38
1764189552,65,40
1764189553,63,39
1764189554,61,37
1764189555,34,21
1764189556,63,39
1764189557,63,38
1764189558,62,38
1764189559,62,38
1764189560,28,20
1764189562,61,37
1764189563,63,38
1764189564,62,38
1764189565,53,33
1764189566,64,39
1764189567,29,18
1764189568,64,39
1764189569,64,39
1764189570,63,38
1764189571,61,37
1764189572,27,19
1764189573,51,31
1764189574,63,39
1764189575,63,39
1764189576,63,39
1764189577,11,7
1764189578,60,37
1764189579,62,38
1764189580,63,38
1764189581,63,38
1764189582,62,38
1764189583,28,21
1764189584,63,39
1764189585,62,38
1764189586,62,38
1764189587,63,39
1764189588,26,19
1764189589,65,40
1764189590,60,37
1764189591,62,38
1764189592,56,34
1764189593,50,31
1764189594,15,10
1764189595,62,38
